title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
泰国民宿半夜灵异声响好瘆人 不是标题党 |泰国vlog,852,243710,//i0.hdslb.com/bfs/archive/ed06d69bee63bbcd55602577d4f9de6cbf6b727e.jpg,40202614,BV1Mt411s7aW,1546939811,2019/1/8,17:30:11,15:51,3274,4905,13559,531,14932
在泰国只穿内裤做精油按摩 太诡异了 |泰国Vlog,648,299409,//i0.hdslb.com/bfs/archive/38584a6a51ae4ab12dc7b6e4d3519696f7239a2c.jpg,40034569,BV1Zt411x7bw,1546745702,2019/1/6,11:35:2,10:52,2669,903,1741,443,4921
去了楼顶才知道 为何女装在B站这么火！,311,97792,//i0.hdslb.com/bfs/archive/5f9cec6ecd215462abfda7ce79cd0318d309bb19.jpg,39412170,BV19t411z7tA,1546161054,2018/12/30,17:10:54,05:45,600,402,962,279,3548
小伙挑战做美甲 竟然从此爱上了？ (ft.力元君),582,223684,//i2.hdslb.com/bfs/archive/f6d3285b1512db661830b022d2017c27b7d22661.jpg,39269796,BV1ct411k7uf,1546055100,2018/12/29,11:45:0,09:10,2590,1318,3723,1090,10418
40万粉up主被偷拍 现实一面遭曝光 (ft.水蛭_JogsLeech),1062,315307,//i1.hdslb.com/bfs/archive/7983a0d93e0f5cedecb0909f2fd211fa75191a55.jpg,39180983,BV1pt411r7Wm,1545989458,2018/12/28,17:30:58,14:58,2934,2721,8004,803,12337
带猫打针被嫌太胖 我不要面子的啊？,483,340997,//i2.hdslb.com/bfs/archive/5705c76de5c81d529d3062182d4663cf23c72feb.jpg,38146655,BV1Lt411i7dP,1544794563,2018/12/14,21:36:3,09:43,1343,1731,5989,613,14498
由可爱变羞耻！一张跨越次元的合照,307,68219,//i2.hdslb.com/bfs/archive/b0c85899100ad7dd356f68b1b8d8ae1b8200c445.jpg,37586327,BV18t411S7Sr,1544174455,2018/12/7,17:20:55,07:31,984,800,4382,409,5414
崩溃！直男估价75根口红 竟然这么多钱！,471,145094,//i1.hdslb.com/bfs/archive/400cc56d10cf07d4817dd637e4831d48e39c3276.jpg,37172070,BV12t411X7AJ,1543660931,2018/12/1,18:42:11,09:33,2302,694,2810,1162,5789
据说！B站333福袋开出这个就不亏 这波算欧么？,541,93188,//i1.hdslb.com/bfs/archive/efb9899da5e3baff9ce161956d60362e62dbe8d5.jpg,36904737,BV1At411R7B9,1543395651,2018/11/28,17:0:51,07:20,1182,478,2267,374,3914
模仿淘宝模特 沙雕boys爆笑比拼“30秒高速摆拍”,643,92451,//i0.hdslb.com/bfs/archive/9529a790342f00f387e1208a7e3c0fbc8b1b1f3f.jpg,36620401,BV1pt411y7pm,1543029918,2018/11/24,11:25:18,11:02,2522,1330,4810,1352,6057
【不要笑挑战】不看快手了 国外抖音更尬！,906,784815,//i2.hdslb.com/bfs/archive/c3d7702edcd0b4a80ca6056b71f01ecca554a53f.jpg,36205546,BV1Zt411y7Pc,1542511540,2018/11/18,11:25:40,08:52,6267,2936,4247,1367,21858
快本之旅幕后大揭秘 复盘那些被剪掉的尴尬镜头,1036,1178531,//i1.hdslb.com/bfs/archive/0325bf70f2f8caf725ca98099ca35510e7421dee.jpg,35841654,BV1tt411U7Ay,1542029630,2018/11/12,21:33:50,14:18,5648,5918,6715,1637,45668
购物车里为啥有防弹衣？【好孬物】,542,87273,//i1.hdslb.com/bfs/archive/603ed6a11159bd84a74483065c70cf0c45d7d5ae.jpg,35686931,BV1St411m7Vd,1541851444,2018/11/10,20:4:4,13:08,1370,598,2189,512,3509
Up家里有矿么？告诉你们矿在哪！【Q&A】,795,129935,//i2.hdslb.com/bfs/archive/a365a51308cdf0cd8f716c79482144d448a2d7f6.jpg,35250851,BV1eb411w7Tm,1541302249,2018/11/4,11:30:49,15:30,3150,756,2647,282,5480
慎点！挑战万圣节最酷特效妆容,530,61425,//i1.hdslb.com/bfs/archive/953e9dab7ce8ddce21ac731778e5e5171c8d62cf.jpg,35128537,BV1Nb411w7Dq,1541156458,2018/11/2,19:0:58,07:39,1727,1461,6503,882,7130
教练可不可以不要勒这么紧 内含锦鲤【台湾vlog】,347,65856,//i2.hdslb.com/bfs/archive/87d93a905b6c809640916b99e535a68fd405dbbf.jpg,34598507,BV18t411d7ew,1540524603,2018/10/26,11:30:3,07:34,968,750,2683,204,3781
有了这台机车 我就是全花莲最靓的仔【台湾花莲vlog】,792,79790,//i1.hdslb.com/bfs/archive/c820111451c4b9b39e254f10526b435d6ff7a77a.jpg,34391130,BV1tt411R7T6,1540218521,2018/10/22,22:28:41,12:24,2183,1433,4560,411,5084
男女朋友面前 想放屁怎么办？,1204,231668,//i2.hdslb.com/bfs/archive/b28333759090e9a4688f1f3aaefa51f18561580b.jpg,33650561,BV1Ct411f7h5,1539315006,2018/10/12,11:30:6,06:31,2880,2461,6011,3232,7551
我不想和他睡一张床 这个岛上为什么全是苍蝇 【灵山岛vlog】,780,102089,//i2.hdslb.com/bfs/archive/ed5354b31a2a70c3aec27262c895ea8d67273ea4.jpg,33137203,BV1xW41127vZ,1538710210,2018/10/5,11:30:10,21:15,3957,1124,7758,433,6828
千万！别和灵魂画手玩你画我猜,505,214322,//i1.hdslb.com/bfs/archive/35e7ce6910adeee96699727d83de1c679386a60c.jpg,32728849,BV1aW411S7eP,1538278242,2018/9/30,11:30:42,10:12,1767,1153,4453,669,6764
快手土味新星嘟嘟妹 你尴尬你就输了！,1068,710544,//i2.hdslb.com/bfs/archive/4abf90ed1866a3983123431cf4e4717468ee1aff.jpg,32662763,BV13W411S7U5,1538191239,2018/9/29,11:20:39,08:19,10804,4502,12555,2903,40258
霸座男与霸座女的battle 谁才是霸座之王？,623,112738,//i2.hdslb.com/bfs/archive/17eafc623edb6e4b3eb1fd2ed6633e3e7d7a33ae.jpg,32306662,BV1EW411z7Wa,1537695105,2018/9/23,17:31:45,08:49,1603,1210,7002,1030,6067
暗黑！把金针菇和花蛤放进月饼 怎么咬不断？,531,104389,//i0.hdslb.com/bfs/archive/61c11dd988d795108617911fae89cc0481a0bc78.jpg,32237355,BV1BW411r71n,1537617290,2018/9/22,19:54:50,08:58,1636,902,5679,937,6007
用某宝测谎仪享受电击 视频惊现真腋毛怪【好孬物】,484,127997,//i2.hdslb.com/bfs/archive/316f9945e72be6e03e53ea7df028a1b673d55b7c.jpg,32013544,BV1tW411679W,1537329614,2018/9/19,12:0:14,14:54,1809,851,4530,429,5678
全员好人游西安 挑战失败【西安vlog】,694,99898,//i1.hdslb.com/bfs/archive/bf92b8df1161c3b9b4cac0d941664684b6d49815.jpg,31735976,BV12W411r7KJ,1536981620,2018/9/15,11:20:20,08:48,1909,354,2508,190,3577
尴尬！搭配最土的衣服出门 看看谁最土,3003,1580515,//i0.hdslb.com/bfs/archive/2d130e2181d95291170d74f1fc4d56b59e48d154.jpg,31412105,BV1GW411o7TP,1536490058,2018/9/9,18:47:38,08:06,9412,9565,22760,8415,28845
好兄弟给我化妆 然后我们绝交了 太不尊重人了！,438,135915,//i0.hdslb.com/bfs/archive/1293cc125aaf5cfa5863b1d8a315bfaacbbfa51e.jpg,30970488,BV1SW411o77c,1535889681,2018/9/2,20:1:21,08:11,2801,1178,4669,2393,6135
史上最难唇语挑战 输的跪指压板！,561,146157,//i2.hdslb.com/bfs/archive/7235f363f7648fbd71c6d3635a9023d1fc2a0d21.jpg,30911897,BV1gs411F7QK,1535819784,2018/9/2,0:36:24,10:35,2119,2118,5662,2657,6340
高铁霸座男 竟然很嘻哈 抢别人座位很酷,383,85737,//i2.hdslb.com/bfs/archive/dd5496b4045994e5630a6c7e22b8f9e92c136778.jpg,30325656,BV1UW411D7bo,1535253642,2018/8/26,11:20:42,07:27,1270,758,3872,823,4047
现场打假拼多多买到的破烂 还说自己不卖假货 【好孬物】,1061,262202,//i1.hdslb.com/bfs/archive/dbffbfd345aef91222fdbf5d55f4204c006c11cb.jpg,29733236,BV1gW41197nU,1534649421,2018/8/19,11:30:21,15:01,3411,1876,5004,2421,6801
群众演员真的惨 我做群演的亲身经历,352,117841,//i0.hdslb.com/bfs/archive/1e1c45d7bd91643fc786b5b8d5af977f9af52e43.jpg,29278495,BV1ms411T7vF,1534173702,2018/8/13,23:21:42,09:09,1474,563,2800,282,4933
2233玩偶惊人细节 饿死蚊子毫无人性 好物你就买 孬物你就笑【好孬物】,332,61985,//i0.hdslb.com/bfs/archive/d79684e616e07f772fa3a9473185edab136c0b4d.jpg,29010051,BV1Ls411u7NQ,1533893915,2018/8/10,17:38:35,12:02,1080,498,2280,174,2663
小学被校园暴力的惨痛经历 同学录充满爱的回忆,499,101976,//i2.hdslb.com/bfs/archive/19e977097d2dcc136210797654d2aac27ac57f89.jpg,28390247,BV1ts41137UE,1533290447,2018/8/3,18:0:47,11:27,2298,1143,3879,1105,4225
Skr到底是什么意思 是吴亦凡还是吴亦几,365,75146,//i1.hdslb.com/bfs/archive/2041c39a61afeeb44a73f9ae1a380dae09dcfb6c.jpg,28064082,BV1Cs411c7P7,1532919614,2018/7/30,11:0:14,06:47,936,385,2169,532,2762
回味高中买的衣服 用其Cosplay闰土【很羞耻】,353,111065,//i1.hdslb.com/bfs/archive/0731ef9ff96af222ed13c3eb868ba1e424a8af79.jpg,27878221,BV1Es411A7uG,1532695535,2018/7/27,20:45:35,08:54,1526,824,3973,573,5222
在BiliBili World2018 花式虐粉【BW2018】,255,53412,//i1.hdslb.com/bfs/archive/06a33a3cc316d4fc6d1f993cff8b1ea110a94da1.jpg,27404933,BV1Ws411K7zp,1532180452,2018/7/21,21:40:52,06:19,477,245,1519,62,2027
震惊！在上海网红店吃湿了裤子【上海Vlog】,268,85499,//i2.hdslb.com/bfs/archive/66efaaa98e6f51ec3162d840aeefc6afb6dc41e1.jpg,27345918,BV1os411N7at,1532143551,2018/7/21,11:25:51,13:37,1421,525,2892,240,3310
我的包里有什么 证件照是每个人心里永远的痛【What's in my bag】,195,80004,//i0.hdslb.com/bfs/archive/387358bfb035cd869fa2e37d4b3250be23cb030e.jpg,27009693,BV1Ss41177qd,1531743642,2018/7/16,20:20:42,10:52,1028,419,2263,81,3217
暑假聚会必不可少 高智商人群聚会游戏【悬头贴贴贴】,355,156505,//i2.hdslb.com/bfs/archive/1a43b22b6987d18a8fb13052166919ca324499ef.jpg,26854233,BV1Ys411J7ej,1531568171,2018/7/14,19:36:11,10:28,1258,1117,3122,1373,5697
香港潮牌店购物分享 剁掉的手终于长出来了 结尾羞耻警告！,316,81580,//i2.hdslb.com/bfs/archive/9a799e2615ee45ab630a0871653d235a1993e0fc.jpg,26435621,BV12s411p7X1,1531061292,2018/7/8,22:48:12,09:57,1467,820,2239,177,2879
如何只花50港币在香港吃一天 极限挑战【香港vlog】,489,120302,//i2.hdslb.com/bfs/archive/277d8476c8f25229cc6c9db72d3bbd131df27f85.jpg,26241665,BV11s411H7dz,1530847801,2018/7/6,11:30:1,13:53,1301,555,1665,311,2947
吃香港网红餐厅 逛香港品牌潮店 逛吃逛吃小火车【香港vlog】,198,71146,//i2.hdslb.com/bfs/archive/ac4beb97d7b673fd988aa5630a4196366484cb21.jpg,25847866,BV1ps41157V6,1530329102,2018/6/30,11:25:2,07:01,626,358,1563,104,2426
我买三千万德国赢 教你如何在世界杯赢钱【世界杯】,199,76830,//i1.hdslb.com/bfs/archive/d882c3ca5305b7c07afc90f06769ac600d7db209.jpg,25511521,BV1ns411L7rw,1529832796,2018/6/24,17:33:16,05:31,496,413,2236,216,2161
西游记九九十八难最后一难！,352,71775,//i1.hdslb.com/bfs/archive/664261c4645f433585c46ed32f4616814888149c.jpg,25236558,BV1ms411j7aW,1529464858,2018/6/20,11:20:58,11:58,1790,647,2759,490,3437
表面兄弟和好兄弟之间有什么区别,236,97573,//i0.hdslb.com/bfs/archive/983e305e7ada678737d4732908d84e3d82f8bec6.jpg,25045306,BV1LW411c7N3,1529205651,2018/6/17,11:20:51,05:42,560,536,1931,280,3831
和外国人打架 打出鼻血,133,58883,//i0.hdslb.com/bfs/archive/3c906d33f12b13296fe07428cd16c0d07a0b10d3.jpg,24855677,BV1UW411w7Wn,1528947044,2018/6/14,11:30:44,07:35,428,244,1102,47,1705
人均1000块的火锅店贵在哪？上海闲逛vlog,161,57551,//i1.hdslb.com/bfs/archive/088568c405dccf85d2018dc25ab18f5da1a644b4.jpg,24671822,BV1QW411c7yo,1528647940,2018/6/11,0:25:40,07:51,733,152,594,61,1336
某站被快手收购 背后到底发生了什么？,340,88477,//i0.hdslb.com/bfs/archive/106937ac8e0724394eae3f53e5ab2316d2b87a48.jpg,24481323,BV1CW411A7a4,1528341636,2018/6/7,11:20:36,02:35,442,570,1629,339,2572
只需闻一下就能区分 蒙牛伊利百事可口 超激烈味觉对抗,342,100566,//i0.hdslb.com/bfs/archive/bee679d21f4dbd1c1e234e8e1f24b9c64e565d01.jpg,24342831,BV1eW411N7EP,1528034293,2018/6/3,21:58:13,13:11,1629,1297,5167,941,5608
B站最能吃辣的人 辣到痛哭了呢,289,128397,//i0.hdslb.com/bfs/archive/1c0cb61496621ca8433e0f0fc5fe512df8899a02.jpg,24096929,BV1sp411d7Ed,1527576909,2018/5/29,14:55:9,10:42,1415,1029,4565,772,5067
这才是世界上最强的超能力？,256,57759,//i1.hdslb.com/bfs/archive/013961ecb813eb750b615dfea2d85e45b983300b.jpg,23966744,BV1yp411R7P6,1527332526,2018/5/26,19:2:6,04:36,543,454,2435,185,2644
世界前50大学生再战高考题 看到此标题高考中考+10分,257,88958,//i1.hdslb.com/bfs/archive/5273d03a6419df3f61b75faa022704623b3f708e.jpg,23829583,BV1rp411o799,1527076161,2018/5/23,19:49:21,10:16,1006,456,1794,137,3018
世界上最臭的食物竟是它 灭霸吃了要打响指,337,103103,//i1.hdslb.com/bfs/archive/8cf308b92fad1da8aee64e94acb8ffe41306984d.jpg,23590036,BV1Fp411f7f8,1526629732,2018/5/18,15:48:52,07:19,1062,636,2851,250,3080
【日常粽】黄子韬魅惑眼妆仿妆 直男的第一次妆容教学（超成功？）,377,76469,//i1.hdslb.com/bfs/archive/a1db0e97711070ad64c90222a6056d37bde144d4.jpg,23512051,BV1qp411Z7Hd,1526458633,2018/5/16,16:17:13,09:10,1577,295,1188,321,2718
【啊吗粽】快手里的正能量 助力Giao哥C位出道,280,127874,//i1.hdslb.com/bfs/archive/d08b8e447464b468257b99cf3b88731fc4bb0807.jpg,23388314,BV1fp411o7q8,1526202781,2018/5/13,17:13:1,06:28,1113,627,1083,603,3364
【日常粽】这个男人下面还不错 三倍辣火鸡面挑战,168,82332,//i1.hdslb.com/bfs/archive/5a23d619178d236c24a0bf5cca1b773384358b94.jpg,23287610,BV1uW411F7F2,1526028997,2018/5/11,16:56:37,06:33,535,316,930,84,2174
【啊吗粽】如何在《快乐星球》里学演技 智商200以上才能看懂,242,84546,//i0.hdslb.com/bfs/archive/894d1263fa44609b9f9e599d19fb5d2ffb30c06d.jpg,23178482,BV1Cp411f7fL,1525836629,2018/5/9,11:30:29,05:41,976,380,1284,195,2429
《创造101》中我最喜欢的偶像女团【Sunshine】,428,51753,//i2.hdslb.com/bfs/archive/13e9e3a3ef4f5a8b79e9475d188a6ef538036e99.jpg,22593283,BV1QW411G7L4,1524738634,2018/4/26,18:30:34,08:15,668,164,1045,87,1372
拿吴亦凡照片给无法沟通的韩国理发师 我最后会变成啥样？【韩国Vlog】,667,363789,//i0.hdslb.com/bfs/archive/f74022f1239d0c768d7455d339317dce40ee64a4.jpg,22109785,BV1vW411L745,1523763050,2018/4/15,11:30:50,08:18,4597,1163,2402,252,6455
【面筋哥】翻唱《我的烤面筋 融化你的心》配土味MV,402,65102,//i0.hdslb.com/bfs/archive/b9a6122d8368b87d54512072284b8a8e4a9cf5f6.jpg,21877471,BV1HW411K7ed,1523274059,2018/4/9,19:40:59,03:57,591,550,2258,270,2044
以前的尴尬视频首曝光！我从up主激励计划赚了多少钱！,357,69794,//i0.hdslb.com/bfs/archive/a1233d0ec64212e486c395eb1f5999a52b7ccfde.jpg,20671041,BV1nW411s78M,1520825432,2018/3/12,11:30:32,17:02,1402,290,1664,63,2165
逃离彩色岛 米兰买买买 内含攻略干货【意大利vlog完结】,160,28127,//i0.hdslb.com/bfs/archive/4ac261a7d6663a03afa890e1b411637be448a413.jpg,20149762,BV1AW411t7Xo,1519739940,2018/2/27,21:59:0,11:02,515,258,774,56,1108
梵蒂冈排队半公里 文艺复兴佛罗伦萨【意大利vlog-2】,172,20719,//i1.hdslb.com/bfs/archive/e7bfb7bb7e4633ef376b003df203d26686ca34f5.jpg,20073700,BV1BW41147oH,1519614000,2018/2/26,11:0:0,10:02,628,171,700,51,1176
两万步暴走在罗马 化妆镜里的Uzi【意大利vlog-1】,194,28098,//i1.hdslb.com/bfs/archive/b4e9a85783b437383556b91c9566238135be24fc.jpg,20030133,BV1qW41147vC,1519527621,2018/2/25,11:0:21,09:20,752,179,968,55,1458
【直播集锦】单排吃鸡真的难 狗立碎念惹人烦（绝地求生#4）,98,43702,//i2.hdslb.com/bfs/archive/da6302282919743ed8edeff5286fa8ce3bf018b8.jpg,19166702,BV1JW411J7r7,1517887823,2018/2/6,11:30:23,14:04,859,126,393,45,866
被资本主义列强的网友吐槽了（打电话找妈妈）,384,48972,//i2.hdslb.com/bfs/archive/bf6402f6db63599fd719ba198e24bf2d543db282.jpg,19145985,BV1WW411J7WF,1517767492,2018/2/5,2:4:52,07:09,837,204,924,37,1730
【直播集锦】抗毒也能吃鸡 请叫拂菻坊车神（绝地求生#1）,258,30474,//i2.hdslb.com/bfs/archive/35c5fd4ef7cdd927921c0000611f435c60737d25.jpg,18754980,BV1bW411e7fV,1516955286,2018/1/26,16:28:6,12:24,480,132,568,66,945
当南方人or北方人看到雪,929,150762,//i0.hdslb.com/bfs/archive/7985b506f439e585b8747ab02a3822d59e7348ef.jpg,18725972,BV1nW411e7py,1516888153,2018/1/25,21:49:13,02:49,1627,635,2949,355,3412
请千万别叫我B站曾轶可（精分现场惨案）,961,78225,//i1.hdslb.com/bfs/archive/9b5cf07131ab34dd2f38403acc08f7de4018469b.jpg,18490986,BV1DW411v7ia,1516368586,2018/1/19,21:29:46,06:59,2080,986,5216,283,5201
同学，你被记名了,942,217299,//i1.hdslb.com/bfs/archive/2abcd0e388477b7f6cd024d253364a23c44e30a2.jpg,18171464,BV1CW411i7yN,1515589621,2018/1/10,21:7:1,04:59,2564,863,5551,356,6452
我是韩国人？不过还是好过80%法国人！,1131,297740,//i0.hdslb.com/bfs/archive/eab3987ce60ebe0d380d705434c17cf9d38c3097.jpg,17909280,BV1PW411B7ri,1514913864,2018/1/3,1:24:24,07:07,3331,1087,1432,297,6798
