title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
手把手教你给别人戴绿帽！,505,202909,//i2.hdslb.com/bfs/archive/0d7860ffefd8520da06367b678b157207fbfdc5a.jpg,11535482,BV1Ax41167s8,1498134204,2017/6/22,20:23:24,09:51,849,1092,1284,2925,391
长路漫漫 唯贱作伴！鬼畜提莫咆哮版解说,511,130944,//i2.hdslb.com/bfs/archive/1ad2204c24cd3aa40e4ca468fea645cdbf4b0702.jpg,11359250,BV1Rx4118723,1497555761,2017/6/16,3:42:41,18:22,2406,540,5486,854,570
【SHCC】LOL S7 faker还是让我亲自来吹吧！,587,144709,//i2.hdslb.com/bfs/archive/063b20e7a75556c1991f49d794596a2274807f14.jpg,11052619,BV1Gx411a7g9,1496516634,2017/6/4,3:3:54,19:32,5862,354,5658,637,403
【SHCC】LOL S7 人生的乐趣就剩下吊打亚索了,870,160662,//i1.hdslb.com/bfs/archive/d20657801f7bc6b19e38973976137915af2df6c0.jpg,10225702,BV11x411272A,1493607144,2017/5/1,10:52:24,23:31,6101,553,4203,763,438
【SHCC】四川话叠词卖萌~~笑哭,679,89739,//i2.hdslb.com/bfs/archive/2983380889eabe5f44c9f495050ebe062d6aab95.jpg,10132311,BV1Zx411U7Uh,1493288137,2017/4/27,18:15:37,03:03,603,1280,1114,1262,542
【SHCC】LOL S7 醒醒！托儿索！该送了,1242,93884,//i0.hdslb.com/bfs/archive/2a43041434b55bcc5ccdb43895fd3825f2c9497a.jpg,9802561,BV1fx411S7QQ,1492031401,2017/4/13,5:10:1,15:30,1865,272,2584,326,242
【SHCC】LOL S7 四川方言版网吧小伙暴打LOL（OVA特别篇）,696,127671,//i1.hdslb.com/bfs/archive/2e573f56eb8d042e3936f2363074f08d4a21b319.jpg,9275715,BV19x411r7JC,1489949533,2017/3/20,2:52:13,22:07,2729,781,2574,718,213
【SHCC】LOL S7 腐败药水洗发店给大家拜年了！,802,220959,//i2.hdslb.com/bfs/archive/a270f0677c0d3e518752fb963299e5aa27f9b865.jpg,8174573,BV11s411b7tM,1485162763,2017/1/23,17:12:43,19:00,4989,1058,3579,744,415
【SHCC】LOL S7 我这个女刀打个职业不过分吧,426,101739,//i0.hdslb.com/bfs/archive/01415c8e51238b4f4c1509cc46f3427b8f213884.jpg,7949139,BV1Ts411h7q9,1484071143,2017/1/11,1:59:3,20:01,1790,295,2675,382,250
【SHCC】LOL S7 也许这个薇恩才是国产AD的希望,477,120953,//i1.hdslb.com/bfs/archive/b5f0def1dcf300c5fe2fd7352e7ed97fd82779a2.jpg,7649971,BV14s411a7Lw,1482425102,2016/12/23,0:45:2,19:57,2267,299,1763,223,215
【SHCC】LOL S7 王者1900点的下路你见过吗？！,690,258658,//i2.hdslb.com/bfs/archive/81a90632b079d752ff89a204d5c04b571297ad29.jpg,7476866,BV1Ls411e7LU,1481420458,2016/12/11,9:40:58,24:00,2320,1383,3583,646,208
【SHCC】LOL S6 这个B站有喜欢菜鸡UP的吗,123,65787,//i0.hdslb.com/bfs/archive/62f4843f83fb7aeb088ecc9abaf42756643f0a87.jpg,7168109,BV14s411W7Sp,1479560644,2016/11/19,21:4:4,16:45,1052,125,1258,120,176
【CC炭】LOL S6 听说这里有个叫MATA的很跳？,140,81965,//i2.hdslb.com/bfs/archive/6d441f24a463aa8b77cf6d42892a230034efcfe9.jpg,7064848,BV1vs411x738,1478935279,2016/11/12,15:21:19,18:20,1124,198,1355,141,197
【CC炭】LOL S6 一条咸鱼先到，随后枪出如龙！,67,55136,//i1.hdslb.com/bfs/archive/addc4df0e88184ae6e69bf3492a8fe85ed69d790.jpg,6968452,BV1Ks411x7rL,1478329509,2016/11/5,15:5:9,14:44,577,95,1128,105,186
【CC碳】一言不合领先40个人头，然后惨败。,101,53811,//i1.hdslb.com/bfs/archive/80fad9df55548a8dc98a46a14b77999574be0072.jpg,6855893,BV16s411s7kM,1477637718,2016/10/28,14:55:18,17:39,643,96,1100,90,183
【CC炭】LOL S6 贵族忍者的养成日记,83,53925,//i0.hdslb.com/bfs/archive/e1d7fdda65795c19f942e80d5de6fb6777c304fc.jpg,6794625,BV1As411t7WF,1477205391,2016/10/23,14:49:51,18:13,647,101,771,76,165
【CC炭】LOL S6 拥有神の反应的男人,159,74214,//i0.hdslb.com/bfs/archive/af8122b5fdc146eccd6e9d019aca69ec9609382a.jpg,6611077,BV1Zs411x7Rn,1476003853,2016/10/9,17:4:13,16:08,855,195,1477,85,207
【CC炭】LOL S6 盲僧的国足边锋不归路,52,43624,//i1.hdslb.com/bfs/archive/76e8a7ee0b8de4e7112186d78e1a681ae908c603.jpg,6535463,BV1ss411b7Xm,1475580513,2016/10/4,19:28:33,19:16,670,58,661,36,153
【CC炭】AD奶妈有什么好玩的，还是女忍得劲儿！,94,58241,//i1.hdslb.com/bfs/archive/b69442a6810a01a7fac2c0e879ebcc250fc2c531.jpg,6384924,BV1ts411t727,1474624439,2016/9/23,17:53:59,17:38,1157,114,1891,46,331
【SHCC】LOL S6 请戴好耳机再点开！奥拉污~~~,90,51508,//i0.hdslb.com/bfs/archive/09ee68bb051ba4b0a4573725b609013139321a88.jpg,6245582,BV13s411r78o,1473604545,2016/9/11,22:35:45,19:08,838,209,1182,68,225
【C某】LOL S6 再玩儿这英雄我就是狗！,84,60461,//i0.hdslb.com/bfs/archive/d8f3631035e29809271afa09e4be9e5715a3255f.jpg,6191926,BV1ds41167j8,1473248430,2016/9/7,19:40:30,18:15,817,113,2009,63,342
【SHCC】S6 累文 初来乍到 爱（gui）看（qiu）不（lai）看（kan）,321,82307,//i0.hdslb.com/bfs/archive/d66fa681abc373d362b82d05f4a75adf8977c16e.jpg,6074989,BV1hs411674w,1472481348,2016/8/29,22:35:48,17:22,1091,209,1785,102,831
