title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
来啊！和魔兽老玩家一起回归，完成儿时的梦想！,1433,385383,//i0.hdslb.com/bfs/archive/fc0e2b3b74ea4df999b357b4abba6cc3f8ee7daf.jpg,29406026,BV1gW411R7dR,1534349283,2018/8/16,0:8:3,21:14,4136,759,3489,268,8075
这样撩妹你就完了！反面教材林佳Boy，教你如何气走女生！,1804,670507,//i1.hdslb.com/bfs/archive/9f1f82257f788e1a1dfa900600cd3be18acba7e0.jpg,28762737,BV1hs411g7dz,1533889812,2018/8/10,16:30:12,18:49,7949,4869,22963,2982,14728
在前线开车接送大佬们也能吃鸡？自制豪华赛道，边漂移，边吃鸡！,1211,730230,//i1.hdslb.com/bfs/archive/57ca404be986298c94d4a6f3bc153d1c4e5ac1ca.jpg,28425314,BV1qs41137sc,1533286210,2018/8/3,16:50:10,11:59,4157,2551,14185,1282,12472
裸体求生：遁地Bug升级？灵魂跑车自动隐藏玩家，坐电梯到地下！,1943,937966,//i1.hdslb.com/bfs/archive/8c7016500217774464c37002e37d2aff62816605.jpg,27860780,BV1ns411A7R2,1532679975,2018/7/27,16:26:15,13:44,7898,3908,19737,4230,17689
来啊！看我皇甫川帅行走江湖啊！,957,273997,//i1.hdslb.com/bfs/archive/a7eb7fbef2408e499753830a5309e2309c543dfd.jpg,27641653,BV12s411P7Kh,1532520014,2018/7/25,20:0:14,16:59,2443,406,1503,255,5374
来啊！一起幻想坐在少女的腿上啊！,1037,442126,//i1.hdslb.com/bfs/archive/de4a8397dd71d48b0e3ff95719be0455700ecfba.jpg,26483682,BV1bs411n7CB,1531137645,2018/7/9,20:0:45,13:33,2794,731,2848,301,6412
裸体求生：遍地的幻影坦克，隐身几率有多高？利用好它们，能吃几鸡？,1740,1300952,//i1.hdslb.com/bfs/archive/67b26bd58f0e817d76630575bd9f50e9b52accb0.jpg,26270795,BV1Rs411H7c4,1530867317,2018/7/6,16:55:17,18:30,19265,4865,32523,4767,20147
超硬核足球！飞天假摔，打人砸车！更有人工智障配合演出！,953,580633,//i1.hdslb.com/bfs/archive/cee0bbe2163296c9f2e542bba2482f9f9f411f74.jpg,25476074,BV1Js411L73U,1530261009,2018/6/29,16:30:9,12:27,3037,1806,15228,656,9684
越是智障的吃鸡游戏，我们越能吃鸡！  这说明什么.......?,1545,1281175,//i0.hdslb.com/bfs/archive/827cfc8443b224adc11b3639978d7ca25e8dca8f.jpg,25357012,BV1Vs41177R7,1529656201,2018/6/22,16:30:1,16:43,6761,5571,20461,4596,16907
裸体求生：新地图自带摩托艇比赛。子弹浮在空中，祈求保佑！,1384,973268,//i1.hdslb.com/bfs/archive/3d4b9ee32519655afd4d3e7561d2592f98ff7f53.jpg,24930305,BV18W411F7gE,1529052956,2018/6/15,16:55:56,15:10,6452,3685,23459,2765,13964
高智商搭档自制外挂破解难关！儿童节就要玩毁童年的游戏！,810,530951,//i0.hdslb.com/bfs/archive/5835adad52305dfe2bd5352640223c5959da3fd2.jpg,24179464,BV1CW411P7y8,1527760833,2018/5/31,18:0:33,21:18,3342,1895,12429,901,7524
来啊！在无聊的时候，在不同的地方，打游戏！,1216,434889,//i0.hdslb.com/bfs/archive/c5de85fbdfd7c78be9d6eeeedc661b0eaa3d1d22.jpg,24057705,BV1Gp411d7Nj,1527595227,2018/5/29,20:0:27,11:31,2956,975,3565,638,6107
裸体求生：只能趴着移动，不准站起来，跑圈必须倒着走！沙雕，无聊，励志。,1598,900506,//i1.hdslb.com/bfs/archive/3fc8d35f8fe31cc6b2f717bd6b55879e68f44b7d.jpg,23898390,BV1pp411R7uA,1527236705,2018/5/25,16:25:5,18:20,9513,3356,16218,1706,12556
你们见过吃东西这么吵的吗？冷兵器互刺，集体爽到升天！,1079,929130,//i2.hdslb.com/bfs/archive/aea57d4e27a4b706a2c8b0547f3aa54fe454551b.jpg,23276794,BV15W411F7Gc,1526027428,2018/5/11,16:30:28,16:40,6084,4714,20383,2827,13662
裸体求生：苟急上树！如何躲在树枝中暗杀敌人！甚至还能装饰圣诞树！,1477,971803,//i1.hdslb.com/bfs/archive/64724df1cb607766bd3dee2be732bc288a602cb0.jpg,22954968,BV1XW41137Xe,1525422637,2018/5/4,16:30:37,18:09,9551,4644,26328,4748,14273
空中跑圈，苟着上天！信仰之跃，脸砸地面！,1148,802336,//i1.hdslb.com/bfs/archive/0a0efdfe0e7a4e0126f70c61f5507345be38478b.jpg,22637155,BV1dW411G7MF,1524817993,2018/4/27,16:33:13,17:14,4849,2251,7874,1840,8458
来啊！一起来分手模拟战啊！打不过就跑！真特么刺激！,774,316497,//i2.hdslb.com/bfs/archive/1e8a5e30db45eba90b565c84c5c955a3768d3c42.jpg,22453248,BV1SW41157bi,1524542409,2018/4/24,12:0:9,35:27,1972,392,1915,159,3458
我们被鬼吓到了怎么办？那就把鬼打晕！扛在肩上壮胆！哈哈哈哈！,1098,722505,//i2.hdslb.com/bfs/archive/b679178e9d6c743c9aaea2cfb6a4b59bfc5a08e7.jpg,22252942,BV1bW411j7ky,1524213056,2018/4/20,16:30:56,14:26,5591,2405,9290,1088,8226
裸体求生：摩托真的有漂移键？一键漂移，生成智障！甚至和水泥墙融为一体！,1847,996826,//i2.hdslb.com/bfs/archive/d2b6a50062749b1bf40a27b957ca11c8cc3f3916.jpg,22032677,BV1WW411L7MC,1523609989,2018/4/13,16:59:49,18:22,12468,4313,23990,2676,13368
我拉着你的手，你按在我身上。这次真的乖乖合作，不骗你们......,1595,558835,//i1.hdslb.com/bfs/archive/bb3e9d13de31a3d30874655c83165e0742c3a96f.jpg,21733638,BV1bW411M7ao,1523008307,2018/4/6,17:51:47,23:29,5102,2231,10572,1321,7703
裸体求生：4辆大巴不断变换队形，组成天然防线！导游连腰带都扔了能否吃鸡？,4849,2427258,//i0.hdslb.com/bfs/archive/5dd9c2bddea905ee50c984a9ec7b562568bcd8f2.jpg,21410363,BV1hW411u7jS,1522401541,2018/3/30,17:19:1,15:27,52228,42755,161121,58590,54699
把球踢进决赛圈，死了也要把球围起来！我们的护球像dark空翼！,992,530602,//i1.hdslb.com/bfs/archive/b07f3c30be24baedd99e23cd552d7997e1634231.jpg,21120542,BV1aW411g7BT,1521799514,2018/3/23,18:5:14,16:47,2324,1159,5224,577,5209
我们手都控制不了，还学别人开坦克，还和观众打赌剃光头！？,1152,793266,//i2.hdslb.com/bfs/archive/fc6ff05f2d037a78634e751804362f5d9e68fe0c.jpg,20834387,BV18W411p73p,1521190446,2018/3/16,16:54:6,20:01,5303,2553,15050,1382,8279
裸体求生：趴在电线杆上偷人？妈妈快看！路灯顶上有两个逗比！,2151,2031602,//i0.hdslb.com/bfs/archive/466e52fdb03dac314e0950f18c76252294186a2d.jpg,20551295,BV1RW411W7Vd,1520585779,2018/3/9,16:56:19,14:19,10904,10180,48175,10620,21396
来啊！一起来玩真38啊！,1209,429293,//i1.hdslb.com/bfs/archive/c585c68b3d74d304b0a43cf729ffd972d7698820.jpg,20516381,BV1kW411W76q,1520524831,2018/3/9,0:0:31,24:21,3411,707,2476,294,3843
结为三兄弟！发誓从此互相陷害，互相抛弃！绝不配合默契！干杯！,2026,1078023,//i1.hdslb.com/bfs/archive/13b4219fdb667c05aced2a47cdb7e8ca1f918c93.jpg,20220494,BV19W411s7u3,1519886906,2018/3/1,14:48:26,19:07,6152,4273,14788,4071,10120
裸体求生：如何混进别队的语音，并给他们强行送上新年祝福（悲伤至极，谨慎观看）,5244,2307905,//i2.hdslb.com/bfs/archive/3eeb5a12e1bab2ddf8f0b7dcd5b456533c7be2fd.jpg,19772971,BV15W41177AQ,1519023699,2018/2/19,15:1:39,13:37,24492,36153,222825,27637,59358
来啊！一起粉碎到眼花啊！,858,206927,//i1.hdslb.com/bfs/archive/c5c7ee865845db53771ce22f5ef79765e62c1c90.jpg,19542865,BV11W411E7PQ,1518868821,2018/2/17,20:0:21,30:15,1311,320,1345,136,2460
今年最长最绕的新年祝福！你可曾见过这么二逼的故事接龙？,1108,404722,//i0.hdslb.com/bfs/archive/103ffd173bcc1b4a1183960603ab83adf81f4bea.jpg,19448888,BV1NW411E7SL,1518345054,2018/2/11,18:30:54,12:45,4146,2505,23776,1307,7121
绝地求生中：只用炸弹能否生存下去？让我来解说一场关于暗杀者的比赛！,1835,1612945,//i0.hdslb.com/bfs/archive/53d2b8f73c42695f066ceb9987ee528d3d4c35a7.jpg,19276543,BV1PW411n76m,1518062438,2018/2/8,12:0:38,11:31,16030,11827,39846,12735,21756
两男子身穿兔装，能否在冰上摔跤？,789,455615,//i0.hdslb.com/bfs/archive/0adf527ebd099fade8c568a60104c483c23c4ba0.jpg,19002098,BV13W411H7G2,1517476667,2018/2/1,17:17:47,14:42,3878,2686,18764,2988,6671
裸体求生：调戏敌人致其发疯，用枪已经过时，用身体诱惑才是王道。,1516,1889764,//i0.hdslb.com/bfs/archive/f0d2aa8fde4ad5873883befda3f661c6a5d2cb8a.jpg,18714734,BV1EW411e7XT,1516872476,2018/1/25,17:27:56,13:21,13324,12721,40930,23040,21348
来啊！一起来啃肉啊！,935,331407,//i1.hdslb.com/bfs/archive/8b72754792fcacf703a9556685a6b030155e2fb3.jpg,18574119,BV1KW411i7cw,1516622444,2018/1/22,20:0:44,17:15,2095,434,1313,212,2211
三个智障连手都控制不了，还抽积木？一边扶，一边抽！顺便笑....,860,619573,//i1.hdslb.com/bfs/archive/56e75251115819064a81cba69f60623f78171e7a.jpg,18443190,BV1xW411v7Fk,1516265493,2018/1/18,16:51:33,14:56,3773,2437,12526,2828,5665
来啊！一边看漫画！一边打游戏啊！,644,188652,//i1.hdslb.com/bfs/archive/669d76c8c9806b614e21f0e138c013952c8173e0.jpg,18199513,BV1AW411q7JZ,1515758404,2018/1/12,20:0:4,15:12,1384,332,1049,133,1775
裸体求生：挑战电竞玩家的视力极限，在赌城假装隐身，能否不被发现？,1177,1275521,//i1.hdslb.com/bfs/archive/e80a3bee36f581d777eda9263661c844ee748e2b.jpg,18188839,BV1fW411i7Pr,1515660904,2018/1/11,16:55:4,13:48,8097,4628,30246,4416,10795
邻家老头的头发都没几根了，还和我们打架！男人的基绊！,880,492855,//i1.hdslb.com/bfs/archive/10d09b1e941b442b2c10fba6bae63bcdff2db4ad.jpg,17949626,BV17W411B7GV,1515055812,2018/1/4,16:50:12,11:30,2911,2699,16621,2549,9074
裸体求生：如何在游戏里玩过山车和滑板！新版三轮车的鬼畜碰撞bug！,1557,1162023,//i1.hdslb.com/bfs/archive/0a9574bb1687ee5cd638b0ff48547cbd292cae51.jpg,17703929,BV1MW411b7Eh,1514448747,2017/12/28,16:12:27,13:41,10735,8762,40579,13641,14654
来啊！当野蛮人的主宰！强的我自己都害怕！,796,249445,//i0.hdslb.com/bfs/archive/fbec7e01bde7c93bc3109fc43df21d09fc679a3b.jpg,17611791,BV1BW411t7VK,1514217618,2017/12/26,0:0:18,16:09,1763,316,1679,192,2115
裸体求生-究极术：全身遁地，只探一颗头，隐藏于地表之中，能否吃鸡？,2229,1375538,//i0.hdslb.com/bfs/archive/c5b97bb44e6318401c5e2da8a2ba0eef8375d894.jpg,17252390,BV1wW411a7gk,1513240031,2017/12/14,16:27:11,18:24,23301,13683,106248,26409,21526
三名男子互相拉扯，导致迷之液体流出。拉拉大乱斗！,679,493951,//i0.hdslb.com/bfs/archive/bb56cc0540fdf9f6606e3e17d09ecd97f05e3ac3.jpg,17025704,BV1aW411Y7na,1512634931,2017/12/7,16:22:11,14:12,2844,2024,8586,1362,4596
裸体求生：如何正确的钻进车底，爆胎的汽车还有这种用法？,1106,1009961,//i1.hdslb.com/bfs/archive/76c669d32fcd3b76e1aa6a71bbd5a7e7306047fd.jpg,16805355,BV1WW411a73m,1512034957,2017/11/30,17:42:37,12:28,5173,4799,29010,6599,8161
三人轮流度过难关？是齐心协力，还是直接疯三个？,911,849170,//i0.hdslb.com/bfs/archive/dcd6ab9babc61e0af64d5e57d975e037305a0641.jpg,16594933,BV1dx411V7Mm,1511428249,2017/11/23,17:10:49,11:52,5787,3134,6876,2144,7209
裸体求生：被抛弃的战术与幽灵岛吃人【众战术幕后的拍摄花絮#1】,823,1028256,//i1.hdslb.com/bfs/archive/32411c2d66665c1d30fb6f26cd202c4345782816.jpg,16372591,BV1Ex411L7DC,1510821048,2017/11/16,16:30:48,12:35,5937,4030,21725,2372,8552
两男子身穿兔装，被萝卜玩弄，笑的我们胃抽筋！,947,441570,//i2.hdslb.com/bfs/archive/f71082f1f339447c4a0c1dbd51b48577d3abc8cb.jpg,16161994,BV1Ax41177dD,1510216257,2017/11/9,16:30:57,19:26,4782,2915,7155,4959,3967
裸体求生：在大马路上开船和翻船！路人会是什么反应！？,1411,1286414,//i2.hdslb.com/bfs/archive/1f4287cb0a95912ad47fe42e377ccaef78fb6784.jpg,15950873,BV1hx411E7qw,1509614482,2017/11/2,17:21:22,14:49,13159,11730,53517,31342,12613
如何搞死你的朋友，或是被他们搞死！这大概就是友谊吧。,549,886757,//i1.hdslb.com/bfs/archive/14a2963c4439799e49d079670af619e5c2c5f080.jpg,15713722,BV15x411u7bx,1508920758,2017/10/25,16:39:18,11:06,1474,3249,8930,1799,7368
来啊！打造可悬浮的忍者战车！-创世战车,732,517821,//i0.hdslb.com/bfs/archive/7122e3e576aed007ba0296a18770ae7238a96e78.jpg,15567216,BV1zx411M7K6,1508558411,2017/10/21,12:0:11,17:03,3656,883,3363,438,2524
裸体求生：可透视的双层战舰，完全隐藏自己！实现真正的0杀吃鸡！,1646,1102044,//i1.hdslb.com/bfs/archive/3752eeb3a12fb31cad061adf928819fcd781b18f.jpg,15532101,BV1bx411M79p,1508401231,2017/10/19,16:20:31,10:49,17848,16209,81505,35443,14336
当马里奥里有了传送门，2个人智商瞬间归零！,503,583553,//i0.hdslb.com/bfs/archive/158b391ba89fdbd7f76acacb4f93d5f0a2bb9c81.jpg,15349536,BV1Vx411g7RN,1507881134,2017/10/13,15:52:14,10:24,1941,1829,5567,755,4069
裸体求生：教你如何制作 8人座载具！！吃鸡的移动城堡！攻击力爆炸！,1400,1002120,//i0.hdslb.com/bfs/archive/38e6f52f871d66efbe456d6b8d39486e7fa338f8.jpg,15176342,BV1wx411G7mk,1507370612,2017/10/7,18:3:32,11:43,6805,5046,28736,8458,6742
当3个疯子拿到枪的时候，你就可以调低音量观看了！,1661,2157453,//i1.hdslb.com/bfs/archive/7fabeae10c8502049e1864c8bac4e2bdef8ae9ab.jpg,14995270,BV1Rx411g74B,1506937165,2017/10/2,17:39:25,10:34,7214,22328,20189,20814,20649
裸体求生：4人每人一辆车撞人抢物资！开局搜房子已经过时！绝地大镖客之吉普战士！,1309,1396420,//i2.hdslb.com/bfs/archive/5d314ab0c092c0affd5287e1e10e3b3a385cceab.jpg,14844940,BV1cx411V7i2,1506506698,2017/9/27,18:4:58,12:59,9124,7523,35766,13043,12109
裸体求生：史上最无聊吃鸡套路，装假车停在路边，这别是个单机游戏吧！,1191,1162264,//i2.hdslb.com/bfs/archive/8e4fba66527b96f089545f3321eae2e03fce90a3.jpg,14635281,BV1Vx411x7s5,1505899705,2017/9/20,17:28:25,13:19,11542,7203,37638,13908,7966
当灵魂画师碰见2个色情画师，你还猜的出画的是什么吗？,559,462845,//i2.hdslb.com/bfs/archive/0ed34de071458e007a7733e9d81a9c1685436f6c.jpg,14478691,BV1Wx411s7F1,1505458612,2017/9/15,14:56:52,11:29,6816,1905,7759,528,2088
裸体求生-新战术： 跳伞挂在大桥顶端，全程不开一枪，能否吃鸡？,1285,1353085,//i0.hdslb.com/bfs/archive/dd2ec06491a24dd3a1588049d1526be817630276.jpg,14341280,BV1Wx411473e,1505027279,2017/9/10,15:7:59,15:29,8407,7899,40531,12350,6391
来啊！互相开炮啊！,695,522633,//i1.hdslb.com/bfs/archive/ab4698708771d957ccacee7a6bc77d6006eb3671.jpg,14262386,BV1gx41147T3,1504868415,2017/9/8,19:0:15,12:13,1641,304,1045,101,1112
开摩托车打人到底能否交到朋友，摩托比武大会！,520,596962,//i1.hdslb.com/bfs/archive/352dba87e9521c0a730374615ae123537baa7628.jpg,14220378,BV11x411x7Ay,1504688547,2017/9/6,17:2:27,08:59,1093,1415,1991,430,2449
裸体求生：双人四排的过气校霸光荣史！,759,798690,//i1.hdslb.com/bfs/archive/e108d45ab6b65eed464e74a8017747e1c5687717.jpg,14097437,BV1fx411t7MC,1504342725,2017/9/2,16:58:45,13:47,5550,2085,18476,1112,4839
来！击吧！用大宝剑刺进对方的身体！,595,399382,//i1.hdslb.com/bfs/archive/31443aa4acc522a301196397c4db69c2467a1efb.jpg,13905846,BV1Fx411t7TL,1503903632,2017/8/28,15:0:32,08:45,962,1177,4605,587,2544
裸体求生：把车故意翻倒，躲在里面阴人，这个战术能否吃鸡？,1240,698360,//i1.hdslb.com/bfs/archive/0fe6489c1667aa8c603abe0e557b645ac79637a8.jpg,13714296,BV1ex411b7uN,1503478417,2017/8/23,16:53:37,10:53,6934,3865,17818,9053,5490
裸体求生：把摩托车开进房子，开上楼梯，再飞跃屋顶的致命表演,870,932162,//i1.hdslb.com/bfs/archive/423d85b9b0b99dcacb1c6c4c3a66f5dfda62b3b6.jpg,13433225,BV1wx411J7mp,1502871713,2017/8/16,16:21:53,11:57,5942,4564,17275,8003,5833
如何用三条腿，爬上朋友的身♂体来叠罗汉,491,297751,//i1.hdslb.com/bfs/archive/0f67ca6ae87ba152bb2587f6d54ae6af19b060ea.jpg,13238162,BV1Cx411n7AA,1502442919,2017/8/11,17:15:19,12:45,1444,704,1724,682,1240
裸体求生：教你专业布置陷阱，高智商吃鸡！,711,1071224,//i0.hdslb.com/bfs/archive/e51e5fd9d91cb016f75252084e512e324efd680e.jpg,13022985,BV1bx411p7ZQ,1501999867,2017/8/6,14:11:7,11:47,7779,3718,7893,4625,5940
灵魂画师 VS 色情画师，猜出画的什么算你厉害....,813,447599,//i2.hdslb.com/bfs/archive/2d06c8d192aa8239b376284544bd85403817fc84.jpg,12830131,BV1cx411s76h,1501579223,2017/8/1,17:20:23,09:38,5952,4686,20423,1451,2693
我为【绝地求生】做了个造型插件，你们看看怎么样！,722,540368,//i0.hdslb.com/bfs/archive/531209bae04a9bdf1ff5086be1c4a9d4945d65d2.jpg,12644535,BV1Nx411W7K9,1501151086,2017/7/27,18:24:46,05:47,3010,2633,23582,3358,3822
裸体求生 — 绝对不要骑摩托车！！！,632,770323,//i2.hdslb.com/bfs/archive/789ea20eb5ab66b342dee2cb7cf2c435a788b773.jpg,12387985,BV1Hx411i75v,1500535438,2017/7/20,15:23:58,08:19,4021,3020,6557,4051,3873
裸体求生：大盘鸡日常 — 如何混进别人的队伍,666,1039613,//i1.hdslb.com/bfs/archive/722ae67de4fe97eaba5a5e924d57274d84c46e26.jpg,12036014,BV1dx411z7JL,1499587575,2017/7/9,16:6:15,05:16,3041,3847,6022,4500,6677
我们虽然是怂比，依然 0 杀又吃鸡！,1601,1648193,//i1.hdslb.com/bfs/archive/3cafcf032ab13d06d51d741e774cefd7e77e85ff.jpg,11878480,BV1Zx411B7W8,1499160319,2017/7/4,17:25:19,13:52,20589,6287,14523,9080,13381
你到底会不会守门啊！！,593,274199,//i2.hdslb.com/bfs/archive/db9203ecbd1f109e623c431904edf533f666e6ec.jpg,11638765,BV1vx41167As,1498455068,2017/6/26,13:31:8,10:51,1024,447,1381,190,849
守望先锋 - 你绝对不可能知道的5件事！- 大揭秘,790,470777,//i1.hdslb.com/bfs/archive/39e9c7a872f8c80f7a2c671717cef28d2c2804df.jpg,11481353,BV1Cx411h7xF,1497952042,2017/6/20,17:47:22,07:08,3572,4723,13688,3271,1522
传说之下-众伙伴祝大家高考充满-决心,1125,203953,//i0.hdslb.com/bfs/archive/d2c543763fe5dbd195ee6e6e9af489da3385944f.jpg,11104588,BV1Ex411a78H,1496718029,2017/6/6,11:0:29,01:27,608,3671,5402,903,1134
网瘾少年大战G胖！,837,406707,//i0.hdslb.com/bfs/archive/75357ac7150681512f0a219f13b33bf8ab9887e9.jpg,10848586,BV1Sx411Y72L,1495857620,2017/5/27,12:0:20,03:35,1528,3616,10074,2049,2339
当暴雪和漫威结合，呵呵，不错嘛，很混,728,377950,//i2.hdslb.com/bfs/archive/e089399e25477671426c160b4bd98a1136a374cc.jpg,10561284,BV1Ax411v7XN,1494759588,2017/5/14,18:59:48,01:57,687,2280,3610,554,1006
【逗川】基情第一，比赛第二,457,373160,//i0.hdslb.com/bfs/archive/01d75255283a5e86ef94d18b9c95c4d53a4cd474.jpg,9854957,BV1Ax411D7mz,1492243991,2017/4/15,16:13:11,03:54,1558,2069,3974,2026,1605
【逗川】如果把游戏宣传里人物的脸换成-表情包,642,442246,//i2.hdslb.com/bfs/archive/2eba112a00546891ab85a1919c9ef15354534475.jpg,9673406,BV1Fx411X7AU,1491561736,2017/4/7,18:42:16,07:18,2712,6904,9364,2745,1135
【逗川】玩游戏时改不掉的习惯~,1579,468789,//i2.hdslb.com/bfs/archive/bc7542ad12cf7ccad06034e25665c2bccf8469df.jpg,9385993,BV1tx411k7uP,1490440259,2017/3/25,19:10:59,03:52,2827,1199,3667,509,1493
【逗川】一个有毒的按钮，你敢不敢按,470,437895,//i2.hdslb.com/bfs/archive/097abeabaa7b1ac5a6e5aa7da42da3fa150a44a2.jpg,9339637,BV15x411k7tY,1490256516,2017/3/23,16:8:36,06:30,2195,2134,3435,462,1924
【逗川】守望尬舞团 - 是时候展现真正的舞蹈了！,601,360184,//i1.hdslb.com/bfs/archive/f90b6700e5ed892288f805de10ec15051e852a44.jpg,9085001,BV1qx411C7ks,1489197640,2017/3/11,10:0:40,04:54,3567,3177,8269,1869,989
【逗川】为什么我的VR女友和别人不一样！！,642,960463,//i0.hdslb.com/bfs/archive/bd30794d5478fb676ca6252626e2c17f68e0b1d2.jpg,8956382,BV1ox411k7gV,1488605303,2017/3/4,13:28:23,02:43,2392,4548,3960,1616,5332
【逗川Studios】喷子狗 — 电影预告（看门狗2）,552,205562,//i1.hdslb.com/bfs/archive/67bcdf0859ccbc44598deec683bf9ee1625c9d69.jpg,8838267,BV1Dx411y7BE,1488074401,2017/2/26,10:0:1,03:33,631,1041,3666,349,753
【逗川】贼好笑的声控游戏 —（休むな！８分音符ちゃん）,750,227518,//i2.hdslb.com/bfs/archive/7d17d08f0d0a8d1f02ba62418bd6dbba01ffbaa8.jpg,8725301,BV1tx411y76P,1487565184,2017/2/20,12:33:4,02:54,955,730,2086,448,601
【逗川-解说个鬼02】双人鬼畜跳台滑雪,615,368850,//i2.hdslb.com/bfs/archive/53b694f20de8b4fd9a5da0a73bfd19d9807c617b.jpg,8685737,BV15x411y7qg,1487402649,2017/2/18,15:24:9,06:15,2250,2074,3975,1945,1799
【逗川—解说个鬼01】一场前所未有的史诗级游泳比赛！,990,553437,//i2.hdslb.com/bfs/archive/e3a302370eee59c9bce6bda0c3d24f7b8fbf108b.jpg,8479549,BV1Cx41117Cg,1486535613,2017/2/8,14:33:33,03:38,1844,3076,5438,2680,2740
【逗川配音】把守望男英雄们的台词换成—[小拳拳],924,310496,//i1.hdslb.com/bfs/archive/f2c6577841e417f7fc106b77a7c968b637a7afcf.jpg,8372279,BV1qs41187Um,1486106350,2017/2/3,15:19:10,01:24,1199,1610,4763,1080,264
来自【逗川】的祝福！祝大家鸡年爆鸡发！,1094,346507,//i1.hdslb.com/bfs/archive/6b3815540f5efabbc97bf61c28cf322dad48c5e3.jpg,8232927,BV1As411873E,1485419521,2017/1/26,16:32:1,02:48,2929,845,5766,259,1796
【逗川】智障杯-全国大赛,1576,718786,//i1.hdslb.com/bfs/archive/ae79e53f470ad763ca80241d565e6bffc7d83bbf.jpg,8098015,BV1Ps411a71q,1484819980,2017/1/19,17:59:40,13:54,10682,5796,11845,2066,5453
【逗川-精准智障模拟器】团队选拔赛！,676,645681,//i2.hdslb.com/bfs/archive/fd30b459eeb04f201a75e8cba4d31a1b2404a711.jpg,7877310,BV1os411873i,1483690566,2017/1/6,16:16:6,08:55,4338,4878,10564,2594,3592
【逗川】后悔的50箱与Over watch Dogs渗透,841,328809,//i2.hdslb.com/bfs/archive/d7009e09dca801852aaee9ae68c62cbd2ec83f82.jpg,7572191,BV1Cs411e7dZ,1481980195,2016/12/17,21:9:55,05:23,2991,773,4372,201,231
【逗川】如果守望的英雄们是UP主会如何?-英雄up周刊榜,1152,512116,//i1.hdslb.com/bfs/archive/e56f8cec5ddb715f0c969c1461142c57bae62c05.jpg,7449587,BV1Ks411e78p,1481274649,2016/12/9,17:10:49,03:32,2618,5378,27259,1556,495
【逗川】守望先锋真是太可爱啦!!!!!,944,659866,//i0.hdslb.com/bfs/archive/040662205bdc4a4daa15a14cb237555150d18ca3.jpg,7246402,BV1cs411s7Dt,1480061993,2016/11/25,16:19:53,03:20,1610,7411,17289,1010,766
【守望先锋】最新DLC-胡来的左手—逗川,836,442108,//i0.hdslb.com/bfs/archive/7c6e60d2adbe5d5c650f209a7ba7e4167ba042a1.jpg,7053102,BV1rs411x74u,1478863081,2016/11/11,19:18:1,06:10,3068,2302,13122,1656,392
[守望先锋]学了三年动画还原守望CG—逗川,2194,1102964,//i1.hdslb.com/bfs/archive/394b8fd0d51db8327f8bfce10542f33a8ff11f67.jpg,6870102,BV1is411s7bu,1477720846,2016/10/29,14:0:46,03:13,5045,18411,41500,8381,1506
[守望先锋]好莱坞的万圣后宫—逗川,1099,373551,//i2.hdslb.com/bfs/archive/2904317e319d260b3dfeb0b2540a148d010cc862.jpg,6779287,BV1Ss4114799,1477128434,2016/10/22,17:27:14,03:45,1541,1545,9523,734,266
[守望先锋]如果把英雄的动作互换！—逗川,2501,917755,//i0.hdslb.com/bfs/archive/e75c91b41e249359eabecf4854e8c3c102472bb6.jpg,6684057,BV1Es411471Q,1476518203,2016/10/15,15:56:43,06:44,6875,21478,52637,9235,657
[守望先锋]冷静点！76！—(逗川),1538,478570,//i2.hdslb.com/bfs/archive/294999be9a76467bd5b3508e19f7546e3febe37b.jpg,6622878,BV1gs41147Ef,1476086229,2016/10/10,15:57:9,03:15,1615,3024,7589,1032,525
[守望先锋]心跳先锋物语02—半源寺(逗川),1140,300053,//i0.hdslb.com/bfs/archive/013ade1cb51202b722afdf9c661f318f186d8a1a.jpg,6514574,BV1us411b7tJ,1475477260,2016/10/3,14:47:40,07:13,2659,1289,17788,402,236
[守望先锋]心跳先锋物语—初入花村(逗川),1213,370074,//i0.hdslb.com/bfs/archive/6030322493eb58e256171085bdaf9262e66a2ed4.jpg,6425802,BV1Ds411t7YR,1474879588,2016/9/26,16:46:28,07:23,3526,2546,11225,1192,302
[守望先锋]Overwatch Rock Anthem-逗川,1492,573552,//i0.hdslb.com/bfs/archive/a94a3f9b3bf1bdd811b641f2102c9fdbf7be908c.jpg,6332486,BV1Ws411t7CB,1474190914,2016/9/18,17:28:34,03:54,3134,13728,34559,2603,767
"[守望先锋]逗川实况自定义""造型模式""",1647,452796,//i1.hdslb.com/bfs/archive/cdcc52cdf3db33d718c3cb523bcaa2d305e911b7.jpg,6253138,BV15s411r7x6,1473675104,2016/9/12,18:11:44,15:51,5323,5140,19869,2639,515
[守望先锋]莫里森的退休生活,1400,650820,//i0.hdslb.com/bfs/archive/57c0ff04a6552fb929627823675a1c0ad0e7410c.jpg,6167608,BV1Zs41167g6,1473062659,2016/9/5,16:4:19,04:48,3024,10189,29214,2839,677
[人工智障5]世界舞王的对决,1650,688489,//i0.hdslb.com/bfs/archive/7278fa9583a2296a0a72c79c654ebbaf14c41ae6.jpg,5883664,BV1As411k7Kt,1471510969,2016/8/18,17:2:49,06:43,4066,3944,23756,1994,1080
