title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【朱一旦】107 占了我的杂物间 口号喊得震翻天  我不由得想帮帮他们,2940,3407971,//i0.hdslb.com/bfs/archive/93c07a9dd4746683511108f76d6b3bde147a841e.jpg,76163870,BV18J411m7tX,1574077490,2019/11/18,19:44:50,01:16,1834,6262,21314,5428,96907
【朱一旦】106 找了个地方，掏出飞机，回忆童年,1806,2702986,//i2.hdslb.com/bfs/archive/ee8188309990693ad6cda23ce730f4860a00ce6f.jpg,75762445,BV1MJ411U7Fm,1573812038,2019/11/15,18:0:38,01:07,1682,4022,10236,2853,78800
【朱一旦】105 找人陪我兜风，一小时500,2740,3457321,//i0.hdslb.com/bfs/archive/5d722d4d4c792f822cac99a481fe1b0bc21f18c1.jpg,75666068,BV1nJ411D7na,1573732205,2019/11/14,19:50:5,02:40,4987,6513,20029,4000,114608
【朱一旦】104 为爱信仰充值 秒变摄影大师,1974,2713179,//i1.hdslb.com/bfs/archive/99da1b01e394dbcac7dded14cddc3ef982bd3a87.jpg,75557803,BV1iJ411S7Gb,1573640544,2019/11/13,18:22:24,00:54,1039,4175,10531,3810,78729
【朱一旦】103 又到了每个月我最喜欢的发工资环节,3862,3506165,//i0.hdslb.com/bfs/archive/d5c2e9e58d78d1352353a505810ddda38da4873d.jpg,75454483,BV1hE411e7YM,1573553736,2019/11/12,18:15:36,01:17,2802,8335,21120,8699,108650
【朱一旦】102 看着一个导演从堕入深渊到迷途知返，十分欣慰,1660,2912443,//i0.hdslb.com/bfs/archive/5682a98565d2f707ba05783ec00ead196d270661.jpg,75223340,BV1wE411i7RH,1573378037,2019/11/10,17:27:17,01:08,951,3830,8047,1592,71520
【朱一旦】101 赚钱有道 羊毛少薅 一旦知道 非洲警告,6414,4585928,//i2.hdslb.com/bfs/archive/5962b24d41c37ce0fba06d9af38d35696cffcb96.jpg,74878234,BV1KE411q7NT,1573131727,2019/11/7,21:2:7,01:16,2783,15489,61862,11267,179914
【朱一旦】100《中年的你》——少了几分戾气，多了几分镇定,2462,3239726,//i2.hdslb.com/bfs/archive/f479553ebd5ea0909c90623153914c113131faaf.jpg,74753282,BV1bE411i7gV,1573036256,2019/11/6,18:30:56,01:26,4468,6453,19872,3562,103004
【朱一旦】99 劳力越戴，责任越大,6712,5676727,//i0.hdslb.com/bfs/archive/52d425393a9715a90ddc2cf9c168a5ab9d55fe44.jpg,74432260,BV1xE411b7UR,1572780618,2019/11/3,19:30:18,03:42,13522,98851,504624,22532,484917
【朱一旦预告】你到底会不会玩？,5242,3365511,//i2.hdslb.com/bfs/archive/15f2e647da9db8635ad3295caee77d6d47cd8294.jpg,74290225,BV1CE411t7UP,1572692716,2019/11/2,19:5:16,00:17,3119,7312,19990,15705,79588
【朱一旦】98 一夜暴富！在我奋斗的年纪，他已经开始退休养老,2160,3526882,//i0.hdslb.com/bfs/archive/1b8fdff7341bbf1cac731ddbb67c60da69f5644d.jpg,74150797,BV1YE41187Fm,1572603465,2019/11/1,18:17:45,02:50,5867,7274,16540,7276,92955
【朱一旦】97 旦愿人长久，非洲蜜月见,3852,3842769,//i0.hdslb.com/bfs/archive/15b5014cf4a19df3ff73d6fcbd75d8936fd0984c.jpg,73968210,BV11E411b7jf,1572446164,2019/10/30,22:36:4,00:54,3113,7346,27765,20182,103835
【朱一旦】96 原声献唱！《K歌之旦》粤语版！,5253,2551478,//i0.hdslb.com/bfs/archive/b63a0689657b8f3f69357d16162b8a51722bbd1c.jpg,73952733,BV18E411b7LG,1572438134,2019/10/30,20:22:14,03:11,13298,13727,45922,5565,123836
【朱一旦】95 我亲自来到了B站，找到了我的账号管理员！,3118,5121061,//i1.hdslb.com/bfs/archive/c1469cbeef1fd860f3fa179fd16374fe6c6bf561.jpg,73808938,BV1qE411h7Va,1572339641,2019/10/29,17:0:41,01:40,3640,13923,33086,4581,173792
【朱一旦】94 从公司骨干，到路边开店 ，包教包会 ，不会不退,1743,4141587,//i1.hdslb.com/bfs/archive/8c7af00e15ba5189e221d8ba0777773c956acd2b.jpg,73492885,BV1hE411a7Rb,1572087887,2019/10/26,19:4:47,01:27,1330,4639,10257,2768,84448
【朱一旦】93 用爱情打败爱情！,2127,2983300,//i2.hdslb.com/bfs/archive/4156d3994a84f5ea4d48996c8d024283e27444c9.jpg,73327887,BV1TE41117UQ,1571997316,2019/10/25,17:55:16,01:45,1873,4506,12427,3719,76449
【朱一旦】92 灵机一动，把员工送去了非洲团建,5728,3711535,//i0.hdslb.com/bfs/archive/2664cb7203f19e7c11915e9479de8da93c356c0a.jpg,73219416,BV1CE411y7AH,1571911215,2019/10/24,18:0:15,01:25,2069,4127,8296,3050,76701
【朱一旦】91 反转！领导变成下属了怎么办？,2041,2856315,//i1.hdslb.com/bfs/archive/82574b2a4cb8c39c8b53a41a849d4db44d03026f.jpg,73157722,BV1VE411y7ZB,1571830439,2019/10/23,19:33:59,00:59,800,5205,13797,3646,83648
【朱一旦】90 开车不喝酒 喝酒不开车,2234,2748349,//i0.hdslb.com/bfs/archive/13373973b3cb0837831764d606fe0d842d2ef1c9.jpg,73036650,BV1JE411276T,1571745633,2019/10/22,20:0:33,01:09,1438,3717,8629,2569,67864
【朱一旦】89 有位成功人士，试图融入我的酒肉圈子,3545,3521789,//i1.hdslb.com/bfs/archive/5f40677d20c82e3adf4007b7926f974df324520a.jpg,71706245,BV1HE411k7ME,1571479246,2019/10/19,18:0:46,01:35,1908,5218,10479,3417,78135
【朱一旦】88 才俊长安捉万妖，抬头看见一梵高,2755,3216267,//i0.hdslb.com/bfs/archive/2419ef2195841ce9c73c53ee8bcc0b079bad4c3a.jpg,71493693,BV12E411C7hp,1571306432,2019/10/17,18:0:32,02:38,3966,9090,27776,3944,98028
【朱一旦】87  紧跟潮流，参加了一场别开生面的读书会,3690,3224144,//i0.hdslb.com/bfs/archive/e2b8f117e474b1dd784e1bbc34bcca5ec3e64187.jpg,71431473,BV1tE411C7BG,1571223895,2019/10/16,19:4:55,01:22,3694,14823,53247,19279,130345
【朱一旦】86 最后，我到底有多少好机友,2683,3011948,//i2.hdslb.com/bfs/archive/219dc0702fecd8f2dae0d75e790dbab2ac9ec9a6.jpg,71297620,BV1GE411o7tu,1571133617,2019/10/15,18:0:17,01:46,2041,4345,11844,3428,79232
【朱一旦】85 想谈一场不分手的恋爱,2876,2913682,//i0.hdslb.com/bfs/archive/8162c25f1c84a4d37a6463e7adac3a971daf2c62.jpg,71218927,BV1fE411d7ns,1571048425,2019/10/14,18:20:25,01:03,1445,3541,8785,2593,63207
【朱一旦】84 这！就是高级的教养,2276,3907433,//i0.hdslb.com/bfs/archive/f07c7f7eab38256ca821068c1bc086409542851c.jpg,70998206,BV1HE411Z7Ly,1570883851,2019/10/12,20:37:31,01:27,1689,6984,18224,5293,93401
【朱一旦】83 大电影计划有了新的进展,1256,2738504,//i2.hdslb.com/bfs/archive/76da884fc0d6c5b2e088d6f0a45576f26af10bac.jpg,70856624,BV1mE411o7E6,1570795217,2019/10/11,20:0:17,00:56,977,3214,7763,1387,65474
【朱一旦】82 一定要记得说早安！,3613,3536250,//i0.hdslb.com/bfs/archive/a28931cd83cd9ce64488aea2026b0d8b1257f3d7.jpg,70778662,BV1RE411f7JX,1570707690,2019/10/10,19:41:30,01:51,7342,44278,130188,3970,164000
【朱一旦】81 吃饭就好好吃，你不能吃着饭就把锅砸了！,5475,6393298,//i2.hdslb.com/bfs/archive/bb2c0b5fefce990efccfbd0e4d0a03fcb25ed4f9.jpg,70570211,BV1XE411Z7Ng,1570530855,2019/10/8,18:34:15,01:33,3090,15333,68268,14992,160727
【朱一旦】80 二十天抓住短视频风口，半年实现财务自由！,2450,3421450,//i0.hdslb.com/bfs/archive/6f5e6e10766ebae0218ef7f3dd172efe7284cd01.jpg,70193663,BV1yE411D7gG,1570272475,2019/10/5,18:47:55,01:27,1620,5532,14479,3836,85318
【朱一旦】79  在电影院包场，不是为了看电影，而是喜欢观察奇葩,3270,3456970,//i0.hdslb.com/bfs/archive/06342eecd927d38929d3e14168768e63126d386f.jpg,69914393,BV1mE411Q7Y4,1570096607,2019/10/3,17:56:47,01:29,2206,6412,17084,4903,95320
【朱一旦】78 终于有个老板能打败朱一旦了！,1785,3286785,//i0.hdslb.com/bfs/archive/d2c01e13c2f0b276557df563b8769e943e2a2908.jpg,69648809,BV1uE41197Gd,1569926113,2019/10/1,18:35:13,01:07,1077,4199,10131,2464,78028
【朱一旦】77 致富有道，别学小暴，破产之日，虽迟旦到,2223,4365951,//i0.hdslb.com/bfs/archive/29fd11b991dda715c229f8d40257fe1ffb9fd248.jpg,69400725,BV1YE411R7Kg,1569757206,2019/9/29,19:40:6,01:13,814,5001,13562,2727,86204
【朱一旦】76 在街边被记者们围住，问我月薪多少,3051,4329035,//i2.hdslb.com/bfs/archive/ef64c6b2e34c2738b1af97aaaca3802d9dc95752.jpg,69289400,BV1fE41197iD,1569670543,2019/9/28,19:35:43,01:17,1616,6728,16440,5783,98641
【朱一旦】75 我去参加了一场科技界的海天盛筵,2258,3097847,//i0.hdslb.com/bfs/archive/b3f29d97689b175e4ecae2b66553bc52cdb6e0b9.jpg,69167830,BV1mJ411T7Ny,1569583132,2019/9/27,19:18:52,01:08,1297,4078,9296,2275,70264
【朱一旦】74 看着这个健身教练，我一度以为自己要完旦,1703,3183388,//i1.hdslb.com/bfs/archive/e0b1deda7de9be84d495450bb4c24e866a132a5d.jpg,69054971,BV1WJ411T78g,1569496974,2019/9/26,19:22:54,01:24,1847,5414,16766,4204,92765
【朱一旦】73 我觉得，可以安排他去跑非洲马拉松了,2219,2972689,//i2.hdslb.com/bfs/archive/36f645bfedcc111e61d3d95eb0388057aaedef10.jpg,68911667,BV1nJ411u7Q1,1569405621,2019/9/25,18:0:21,01:10,1366,4320,11742,3155,77935
【朱一旦】72 每月一次的面试，并不是为了求职,2731,3769022,//i2.hdslb.com/bfs/archive/34d6e1908d9387eee95eda4f97749d2a02fe223d.jpg,68762396,BV1eJ411M7jJ,1569239156,2019/9/23,19:45:56,01:22,1757,8747,23472,7466,98895
【朱一旦】71 每年的这一天，都会变身潮男，祭奠爱情,9682,4974868,//i0.hdslb.com/bfs/archive/79cc7fc91580b74c2da8427deaec6089fd74c2a5.jpg,68615520,BV1JJ411g7N2,1569148240,2019/9/22,18:30:40,08:05,12500,44054,109656,26013,173650
【朱一旦】70 怪我发展太快，长得太帅，处处给我使绊子,3792,4729005,//i2.hdslb.com/bfs/archive/2e007039bfc8f26e2c06fe1d5014a89f8ca7cad8.jpg,68187773,BV1DJ411g7Fw,1568809250,2019/9/18,20:20:50,01:30,2760,15441,61537,8377,131738
【朱一旦】69 做人不要太攀比 ！,3289,5976365,//i2.hdslb.com/bfs/archive/b775e385687929da8e0d128365126ae6432c848d.jpg,68079639,BV1VJ411w7ow,1568716183,2019/9/17,18:29:43,01:01,2050,20983,99341,8584,235977
【朱一旦】68 以劳力绅士的身份，成为了最大的赞助商！,2150,4548322,//i1.hdslb.com/bfs/archive/52fe8240f354eacdf64dbb23c2cd310d5a031cf6.jpg,67976798,BV1DJ411c758,1568630329,2019/9/16,18:38:49,01:09,1799,8131,15033,2632,100013
【朱一旦】67 百因必有果，你的闹钟就是我,1682,3878793,//i1.hdslb.com/bfs/archive/f42436f640e4f9329f4a79130632cb1e37eb06ce.jpg,67872012,BV1cJ411P7Gy,1568543571,2019/9/15,18:32:51,01:03,1398,10443,30120,4420,104207
【朱一旦】66 他说我占了他的座，我反手就给他升了商务舱,2415,4684332,//i1.hdslb.com/bfs/archive/831d2a0791413c2609aa50bdc33b900b40763e0d.jpg,67620002,BV1VJ411N7TW,1568380459,2019/9/13,21:14:19,01:27,2110,7871,20234,8328,109708
【朱一旦】65 王布斯的阴谋与两个臭皮匠,1973,3471376,//i0.hdslb.com/bfs/archive/55cb264457139ad5c94ebe87a3516c42a720b496.jpg,67463281,BV1xJ411P7gE,1568293240,2019/9/12,21:0:40,01:16,1748,4614,11446,2205,80698
【朱一旦】64 反正酋长科长都是长，非洲新娘身体棒！,2136,3992686,//i2.hdslb.com/bfs/archive/93ee0a4e70fb3c2a36ac7f835fb57bb3d3e847d1.jpg,67369329,BV1BJ411K7N9,1568197626,2019/9/11,18:27:6,01:37,2243,6020,16475,5387,87755
【朱一旦】63 今天挖了一名员工,1956,3233353,//i1.hdslb.com/bfs/archive/86911b0270209f0c6eca0070292839ab6361faf1.jpg,67189144,BV1XJ411N7V2,1568034040,2019/9/9,21:0:40,00:53,1004,3595,8360,2303,63313
【朱一旦】62 你对甲方的财力一无所知！,2082,3533140,//i0.hdslb.com/bfs/archive/280ad523446380519034f3ca87f8779685d0209b.jpg,66934430,BV1m4411k7AW,1567850195,2019/9/7,17:56:35,00:56,1203,5448,10943,6507,73376
【朱一旦】61  感谢“看见真相”栏目组，《非洲真相》综艺节目即将上映！,2930,4371926,//i2.hdslb.com/bfs/archive/caa66d839762b0e8b7e7cbd57417e91021122ec6.jpg,66816636,BV1w441117AD,1567765790,2019/9/6,18:29:50,01:38,6049,26154,78545,16833,223736
【朱一旦】60 致敬偶像！办了一场走秀，选出最美员工,1994,3281938,//i2.hdslb.com/bfs/archive/ee9c06f0ce5060d0601eb5ddcd9b67e96e7da0a9.jpg,66714658,BV1J4411y747,1567679643,2019/9/5,18:34:3,01:08,1332,6863,23115,1622,87684
【朱一旦】59 发了几条有钱人的动态，B站粉丝就破了百万，枯燥！,19355,5256069,//i1.hdslb.com/bfs/archive/2428736670ced88ccca39a4995702fcc8444bb00.jpg,66592561,BV1Q4411C7Xq,1567582344,2019/9/4,15:32:24,01:31,34700,19346,66737,10016,161284
【朱一旦】58 35秒绝杀，对于球迷来说这是一个美妙的夜晚,2350,3148588,//i2.hdslb.com/bfs/archive/21e196aa21c116f56026d89ce626fff25b3b40b2.jpg,66528793,BV15441127fZ,1567517744,2019/9/3,21:35:44,02:07,2614,5570,16422,4689,82923
【朱一旦】57 摘下劳力士让他戴了一分钟，他立刻现出原形,2940,4535846,//i0.hdslb.com/bfs/archive/b0664e56831c37a455e57fcea4acbed06ba58796.jpg,66176174,BV1Z441127GR,1567254622,2019/8/31,20:30:22,01:43,4068,6682,13392,3767,81817
【朱一旦】56 八月的最后，定了一个小目标——攻城掠地！,2411,2733816,//i2.hdslb.com/bfs/archive/f7f4272eef18aa8d65b347a8d80a149b7774a655.jpg,65997509,BV1M4411B7B9,1567170059,2019/8/30,21:0:59,01:00,971,2896,6925,1319,54061
【朱一旦】55 来到了西湖，不禁诗性大发，写了一首经典,2898,2584486,//i0.hdslb.com/bfs/archive/b4ef4a7b117539dbc9ed614ed03b02b5ed74ae96.jpg,65892076,BV1s4411q7oe,1567078113,2019/8/29,19:28:33,01:21,3971,4398,12763,2348,70243
【朱一旦】54 看他面对豪车不动声色的样子，我笑出了声,2818,4549944,//i2.hdslb.com/bfs/archive/f6a3c9ff2338e64cdbe7114fcbf530de11b74b32.jpg,65630686,BV1m4411B7Ri,1566913418,2019/8/27,21:43:38,01:08,1787,5814,13781,4329,80760
【朱一旦】53 他走进了高端车行，仿佛看到了为我努力卖命的样子,2399,3119955,//i0.hdslb.com/bfs/archive/76ce5b675daa72173f1e1536abaf1c667063676c.jpg,65479805,BV1X441167T1,1566823935,2019/8/26,20:52:15,01:08,1545,4102,11283,3064,66884
【朱一旦】52 想去打一场精彩的篮球，却意外的发现了一个商机,2481,2837837,//i0.hdslb.com/bfs/archive/16de4428700314d8e1890fb834b872154b346bcf.jpg,65198239,BV1d4411r79P,1566651815,2019/8/24,21:3:35,01:08,1945,4794,14330,4765,69632
【朱一旦】51 我放置着咖啡店长，而店长放置咖啡店,3221,3078989,//i2.hdslb.com/bfs/archive/79b0831d7555fd0a4655d70934bf4a7fb60e36df.jpg,64866283,BV1r441197Av,1566476739,2019/8/22,20:25:39,01:18,1487,4933,13146,2989,70734
【朱一旦】50 据说每个公司都有个小群,3509,4569985,//i2.hdslb.com/bfs/archive/5cb14ca3f048c1591ad27fe1365c8376ffd42efa.jpg,64780513,BV1V441197oS,1566406469,2019/8/22,0:54:29,01:13,2255,16854,69382,4891,155992
【朱一旦】49 偶尔也想当一把霸道总裁,3179,4887507,//i2.hdslb.com/bfs/archive/4bb8c0ed65373a6f5e454c62452bbcacca185723.jpg,64587220,BV1K4411d7rW,1566297032,2019/8/20,18:30:32,01:18,3461,8860,24269,7875,96350
【朱一旦】48 暴发户的创意总是那么与众不同,2673,3865561,//i2.hdslb.com/bfs/archive/2585830c7b17768908f364ad38612dace2163d63.jpg,64452200,BV1d4411o7yB,1566219365,2019/8/19,20:56:5,01:46,2046,18703,72197,2470,134733
【朱一旦】47 究竟是谁套路了我，而我，又套路了谁？,2444,3910764,//i0.hdslb.com/bfs/archive/3456be20c30405ecd40258cd1be279960f552f4d.jpg,64153971,BV1N4411f7Jh,1566045477,2019/8/17,20:37:57,01:16,1464,6018,14946,5176,73742
【朱一旦】46 暴发户来帮我打理公司，然后拐走了十佳员工，亏了,2418,3160801,//i2.hdslb.com/bfs/archive/7904b9ffed87114178344de087d024464db5c801.jpg,64007219,BV1b4411Z7Xg,1565959583,2019/8/16,20:46:23,01:11,1863,6183,20214,3224,74227
【朱一旦】45 旦我出差归来，不知公司还在不在，值得期待！,1631,2815600,//i2.hdslb.com/bfs/archive/cd71c0ca336111c958cd4430b8b6df5ab3903fd9.jpg,63705719,BV1R4411m7bj,1565784582,2019/8/14,20:9:42,01:09,1089,3480,9560,1289,54658
【朱一旦】44 旦我拍了部硬科幻！敬请期旦！,2618,3141598,//i0.hdslb.com/bfs/archive/3a80f70fa5dd9b352df770d5612a3919be72eb83.jpg,63559058,BV164411S7nB,1565700963,2019/8/13,20:56:3,01:20,1764,5226,17008,3908,73275
【朱一旦】43 例行开除可能会迟到，旦是永远不会缺席,2959,3683523,//i1.hdslb.com/bfs/archive/13b57d3d6d5682f8f283fc8e16b4c32447da00f4.jpg,63105661,BV1k4411X7kF,1565441792,2019/8/10,20:56:32,01:17,1970,5692,16888,4405,71733
【朱一旦】42 拓展了非洲的版权业务，想起来还有点小骄傲,2468,4427957,//i1.hdslb.com/bfs/archive/f677201eb55cc3739b6c420daf893f0c5bf0e4aa.jpg,62808989,BV1Bt411N7oq,1565267581,2019/8/8,20:33:1,01:26,2955,14914,60837,2949,126629
【朱一旦】41 今天你牵挂的人在身边吗？,5206,3146056,//i2.hdslb.com/bfs/archive/8bf8265e5983b5c0b7dfca59d0a69c7e384e0be6.jpg,62671559,BV1Rt411P7QP,1565187339,2019/8/7,22:15:39,02:06,15503,11630,32320,4119,85322
【朱一旦】40 这次我拿出了别墅加劳力士，只为枯燥的消灭单身病毒,2030,2283638,//i0.hdslb.com/bfs/archive/5c20903bb68e075c35d514ab038f7c2ddcd1b77d.jpg,62478407,BV1qt411K7HC,1565094604,2019/8/6,20:30:4,01:10,1284,9296,50902,2607,80586
【朱一旦】39 旦梦空间,2945,3511521,//i0.hdslb.com/bfs/archive/7cc34b023eb2349ae8c298c766adc23baf36c4aa.jpg,62352231,BV1zt411M7kC,1565005528,2019/8/5,19:45:28,00:51,1369,7086,44033,1449,86444
【朱一旦】38 帮侄子拼了个对象，没想到竟如此枯燥！,2066,3659605,//i2.hdslb.com/bfs/archive/d5d38f9b1f5446bbec4a827c5d536337b6a1da16.jpg,62151672,BV1Bt411T7F6,1564914614,2019/8/4,18:30:14,01:05,1651,8816,33727,2933,95467
【朱一旦】37 暴发户要去英国避暑，他认真的样子，很酷,2403,4544769,//i2.hdslb.com/bfs/archive/cba59fa6ca3183acb8db7350f95c00aa42e7864a.jpg,61898733,BV1ct411u7PE,1564743229,2019/8/2,18:53:49,01:10,1900,12375,45726,4392,109908
【朱一旦】36 惯的太久了，得治治！,7624,6399108,//i1.hdslb.com/bfs/archive/8f5d221845c4520dc2f05bde1d4eebd55ee77dab.jpg,61602400,BV1Tt411w7ZL,1564573825,2019/7/31,19:50:25,01:02,5119,50465,178755,33288,208753
【朱一旦】35 草莽义气，大得过钱？和酒肉朋友一起沉迷@逆水寒,2693,3420444,//i2.hdslb.com/bfs/archive/499554e88ad4310535178793dc2645b26f82f4af.jpg,61523959,BV1yt411c7gP,1564535854,2019/7/31,9:17:34,01:12,1790,11559,47495,3812,98827
【朱一旦】34 无聊的周一，做了一个有意思的决定,2372,3198752,//i0.hdslb.com/bfs/archive/72adb45bf0c9b5ea02b120ece9bbb8021fcbbf73.jpg,61307024,BV17t411A7ZL,1564402334,2019/7/29,20:12:14,01:10,1239,9457,33144,2143,78768
【朱一旦】33 旦我，像爱惜羽毛一样爱惜人才,2735,5724358,//i0.hdslb.com/bfs/archive/5423daccecffc4f823e7b9b130e77784eea47acd.jpg,61025509,BV1kt411P7VZ,1564231011,2019/7/27,20:36:51,01:03,1759,26485,108560,5034,161844
【朱一旦】32 挚友来找我帮忙，我一个电话就打给了酒肉朋友,2729,3871759,//i2.hdslb.com/bfs/archive/222299c0329e3dfd4bf3b2e83442d8b9981feb0a.jpg,60743682,BV1Yt411j7R6,1564061431,2019/7/25,21:30:31,01:10,1720,5757,15730,4094,59319
【朱一旦】31 奖励了一下销售三甲！,1675,2783316,//i0.hdslb.com/bfs/archive/17b3abb2a808a85532c62e9235223d7a69af32d3.jpg,60598490,BV1Zt411L7uL,1563975129,2019/7/24,21:32:9,01:15,1275,4314,16146,1833,55441
【朱一旦】30 享受了一小时的音乐洗礼，有钱人的生活，往往离不开艺术,2605,3651972,//i2.hdslb.com/bfs/archive/97fd2e54546e22a786d6396cfe4b9dc4c1115dc2.jpg,60443256,BV1rt4117732,1563883348,2019/7/23,20:2:28,01:01,1323,5544,13368,3006,57954
【朱一旦】29 教会一群老年人打榜，就是这么容易且枯燥,1659,3381039,//i1.hdslb.com/bfs/archive/edc6527d8012b299cf5b637af270c6d92cd96d51.jpg,60302361,BV1Mt41177kF,1563807449,2019/7/22,22:57:29,00:58,1570,4239,13665,3003,60273
【朱一旦】28 给努力工作的员工连续发了九个奖，有意思的事情发生了,1757,3148521,//i0.hdslb.com/bfs/archive/643d799be6bdb017a397acb7f0fbb2dfcf5809bf.jpg,60030296,BV1dt411n7aH,1563641366,2019/7/21,0:49:26,00:54,1656,6963,17784,7544,58102
【朱一旦】27 做的蛮好，为啥要辞职？我还给他带了劳力士…,2349,3455437,//i2.hdslb.com/bfs/archive/d00d1b98b1499a5e61c6b68f5b1af184f1f7d455.jpg,59736308,BV1et41137Nc,1563457951,2019/7/18,21:52:31,01:06,1402,4182,12713,2088,54580
【朱一旦】26 今天有人来挖我…唉,1317,3456709,//i1.hdslb.com/bfs/archive/ecdc8f15876f50fda5d8c4ead9cdb918a6e0b1b9.jpg,59588424,BV12t411g7pA,1563365870,2019/7/17,20:17:50,00:58,1115,3418,9795,1403,50354
【朱一旦】25 例行开除的周一，很枯燥,1470,2940933,//i0.hdslb.com/bfs/archive/e1c6c56f2bcff06c3f307b8906b3a4fe767e030d.jpg,59294603,BV1Ut41137dj,1563189969,2019/7/15,19:26:9,00:59,746,3113,9405,1938,45701
【朱一旦】24 随手拯救了一份纯真的友谊，我很欣慰,1842,3087935,//i0.hdslb.com/bfs/archive/1c20997678309afa679a123fbd34da40a4833c42.jpg,59172563,BV1Qt411V7Dm,1563109801,2019/7/14,21:10:1,01:00,985,4192,16103,2353,54589
【朱一旦】23 闲来无事，想参加个瓶盖挑战，没想到这么简单,2047,3258295,//i0.hdslb.com/bfs/archive/30c48539784ea54b5ccea9b1d37e2fa18898c4ec.jpg,58777073,BV18t41157R9,1562849060,2019/7/11,20:44:20,00:59,1006,4746,24175,2844,59388
【朱一旦】22 找了个人专门夸赞我，不知道我的价格公不公道？,1883,2893290,//i2.hdslb.com/bfs/archive/32a20b8d1d72c4dbf02faf40a2234312b24db00d.jpg,58645789,BV1jx411f7fq,1562766546,2019/7/10,21:49:6,01:00,1017,3408,11381,1822,49506
【朱一旦】21 暴发户在我楼上开了一家公司，酒肉朋友也紧随其后,1863,4379238,//i2.hdslb.com/bfs/archive/acbe4c454dbb7ea3fa3f43eb76b7c44fdb0483cf.jpg,58492680,BV1rx411Z7xf,1562671543,2019/7/9,19:25:43,01:00,1342,5884,24780,4766,65707
【朱一旦】20 枯燥的周一，我决定从办公室挑一个人，送去非洲,2096,4990395,//i1.hdslb.com/bfs/archive/65319b297f6762db8d4d0da32d1ef9b9d465ba8a.jpg,58368677,BV1y4411F7Zv,1562590451,2019/7/8,20:54:11,01:06,1436,6275,21282,5135,69813
【朱一旦】19 在咖啡厅遇到了两个姑娘，我伸出我的劳力士，然后一切都顺理成章,2549,4045556,//i2.hdslb.com/bfs/archive/509084133c4affec99e1b6a33dd783e84a734878.jpg,57972903,BV1p4411c7oz,1562329403,2019/7/5,20:23:23,01:00,1622,9153,25469,11761,69717
【朱一旦】18 出差之前，把公司交给了外甥，回来后一切都不一样了,1394,2834159,//i1.hdslb.com/bfs/archive/d1f45fa11d0ad7d5b5adafdc56b08f5e92718128.jpg,57842025,BV1W4411A7dv,1562242094,2019/7/4,20:8:14,01:00,696,2947,8147,1437,40970
【朱一旦】17 为了体验垃圾分类，特意来到了上海，这一天注定充实而欣慰,1652,2692074,//i2.hdslb.com/bfs/archive/88c2618fdd2063356338f1e7180991d3aeb773b9.jpg,57667641,BV1Ex41197wd,1562126109,2019/7/3,11:55:9,00:55,1330,4698,16715,4696,58466
【朱一旦】16 做了一件好事，满满的都是正能量，虽然枯燥但是我很欣慰,2462,3556951,//i1.hdslb.com/bfs/archive/dd73e542af117e577a282ae248ae15199c0e5fcd.jpg,57487840,BV1Yx411X75T,1561993600,2019/7/1,23:6:40,01:10,1388,6902,29252,8339,68541
【朱一旦】15 背井离乡的孩子，有前途,1764,3084707,//i1.hdslb.com/bfs/archive/b6b5d1722a490a6e150b4da8c34e0823617dfa65.jpg,57130615,BV1Ax411o7fm,1561719009,2019/6/28,18:50:9,01:00,746,4623,15406,4434,51027
【朱一旦】14 听说女神离婚了，让秘书买了去韩国的机票，差点去了韩国,1336,2658842,//i2.hdslb.com/bfs/archive/b3e77afab35048879b401dd6062e1757448b824d.jpg,57027905,BV1ax411d7tY,1561636525,2019/6/27,19:55:25,01:00,484,3156,11279,1688,41873
【朱一旦】13 出差也不让我省心,1159,2853008,//i1.hdslb.com/bfs/archive/3ebac4505283e668db8883a2fe1a754e75264185.jpg,56927400,BV1wx411d71X,1561554845,2019/6/26,21:14:5,01:00,706,3224,8252,1663,41335
【朱一旦】12 找了个营养学博士给我定制了食谱，有钱人的快乐就是这么朴实无华且枯燥,1104,3009057,//i1.hdslb.com/bfs/archive/cc05fda87c9fbf09394af93867ba27676fcf3747.jpg,56860873,BV1Wx411Z7sp,1561513315,2019/6/26,9:41:55,00:59,1242,4479,10982,3315,47329
【朱一旦】11 给员工投资开了一个理发店，看着他开心的像个孩子，我充实而又欣慰,771,3194525,//i0.hdslb.com/bfs/archive/c34241ce32aee33a16cb63a3bbd7b38eb7168264.jpg,56821393,BV13x411Z7KE,1561469079,2019/6/25,21:24:39,00:59,792,3619,9204,2951,44709
【朱一旦】10 给远方亲戚的儿子，提供一份工作，看到他拼命工作的样子，我充实而又欣慰,545,1980483,//i1.hdslb.com/bfs/archive/c4c10cd112e9ee5c8e7e0174af3bcdb1b2a43306.jpg,56785993,BV1Ux411o7zQ,1561449348,2019/6/25,15:55:48,00:52,243,2224,5369,970,33844
【朱一旦】09 新买了一台笔记本，配上我的劳力士，无形中散发着金钱的气味,692,2730582,//i1.hdslb.com/bfs/archive/5163846e89e5a3b6be31904e9b77b45c055b446a.jpg,56777975,BV12x411o73Q,1561442650,2019/6/25,14:4:10,00:53,794,4177,9044,4018,46802
