title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【绝地BB机】07：4AM化身绝地四大才子，VC霸气庆祝联赛夺冠！,216,137500,//i1.hdslb.com/bfs/archive/afd16c42174a57dd7dbb5b555dce6dbe52b94ee3.jpg,55649690,BV164411V7iU,1560582953,2019/6/15,15:15:53,08:35,239,124,251,119,2521
黄金联赛战报：也许你已经忘记，但他们仍在继续,615,192103,//i2.hdslb.com/bfs/archive/884f179d98217927a761df568847168eaac715a5.jpg,55202717,BV1D4411N79Q,1560176812,2019/6/10,22:26:52,08:13,600,348,1407,220,3976
【绝地BB机】06：小鱼力压兽兽成17队霸，LionKK神秘提问队友齐沉默,111,103591,//i2.hdslb.com/bfs/archive/a6f245b9245beac6e271228be95320de7aab4dae.jpg,54939258,BV1u4411T7zu,1559980796,2019/6/8,15:59:56,07:45,271,132,278,121,2384
【绝地BB机】05：OMG小狮子 喜提选手表白,94,98014,//i0.hdslb.com/bfs/archive/67c26f10f0f498cafb32924f976aaf303fa2338f.jpg,54816401,BV1a4411K7Kw,1559891908,2019/6/7,15:18:28,07:15,151,115,227,109,2411
靠谱盘点43:枣子哥气急败坏？RNG粉丝现场操作惊呆众人，真相竟然是这样！,1968,1718609,//i0.hdslb.com/bfs/archive/3675b1f124ddcb9d1fc94e675394bef85d744338.jpg,54762007,BV1T4411u7Gj,1559836127,2019/6/6,23:48:47,08:01,6803,26501,88000,1963,81053
【绝地BB机】04：4AM姐妹花斗嘴不停，17猴王惨遭孤立,187,93432,//i0.hdslb.com/bfs/archive/1dca9b8b097b8074336f3552ecaebacf85352a84.jpg,54727899,BV1o4411M7Yq,1559820055,2019/6/6,19:20:55,07:00,233,117,271,99,2589
靠谱盘点42：厂长又双叒熬走一个打野，上一个已经在做解说辣，粉丝看完都哭了,1482,1210440,//i2.hdslb.com/bfs/archive/8be8bd9a9f1ccac0b54f145e6d388c01d44edb62.jpg,54150183,BV1o4411H7Jg,1559297154,2019/5/31,18:5:54,08:04,859,17589,63097,839,59151
靠谱盘点41：结尾高能！你有多久没用客户端登录LOL了？那些令人惊艳的登场BGM！,2662,1154985,//i2.hdslb.com/bfs/archive/599f2bfbe7b2b7a2212758707d3d58a38aa005a7.jpg,53887226,BV174411W7b2,1559047865,2019/5/28,20:51:5,07:03,6054,13240,37692,884,42876
JDG战队纪录片：逆流而上未完成的奇迹,730,188391,//i1.hdslb.com/bfs/archive/fb5c4e758c2a9fb51e0d44cc979e3f362e1e8766.jpg,53517714,BV1V4411s74D,1558758893,2019/5/25,12:34:53,15:25,1059,555,1525,157,5193
靠谱盘点40：没有恩静也没有冠军，Faker：他77年的，我玩不过他,2658,1776934,//i2.hdslb.com/bfs/archive/fd71f1c04352db474754ec0ae03ad0ced040bb94.jpg,53376807,BV174411L7ez,1558621019,2019/5/23,22:16:59,07:36,12378,38912,133017,3153,117869
【绝地BB机】03：DJ韦神在线打碟，性感软宁激情尬舞,319,154058,//i1.hdslb.com/bfs/archive/6a2da8a7d2958ff5cba2c0432eba38cb1da6442f.jpg,52744338,BV1x441177m7,1558097556,2019/5/17,20:52:36,08:01,382,209,490,140,2918
靠谱盘点39：theshy被抓超鬼以后狂笑，IG打野栓个植物人都能赢？观众都看晕了！,4660,1754600,//i2.hdslb.com/bfs/archive/fce631007b11c74e3823ed2eb9051fbd351d75c3.jpg,52663042,BV1X4411J7Ec,1558015296,2019/5/16,22:1:36,07:11,6008,42902,138962,1821,115069
靠谱赛事08：两年半练习生峡谷出道，乐观阿P唱响希望之花,1570,479330,//i2.hdslb.com/bfs/archive/f5333b59866d9ef6d7e2a11109e23f067438864c.jpg,52623627,BV1b4411J7qY,1557991346,2019/5/16,15:22:26,08:14,3748,6060,17400,3040,18627
【绝地BB机】02：4AM妹妹之争！,200,155220,//i1.hdslb.com/bfs/archive/9af148cb00bba46da59f937a2cec0b6f1004b43b.jpg,52029769,BV1e4411Y7gg,1557487614,2019/5/10,19:26:54,07:32,350,222,788,166,3085
【带父母看春决】,778,179725,//i1.hdslb.com/bfs/archive/52410331f22938eeb04d99bc7369539541c97c70.jpg,52020037,BV1a4411Y78j,1557480492,2019/5/10,17:28:12,10:12,1235,1222,3395,451,5901
靠谱盘点38：震惊！Faker被爆酒量惊人，每天都在吨吨吨？真相竟然是这样！,2194,1326854,//i1.hdslb.com/bfs/archive/0219f5d2c2860a379c4aaa1d8649d7860df07982.jpg,51939735,BV1j4411Y7Kj,1557405149,2019/5/9,20:32:29,10:28,9846,29710,107578,2223,90438
靠谱盘点37：当场脸红！纯情Faker直播看到不该看的，粉丝们都看呆了,2733,1911420,//i1.hdslb.com/bfs/archive/a2784a483968e53143713604440493ff7dbe8cc2.jpg,50472623,BV1M4411h77C,1556207136,2019/4/25,23:45:36,07:10,7077,65056,249674,3214,182117
JDG.LvMao纪录片：大巧不工，成功没有捷径，唯有努力！,1135,240177,//i1.hdslb.com/bfs/archive/ad3444c0e9f1f6cbc749d6352e9d74b2e338259b.jpg,49948731,BV1Yb411V7sr,1555770351,2019/4/20,22:25:51,11:49,1497,750,2004,261,6002
【绝地BB机】01：全场最靓的崽！,470,210910,//i1.hdslb.com/bfs/archive/c0760b971b840625ef556ab49e2d65369a238438.jpg,49815884,BV19b411G7T7,1555679139,2019/4/19,21:5:39,06:48,619,482,1986,196,5065
靠谱盘点36:Faker重回巅峰竟是为赢回她的心？粉丝大喊坏女人！真相竟然是这样,3185,1463103,//i2.hdslb.com/bfs/archive/8d15f8ecd2faff8552777357f1d684c5ae0a44b2.jpg,49751438,BV15b411L7gc,1555606928,2019/4/19,1:2:8,08:32,7795,24741,91764,2175,78910
靠谱盘点35:Faker再次被坏女人伤害？场面一度失控！观众看完都哭了！！,3850,1820569,//i2.hdslb.com/bfs/archive/8821794ee2e5afa9331292b170372149883bf5ae.jpg,49011661,BV1vb411M7cn,1554994660,2019/4/11,22:57:40,07:11,5523,33079,128564,6425,103527
靠谱盘点34:表面兄弟？faker和bang再见面却像路人，知道真相的粉丝都哭了！！,1613,1323097,//i2.hdslb.com/bfs/archive/01042565908798adcf5385333c70f0992e08b0c4.jpg,48291110,BV1Lb411g7w8,1554390099,2019/4/4,23:1:39,06:20,3266,18702,75904,1386,66955
靠谱盘点33：笑疯！Faker首次传授独家中单秘诀，厂长变身食肉型打野，各赛区爆笑吐槽,2682,1803260,//i1.hdslb.com/bfs/archive/107827f531e0dfe46ec82e9fb23d31991e68e96e.jpg,47584289,BV1qb411x7Dr,1553772612,2019/3/28,19:30:12,06:06,4605,39782,199438,4690,139852
靠谱盘点32：吨吨吨，Faker又遇见了神仙爱情？粉丝都看哭了！各赛区最好笑吐槽！,1615,1743771,//i2.hdslb.com/bfs/archive/b9fa062289508af41ec33eb6c50891ce9f280a00.jpg,46915393,BV1Jb411J7u1,1553163791,2019/3/21,18:23:11,06:00,7410,18684,61486,3248,58564
靠谱盘点31:带制作！LPL开启流浪LGD计划！金贡甜言蜜语高强度rap！,1211,935728,//i2.hdslb.com/bfs/archive/818f85961138e4c48577f4c338dc985cb12e7742.jpg,46260566,BV1pb411H7cX,1552561659,2019/3/14,19:7:39,06:41,3029,19282,62139,4547,51801
靠谱盘点30：爆笑吐槽 ！Faker喜提出道六周年，厂长赛场在线传功,1235,1135258,//i1.hdslb.com/bfs/archive/512ac214bf928acd360a5468d119a3ff0c9d20be.jpg,45594538,BV1db411q7K8,1551953875,2019/3/7,18:17:55,05:19,2452,22723,79195,2407,70321
靠谱盘点29：Faker竟然给女主播发私信？李哥开窍了？春季赛各赛区爆笑吐槽！,1287,1072583,//i2.hdslb.com/bfs/archive/068e76bf2e4073bff2da8775b5876bb8ae1acca1.jpg,44940471,BV1gb411b7yz,1551352753,2019/2/28,19:19:13,05:37,6661,22243,86445,5113,68600
靠谱盘点28：笑爆！孙笑川公开被diss，UZI上演真人泰拳,1403,855394,//i1.hdslb.com/bfs/archive/395fc4eaca4ee214b96d95656d6e9c544eac4bb3.jpg,44283508,BV19b411Y7Lf,1550743530,2019/2/21,18:5:30,05:25,3873,12574,74325,3108,53237
【靠谱电竞年度回顾】感谢大家的支持！,310,156721,//i1.hdslb.com/bfs/archive/cefb2c01a59f4c6ff73c64ec7bc25a05d2cd0e6c.jpg,42688326,BV1zb411r75x,1549332845,2019/2/5,10:14:5,02:28,349,376,1701,123,3219
2018电竞年终大戏《KP Movie》预告片,598,162444,//i2.hdslb.com/bfs/archive/e5410a3d73e3d70dc96db383202c29a9eb63185e.jpg,42343873,BV1yb411k7Hq,1549012479,2019/2/1,17:14:39,03:11,956,1821,5494,1375,5603
靠谱盘点27:Faker沙雕套路笑翻全场，春季赛各赛区爆笑吐槽,1141,1703875,//i2.hdslb.com/bfs/archive/11118c30414dab355accc61713e147a7336ff50c.jpg,41580147,BV18t411b7eg,1548326415,2019/1/24,18:40:15,05:49,2813,11810,74730,3125,55532
靠谱盘点26：你为什么不开大， 被忽略的LOL史上优秀教练,1151,989888,//i2.hdslb.com/bfs/archive/033dce4aee20ee305937b82d5947dd3e32637c24.jpg,41052814,BV1ut411a7QR,1547810329,2019/1/18,19:18:49,09:41,4225,9253,21791,591,25837
靠谱在现场32：OMG教练脱脱无责任毒奶，韩国猛男人均17shou,115,72478,//i1.hdslb.com/bfs/archive/6ae576be062ec8d086cc7f19e5e4534ebb18665b.jpg,40538630,BV1nt411W7HA,1547274374,2019/1/12,14:26:14,10:10,88,80,248,91,1222
靠谱盘点25：AD年度盘点，节目效果好的鸭皮！,4108,603617,//i2.hdslb.com/bfs/archive/8ef3e7b619d04461a249f55b0094ba4a5fd78ed3.jpg,40472222,BV1Zt411p7rR,1547203848,2019/1/11,18:50:48,11:03,5734,6262,35522,728,26562
靠谱在现场31：不赞同YM戏言！LPL最菜打野？,509,107173,//i2.hdslb.com/bfs/archive/a68cfaab33aae0307c097f27eb1d5b0414de6578.jpg,40253818,BV1Yt411s7j7,1546953013,2019/1/8,21:10:13,06:45,639,651,3497,210,3978
靠谱盘点24：2018年全国电竞梗考试，你能考几分？,10735,499291,//i0.hdslb.com/bfs/archive/2c8923895bd4989502cabecb04798a7326ea99d2.jpg,39893420,BV1pt411x7ZW,1546594332,2019/1/4,17:32:12,08:36,41091,4283,12380,2691,11312
靠谱在现场30：BLG队员专访，上中为了成绩竟然打下这种赌注？,318,67323,//i2.hdslb.com/bfs/archive/ff45bdde32211384888d473aa8b4b09c0fd8b016.jpg,39173391,BV18t411r7H5,1545927536,2018/12/28,0:18:56,09:51,348,160,530,114,1535
靠谱看德杯02：Rookie现场飙歌，神超体验不灭之握,399,127372,//i0.hdslb.com/bfs/archive/d0092ffb6e910c517a0c250bb3dadff9e2602a70.jpg,38789717,BV1ct411e7BS,1545495808,2018/12/23,0:23:28,07:31,1094,384,1269,135,2566
靠谱盘点23: LOL各赛区重大转会合集，整个大西北都乱辣！,609,473671,//i1.hdslb.com/bfs/archive/a01721516df17be92a9934d9967140b7c64ad954.jpg,38674365,BV1et411Y7VY,1545394916,2018/12/21,20:21:56,08:44,1273,4605,27991,341,19752
靠谱看德杯：神超探班，RNG自言一日回家，Zoom说羞男太猛了我捶不动,678,290237,//i0.hdslb.com/bfs/archive/1c9374a455b4324bb8a1844be8c19f776aa29771.jpg,38614948,BV1jt411Y7mi,1545317130,2018/12/20,22:45:30,08:28,2025,765,1930,346,3547
靠谱在现场29：参加WUCG电竞活动之后，我要转型美妆博主？,252,54297,//i2.hdslb.com/bfs/archive/1ddaa2b4271d1c87171edc6036c28e39a3933f32.jpg,38463053,BV1ct411v7mK,1545138475,2018/12/18,21:7:55,05:27,239,130,655,44,1263
靠谱在现场28：专访SNG新中辅，从LMS转战LPL的两位老朋友,487,77508,//i2.hdslb.com/bfs/archive/0ffa40d2a173568829952d6d9248e02ec234c80d.jpg,38162060,BV1Mt411i7RV,1544799463,2018/12/14,22:57:43,06:46,423,185,847,73,1864
靠谱盘点22：OWL席位是LPL的两三倍，暴雪做电竞和拳头比真的是弟弟吗,2363,265243,//i1.hdslb.com/bfs/archive/f646592d7cb7577330b5caad3480439a8885aa54.jpg,38137307,BV1ct411i78v,1544784856,2018/12/14,18:54:16,09:34,782,2741,11372,530,8964
靠谱盘点21：2018LPL最强中单总选！伤害炸裂！比LCK AD还高！,1137,523879,//i2.hdslb.com/bfs/archive/f5b63a536fa98148e4c25ab8b854114d0daa56f3.jpg,37620073,BV16t411S771,1544183200,2018/12/7,19:46:40,11:05,4895,5664,30553,516,21166
500块预算，我们还原了KDAmv...,8046,1409295,//i2.hdslb.com/bfs/archive/d8c52eb9b597965aa81d272aab87756da35ffb86.jpg,37486976,BV1Ft411S7Rk,1544013405,2018/12/5,20:36:45,05:25,6590,36237,92612,35617,67209
靠谱在现场27：PCPI S2美女主持兜兜在线“怼”黑粉：你们要好好爱我！,166,85053,//i0.hdslb.com/bfs/archive/d993bc4f142c86ea424e1b8fcffd329d509b64ee.jpg,37247326,BV1jt411D7vf,1543734692,2018/12/2,15:11:32,04:38,117,192,1231,38,1583
KP五十问：做电竞视频有收入吗？想加入电竞需要什么技能？,431,74521,//i1.hdslb.com/bfs/archive/4ad16088983205cb0a66e1c845f2c812c7631fe9.jpg,37093356,BV1gt411X7F6,1543583546,2018/11/30,21:12:26,10:17,651,2646,17422,137,10152
靠谱在现场26：17战队PCPI S2夺冠，出征PAI！下一个目标世界冠军！,156,45972,//i0.hdslb.com/bfs/archive/d022f49f07191a4b5c3779b0f03e6c75ddffb868.jpg,36821387,BV1tt41197zs,1543236697,2018/11/26,20:51:37,02:44,73,80,969,41,1423
靠谱盘点20：谁是2018最强上单霸主？LPL年度选手总决选！（上单篇）,1511,646564,//i0.hdslb.com/bfs/archive/df6484c4ed7a338386d93485881e6b60d07813ef.jpg,36588795,BV1Gt411y77m,1542973263,2018/11/23,19:41:3,11:43,5881,10630,52285,999,32715
【独家】退役传言？Doinb正面回应,1431,151749,//i2.hdslb.com/bfs/archive/85b461b81043fd8f3ee5767b15b3c7fc6e1635c2.jpg,36533027,BV1ot411C76z,1542896341,2018/11/22,22:19:1,12:49,2853,2617,10238,1468,8096
【全程高燃/催泪】自备纸巾，10分钟带你回顾LPL七年之梦，S2-S8主题曲混剪,11608,2883336,//i0.hdslb.com/bfs/archive/2d6bf000571713b9a7fe4a28214a6f009bbea950.jpg,36081027,BV1Mt411m7QP,1542364290,2018/11/16,18:31:30,10:20,59798,125700,192403,31455,136588
靠谱盘点19：LPL夺S赛首冠后发生了哪些令人爆笑的事情，WXZ看了会流眼泪,873,886335,//i2.hdslb.com/bfs/archive/abda63424f101363f46b7dec119705feb39eb0ca.jpg,35695565,BV1Qt411m7rh,1541852668,2018/11/10,20:24:28,07:38,2419,12213,53729,1366,40039
第一次线下观赛会，KP的粉丝们都啥样？,21367,270565,//i2.hdslb.com/bfs/archive/12d587865926a05c5a3f74e1715089f6d8501a7e.jpg,35497800,BV17b411c7D2,1541598230,2018/11/7,21:43:50,04:25,10674,1907,7727,118,7133
靠谱探索05：专访B神徐志雷，有一种信仰叫做burNIng,365,51085,//i1.hdslb.com/bfs/archive/9c9e9d3433c94c31921eaf1fd95ebce10b47776a.jpg,35377686,BV1Gb411A798,1541424163,2018/11/5,21:22:43,08:07,465,275,1185,238,1502
靠谱赛事06:七酱圣经重现赛场，TheShy天神下凡横扫G2,510,283078,//i0.hdslb.com/bfs/archive/c73b3130a00926b336362a26af4900838d8672f9.jpg,35121604,BV1eb411P7ET,1541154746,2018/11/2,18:32:26,09:12,1348,1277,3065,839,3920
英雄联盟排位机制负责人采访：关于实行将玩家匹配到对面的选项,402,39827,//i1.hdslb.com/bfs/archive/a8ed8e00580b26936dd5b5aaff15a2654094691f.jpg,34927302,BV1vb411A71B,1540888029,2018/10/30,16:27:9,05:55,91,76,462,156,1049
靠谱赛事05：十二勇士魂断釜山，欧美逆袭四强血战光州,811,194491,//i1.hdslb.com/bfs/archive/3a58bb84fb4c05ff6ed613c83c0c1a110cd9442c.jpg,34649491,BV1cb411N73h,1540556236,2018/10/26,20:17:16,09:47,1618,1340,4451,349,4281
靠谱在现场S8篇07：C9ADC专访，女装才是变强的唯一道理,329,50242,//i0.hdslb.com/bfs/archive/69ffc8add3989b04fe65088ced02fb31ac2d6534.jpg,34442226,BV1Xt411R7pu,1540282028,2018/10/23,16:7:8,08:22,462,124,550,123,1104
靠谱在现场S8篇06：Jackeylove专访，生死局自信能赢！,836,93566,//i2.hdslb.com/bfs/archive/947d32ce747a73a6703277303936c17656b4f2ea.jpg,34269167,BV1ht411o7zs,1540054185,2018/10/21,0:49:45,03:58,435,470,746,114,1820
靠谱赛事04:全员出线！S8小组赛爆笑集锦，LPL冲冲冲！！,716,244536,//i0.hdslb.com/bfs/archive/097606ab3d589453e418b366ecc6d7a7c7748044.jpg,34173295,BV1wt411o7Dg,1539956961,2018/10/19,21:49:21,09:19,1808,1966,16412,2292,7515
靠谱在现场S8篇05：KT.Deft专访，八强无对手，隔空表白Meiko,562,79077,//i2.hdslb.com/bfs/archive/fb3433d290c7416dbac71701e3f472be6643d396.jpg,34101936,BV1zt411d7HD,1539866672,2018/10/18,20:44:32,04:02,371,375,525,143,1384
靠谱在现场S8篇04： EDG队员iBoy专访，再遇KT必会赢！,411,56933,//i1.hdslb.com/bfs/archive/024be35de359852441bdce1e37c5a5a8c7144f2e.jpg,34016972,BV1Pt411f7PT,1539748738,2018/10/17,11:58:58,04:46,205,131,611,188,1283
靠谱在现场S8篇03：G2打野专访，救救孩子打谁都行，但是不想碰见RNG！,577,114457,//i1.hdslb.com/bfs/archive/f77a4007e57bcdfc1a7934a48fa566ae38ecad10.jpg,33986216,BV1dt411Z7g6,1539696043,2018/10/16,21:20:43,06:19,608,151,838,262,1413
靠谱在现场S8篇02：VIT中单专访，打赢RNG的重点是针对Uzi,402,56600,//i2.hdslb.com/bfs/archive/f5f51788b1956a7cbc1933968fff464df677a347.jpg,33915855,BV1et411Z7SY,1539615048,2018/10/15,22:50:48,06:03,440,169,879,219,1458
靠谱在现场S8篇01：RNGLetme专访，揭秘小组赛输掉两场的真正原因,602,176663,//i0.hdslb.com/bfs/archive/a99a516c2515ddd51a982b4a5dd48a7116c56da7.jpg,33909217,BV1nt411Z79Q,1539599631,2018/10/15,18:33:51,06:47,920,516,2961,170,2808
靠谱赛事03:欧族七酱各显神通，入围赛欢乐集锦,720,277305,//i0.hdslb.com/bfs/archive/294b473ae9d60513b3b5992f5202af6b5d2da86f.jpg,33550259,BV1zW41117XQ,1539168198,2018/10/10,18:43:18,07:17,2283,3705,31256,4405,10136
靠谱盘点18：S赛史上传奇外卡故事,764,325475,//i2.hdslb.com/bfs/archive/5ca962e8e05ad6da9c9dcc181302595a43974d5f.jpg,33440491,BV1MW41117AE,1539010878,2018/10/8,23:1:18,11:30,1691,1782,8657,648,5602
靠谱在现场25: 日本DFM vs 国电EDG，谁主沉浮，岛国少年热血漫的宣言！,1381,134000,//i0.hdslb.com/bfs/archive/9b0111dee835452c7d9c9eb665b4fa6b374cb93d.jpg,33242869,BV1oW41127PE,1538809248,2018/10/6,15:0:48,07:16,1341,594,1566,474,1940
靠谱素材库:直播事故！导播不关麦，娃娃泽元S8赛前竟然在说这些,579,435477,//i1.hdslb.com/bfs/archive/8a803c149aa91648700c60ef4d121b1b36cd2c69.jpg,33019231,BV1JW411U7fz,1538568685,2018/10/3,20:11:25,03:16,250,807,538,321,1889
【S8超燃应援MV】我将拿回我的一切，只不过是时间问题——Matter of Time!,762,158054,//i2.hdslb.com/bfs/archive/74e002e28a452309587e7b39dd5912292f2dcf56.jpg,32863658,BV1aW411m7ky,1538452820,2018/10/2,12:0:20,03:01,357,4133,7205,1409,4336
靠谱探险日本篇08：中日网吧对比，没有英雄联盟的网吧是没有灵魂的！,340,163883,//i0.hdslb.com/bfs/archive/1a7703fce62f85275f8870d8299b103a1ad987c2.jpg,32763577,BV1rW411S7vh,1538306930,2018/9/30,19:28:50,09:16,996,127,491,104,1263
靠谱盘点17：s8总决赛开打！关于s赛你一定要知道的9件事,914,355997,//i2.hdslb.com/bfs/archive/63153364e0584af0aab50d62eb5706f05f9e7e83.jpg,32712479,BV1qW411S7x4,1538229864,2018/9/29,22:4:24,12:34,2612,2739,21579,1373,10153
靠谱赛事02:五大赛区夏决爆笑集锦，四大老将剑指S8,12781,613186,//i0.hdslb.com/bfs/archive/845f1fa75620102ce86383d7745a3e6c39001845.jpg,32644292,BV15W411S7D8,1538136156,2018/9/28,20:2:36,10:49,4336,10589,65896,4117,24772
靠谱探险日本篇07：单杀日本faker？我俩风男几几开？,274,133126,//i0.hdslb.com/bfs/archive/b4f497f800fb002bc309d768553f6b0d0c935e37.jpg,32644265,BV15W411S7Qd,1538136031,2018/9/28,20:0:31,09:36,1113,308,690,160,1061
靠谱探险日本篇06：公开处刑！东京电玩展居然有这种骚操作？,160,130769,//i2.hdslb.com/bfs/archive/e2522019aff6d11ca2412cb4848e05dd43c96d10.jpg,32516103,BV1iW411U7tg,1537951048,2018/9/26,16:37:28,06:48,508,281,531,46,960
靠谱探险日本篇05：成为街霸职业选手！顶级格斗游戏联赛竞然是这样的？,208,129863,//i2.hdslb.com/bfs/archive/70db6603b869c2a5f233072563143b32bd22e5e2.jpg,32456515,BV1VW41167ad,1537863724,2018/9/25,16:22:4,07:31,790,296,722,59,1173
靠谱探险日本篇04：中国VS日本游戏展到底有啥不一样？,205,149070,//i2.hdslb.com/bfs/archive/279d3b70f34c1b1edf21401476e33a7e47cc95c6.jpg,32386748,BV1QW411z71T,1537775707,2018/9/24,15:55:7,06:12,758,372,805,87,1141
靠谱探险日本篇03：文化冲击!日本人竟然这样看待网游!?,485,81525,//i0.hdslb.com/bfs/archive/52778233a246d68526e4ea7f8d44dec61bbe5f4c.jpg,32260012,BV1VW411z7Ne,1537635109,2018/9/23,0:51:49,05:40,614,344,573,125,1215
靠谱探险日本篇02：看呆了，泓程去五十年的日本老店只吃儿童餐？,174,36611,//i2.hdslb.com/bfs/archive/2dec486788f98f9f350072e90f743a349ac8ce52.jpg,32126423,BV15W411r7Wm,1537466561,2018/9/21,2:2:41,05:54,302,79,348,61,886
靠谱探险日本篇01：泓程参加日本TGS街霸赛，打不过就用这招？,237,38640,//i0.hdslb.com/bfs/archive/b7f36a331dbdee530ce85d4a975cf7dcf1d256eb.jpg,32065544,BV11W41167PX,1537377424,2018/9/20,1:17:4,05:39,271,101,331,44,952
靠谱在现场24：前EDG打野爱萝莉专访，带妹失败！拯救不了的杨超越！,316,65473,//i2.hdslb.com/bfs/archive/43a7ba4cbf61834bcba9e91067cac04e05ecae45.jpg,31980820,BV1FW411C7Tf,1537262428,2018/9/18,17:20:28,09:33,555,135,351,95,990
靠谱盘点16：才高七斗，谁才是英雄联盟史上最强垃圾话王？,825,397395,//i2.hdslb.com/bfs/archive/70e55eb1e1957e56e6206c02696aea162dcd7116.jpg,31931183,BV1RW411k7Cq,1537185522,2018/9/17,19:58:42,10:36,1831,1540,10024,617,6086
靠谱在现场23：EDG中单Scout专访—RW比JDG简单，战胜很轻松！,485,44567,//i1.hdslb.com/bfs/archive/11f88a66ac5e429bd022e61311693fe078eb0ae1.jpg,31876429,BV1bW411k7jm,1537107848,2018/9/16,22:24:8,04:18,355,98,210,61,870
靠谱在现场22：EDG群访—教练有信心拿下RW,312,22194,//i1.hdslb.com/bfs/archive/b660d4161bb51f50409b77993ce52a6917aeb2b9.jpg,31839650,BV17W411k7Ek,1537079686,2018/9/16,14:34:46,07:12,85,39,101,32,567
靠谱在现场21：RNG冠军Karsa专访—丢掉大龙差点拖累全队很自责！,1336,286206,//i2.hdslb.com/bfs/archive/d52e096e5c04db9888e516c8dbc9c0a49fc653ce.jpg,31736353,BV12W411r77b,1536967067,2018/9/15,7:17:47,05:24,1714,518,1452,281,2731
靠谱在现场20：英雄联盟夏决预测，周淑怡RNG赢面更大，大鹌鹑IG致命短板！,452,114949,//i2.hdslb.com/bfs/archive/4b746a14b73f756e10c7cc377b5540b66591223b.jpg,31692759,BV1WW411y73C,1536909858,2018/9/14,15:24:18,04:44,1239,209,454,169,1124
靠谱赛事01:兮夜队友体验卡到期，FNC.Deft成功连接,557,289515,//i2.hdslb.com/bfs/archive/dd4628407b89a34e523967f388f49f7ab68aaf43.jpg,31410889,BV1GW411o7JG,1536487282,2018/9/9,18:1:22,09:43,1446,1291,12501,491,6107
靠谱盘点15:微笑老贼一生之痛，李哥明凯赛场恩师——疼痒少主山泥若,922,374934,//i2.hdslb.com/bfs/archive/a0ada8772bfc07d2632c4039c02cb295c01fffd9.jpg,30903299,BV1Ms411F7Ww,1535811259,2018/9/1,22:14:19,10:25,3161,2582,12914,1859,7352
靠谱在现场19：真实揭秘，靠谱电竞和是大腿工作室到底什么关系？,556,107096,//i1.hdslb.com/bfs/archive/5a7928d51bc8f3cf0f5ff80ac183e208f3dd8af7.jpg,30564871,BV1os411F7Cb,1535469300,2018/8/28,23:15:0,10:02,1458,279,2882,77,2471
靠谱盘点14：英雄联盟中的中国元素,879,216896,//i2.hdslb.com/bfs/archive/d844218f67e2aec2b3f0222fa1a82db45352b5a8.jpg,30291697,BV1BW411D7Zm,1535195685,2018/8/25,19:14:45,07:34,1860,1137,9202,184,5529
靠谱盘点13：七夕特辑，Faker、微笑、PDD的爱情故事你都知道吗?,1004,384326,//i0.hdslb.com/bfs/archive/79d8a4d2f2d5ce9864ed613342be6989e8e9caec.jpg,29625471,BV1vW411X7bb,1534514960,2018/8/17,22:9:20,09:56,4045,3370,15545,1792,8222
OMG冠军之旅：红旗加身，荣耀归于祖国！,1085,106091,//i1.hdslb.com/bfs/archive/ef4a9beee79ca173f5c0ccc95b85737a919fd6c5.jpg,29548327,BV1kW411R7kd,1534439413,2018/8/17,1:10:13,20:16,1210,692,2842,391,2118
靠谱盘点12：史上最中二萌的电竞比赛,918,217219,//i0.hdslb.com/bfs/archive/daf25bb19caf54dc93a12f740870788afe7cb5cd.jpg,29028919,BV1Gs411u75r,1533917159,2018/8/11,0:5:59,09:12,3407,2956,7865,325,4698
靠谱在现场18：实地探访欧洲英雄联盟LCS赛场，和LPL的最大区别！,364,92419,//i2.hdslb.com/bfs/archive/240e1e0aa4f9e5473ba55a453f8f1c65f61ef0f1.jpg,28688019,BV1js411g7ig,1533562209,2018/8/6,21:30:9,09:45,877,122,920,73,1217
靠谱在现场17：OMG队员小狮子专访—代表中国夺得冠军很骄傲！,256,46152,//i2.hdslb.com/bfs/archive/02d982bb73152f003817833e6148fd972db24359.jpg,28118064,BV1fs411c7af,1532956971,2018/7/30,21:22:51,06:40,437,100,388,55,913
靠谱在现场16：德国PGI赛场采访PUBG创始人—印象最深是4AM！,267,39804,//i2.hdslb.com/bfs/archive/65597607bfaa48ff76d4e4aff5603d5c9aa6dfee.jpg,28003989,BV1Rs411A76G,1532842677,2018/7/29,13:37:57,08:08,395,106,427,42,708
靠谱盘点 11：韦神，从皎月女神的光到凡人的枪,699,258984,//i2.hdslb.com/bfs/archive/1f0a23fc41094eff9a041e90cb4c0c461287a8c9.jpg,27981289,BV1Ss411A7Kh,1532822450,2018/7/29,8:0:50,08:17,853,1012,4131,429,3568
靠谱在现场15：绝地求生PGI赛事，PUBG公司原来把钱都花在这里了！,1408,42258,//i2.hdslb.com/bfs/archive/a1b414d045f340b9608040de9581dba8a8e74a42.jpg,27798671,BV1ws411A7ps,1532607231,2018/7/26,20:13:51,06:30,376,69,430,42,864
靠谱说事03：Faker被电竞教材编进DOTA圈？PUBG知名战队疑被教练演！,387,80143,//i2.hdslb.com/bfs/archive/ba67e81b3196703e76674ec11d0f8bee756b6139.jpg,27559018,BV1hs411P752,1532351935,2018/7/23,21:18:55,09:17,797,141,1456,54,1379
