title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【局座&雷军主演】米环王：护米使者（3）,1316,248947,//i2.hdslb.com/bfs/archive/ee0c05a97665668ea51471392cf1f7f5745edb4c.jpg,19758307,BV1ZW411j7BK,1519005648,2018/2/19,10:00:48,11:30,2610,4968,23552,1420,6772
【刘醒&梁非凡】pop醒和pipi凡的吔常-02,3706,2048628,//i0.hdslb.com/bfs/archive/fa20fbf44b4f773b697e8e824feadcf715ee5450.jpg,19339456,BV1pW411n7gU,1518145211,2018/2/9,11:00:11,3:18,10046,61320,129218,32262,46524
【刘醒&梁非凡】pop醒和pipi凡的吔常-01,3535,3030755,//i0.hdslb.com/bfs/archive/79544927ac9048011d48a7ea0e742ef4201c35ad.jpg,18761006,BV1pW411e7ED,1516963194,2018/1/26,18:39:54,2:40,10892,105369,153228,64961,59315
【渣渣辉】Baby,1263,682381,//i0.hdslb.com/bfs/archive/a29dfed7bfb10cac21cb8d8837dd0e26edccd8cc.jpg,18310836,BV14W411q7Te,1515934221,2018/1/14,20:50:21,1:14,2077,15586,19294,8949,9058
【哲学】打上Fa火,1972,695246,//i0.hdslb.com/bfs/archive/a00d98dcdac3dfda824545921caaa28b06908b55.jpg,17495926,BV1vW41187PN,1513914645,2017/12/22,11:50:45,3:28,5832,26887,37633,12418,13765
一句话撑起全场的明星鬼畜，略略略略略略~,138,49937,//i2.hdslb.com/bfs/archive/e10334fca6b8f3eb27aacdb4735778bbe33a7708.jpg,17275407,BV17W411a7av,1513309830,2017/12/15,11:50:30,1:13,78,77,205,51,469
【鬼畜剧】功守道（下）,933,500547,//i0.hdslb.com/bfs/archive/e5fd8ec1d4ef0242f6c5b24e9132809b8ce2e890.jpg,17019752,BV1rW411Y7ek,1512637223,2017/12/7,17:00:23,7:58,3601,11486,24485,4203,6613
【鬼畜剧】功守道（上）,1283,660192,//i0.hdslb.com/bfs/archive/53711060f25b9e7870dbe67216b95a97f6e32bd2.png,16597117,BV12x411V7Cd,1511433085,2017/11/23,18:31:25,5:20,3614,19755,38445,10111,7936
【局座领衔x小埋R】上舰体操,1116,300320,//i0.hdslb.com/bfs/archive/7d9a5a1db9423657eec28255dcbe5bc25527d24f.png,16163288,BV1Kx41177Mi,1510218477,2017/11/9,17:07:57,1:30,1558,12443,27835,4448,7268
【局座】病名为舰,1016,250348,//i2.hdslb.com/bfs/archive/4a65c232a8bb74ce65d6bcd7aca60d9a18a9041e.jpg,15825701,BV1Qx41177Us,1509254431,2017/10/29,13:20:31,2:02,2511,5887,9722,1268,2872
【局座x小埋R】干物局！召忠R,1611,608267,//i2.hdslb.com/bfs/archive/869c5359155bda66872c9d3e4728b79741b4a33d.png,15550712,BV1Wx411M7pt,1508467996,2017/10/20,10:53:16,1:42,3309,21741,42190,9020,7687
【波澜哥】Beat it,862,251149,//i0.hdslb.com/bfs/archive/88f95d1fe81cd9532d1700699bb55aa0f8fbbfa0.png,15085684,BV1ex41137XR,1507194068,2017/10/5,17:01:08,2:11,1622,6425,10750,1411,2209
【经费燃烧系列】猪猪化身美少女战士击败朗朗,439,164604,//i2.hdslb.com/bfs/archive/51931b5b26964e021a0efc822f4043413df6969f.png,14660408,BV1hx411x7q3,1505982152,2017/9/21,16:22:32,3:28,1332,2788,5176,1596,828
多数派选择,425,123496,//i2.hdslb.com/bfs/archive/e37b2662a61d68cf1b17bedef002561aee84209f.png,14231330,BV1Fx41147J3,1504758667,2017/9/7,12:31:07,2:18,248,295,870,106,139
【局座领衔主演】《加勒比海贼1：黑珍珠舰与Doge》全明星上舰大片（下集）,1981,517237,//i0.hdslb.com/bfs/archive/e0aa75fdd009d9b983bca13b2b845b57910a68f3.png,12956059,BV1ux411p7i5,1501841249,2017/8/4,18:07:29,14:02,7298,14197,40163,3477,6354
加勒比海贼：特别篇,747,185599,//i1.hdslb.com/bfs/archive/7b1293c17b59885287d38be73ab0f656d61cfb46.png,12164281,BV1Xx411q7pg,1500091205,2017/7/15,12:00:05,5:14,1328,3001,5170,922,879
【局座】埃罗芒阿poi,1236,276709,//i1.hdslb.com/bfs/archive/0fdd706a36625b87c0e8df1b57e8d4b9d9357077.png,11925224,BV13x411z7if,1499331641,2017/7/6,17:00:41,2:17,2305,9891,17552,3299,1128
【抖腿向】诸葛王朗挖出了个大未（We）来 ！,409,32296,//i0.hdslb.com/bfs/archive/eacf3f5c75b72109c9ad59a7540154bb0da26920.jpg,10217332,BV15x411S7oD,1493563796,2017/4/30,22:49:56,1:26,143,94,346,74,43
【局座&雷军主演】米环王：护米使者（2）,1253,260853,//i1.hdslb.com/bfs/archive/9576cbd0ed789a2fc29e30d31c2ca32d1956a77e.jpg,10151686,BV1Rx411U7bk,1493366690,2017/4/28,16:04:50,14:10,4834,7745,19804,1799,1089
真无双哲学7：Van云传,3245,1335963,//i0.hdslb.com/bfs/archive/b3a8179232f3001b1e7d36e8e3686b99178a7f78.jpg,8474185,BV16x41117jK,1486517795,2017/2/8,9:36:35,5:34,8989,45337,59384,25064,4179
【张召忠】六兆年的局座物語,1048,282811,//i0.hdslb.com/bfs/archive/671d659bc798f9544f4555a969656197f1eff2c3.jpg,8315614,BV1Js41187Do,1485849681,2017/1/31,16:01:21,3:37,3587,9429,20882,1153,1362
【局座】吹雪--循环TV版,666,212313,//i1.hdslb.com/bfs/archive/f50e4be80cb1548174bde25fd2a92aa1204f02ee.jpg,7202708,BV1qs411W7tu,1479746635,2016/11/22,0:43:55,1:30,777,4931,5666,514,332
【局座领衔主演】《加勒比海贼1：黑珍珠舰与Doge》全明星上舰大片（中集）,2364,849877,//i0.hdslb.com/bfs/archive/96463383d2bb959caf261abf7decaf375844f389.jpg,7178240,BV1zs411W7WR,1479619646,2016/11/20,13:27:26,12:27,11246,24886,50613,5673,4739
双枪老黑月与小伙伴们的求生之路 Part2 - Death Mountain,82,12938,//i2.hdslb.com/bfs/archive/6ba5a93cdf7132e9af9c800e5f49279b2febcd26.jpg,6897510,BV19s411s7ui,1477844128,2016/10/31,0:15:28,72:37:00,119,41,85,54,15
【不务正业系列】双枪老黑月与不知名UP主们的求生之旅 Part1,145,27390,//i2.hdslb.com/bfs/archive/27aff5d51863cfef6ff1c3bc8c3f2783eff0bbd0.jpg,6840724,BV1ts411s7EU,1477526629,2016/10/27,8:03:49,61:13:00,397,103,120,52,29
【局座&雷军主演】米环王：护米使者（1）,3013,815272,//i0.hdslb.com/bfs/archive/e199186d579be9dd7badd7eb810fe8d16e557f35.jpg,6518217,BV1gs411b78Z,1475491809,2016/10/3,18:50:09,13:15,19593,27999,52791,7995,2006
【局座&极乐净土】极乐忽悠局,1168,384483,//i1.hdslb.com/bfs/archive/e67add0a79842ed1ec63da7e87bc0fee45b9c542.jpg,6281258,BV1ps411r7Sf,1473887549,2016/9/15,5:12:29,4:08,4065,8012,8162,1454,759
【局座】ninelie 完整版（加勒比海贼ED1）,477,88088,//i0.hdslb.com/bfs/archive/e252872e4a34aed64c91869ed6d005d33b9fcd1a.jpg,6057408,BV1Vs41167eR,1472390821,2016/8/28,21:27:01,4:29,566,1451,1850,155,158
【洛天依】ninelie 完整版（加勒比海贼1 ED）,752,117322,//i2.hdslb.com/bfs/archive/b7623f9361ba30405139375f19ae23bbf6dd9aa9.jpg,5819032,BV1ks411r7GT,1471182298,2016/8/14,21:44:58,4:29,951,3232,3439,321,306
【葛平&洛天依】ninelie（加勒比海贼1：ED1）,768,130347,//i2.hdslb.com/bfs/archive/740fdeea96ce375011de5fed787f90440f1e98f0.jpg,5389686,BV1ws411174e,1468847555,2016/7/18,21:12:35,1:33,828,2966,3549,431,216
【局座领衔主演】《加勒比海贼1：黑珍珠舰与Doge》全明星上舰大片（上集）,5041,1718210,//i2.hdslb.com/bfs/archive/b0f6305b673dcbb2303f964b97546cd710f9e5cf.jpg,5352355,BV1Ds411y7dY,1468631925,2016/7/16,9:18:45,13:00,36443,62942,111649,20126,12495
【全明星&超时空要塞Δ】禁忌的边境线,8917,4458004,//i1.hdslb.com/bfs/archive/e743222d8db607fc538a51e5dba791449b8746bd.jpg,4785304,BV1vs411i7L8,1464386161,2016/5/28,5:56:01,4:35,48444,187757,151127,42774,68785
《头文字X》鬼畜明星出演飙车漂移大片（下集）,1997,1407008,//i1.hdslb.com/bfs/archive/87b774d3b106b11b7900f581d27928d63357db2d.jpg,4507477,BV16s411q7SE,1461973718,2016/4/30,7:48:38,24:23:00,44333,38585,58364,10178,2055
最终鬼畜乐器【15种乐器】,459,125673,//i1.hdslb.com/bfs/archive/d964d163da52f33a7e2206f477613e1046cbb946.jpg,4242959,BV1us411z7iQ,1459506113,2016/4/1,18:21:53,6:51,1615,4265,3611,401,2092
【PAPI酱】鲜虐之龙,355,312872,//i2.hdslb.com/bfs/archive/c8d3436cb80d674f5b16f4afd68292786e617853.jpg,4090644,BV1zs411Q7tu,1457871142,2016/3/13,20:12:22,2:05,2214,1396,1168,374,220
【葛平&洛天依】Rage Kichiku Dream（燃烧鬼畜的梦）《头文字X》ED,578,233233,//i0.hdslb.com/bfs/archive/dacc642bfc51effaa4b90109b60f2d050412112d.jpg,4065570,BV1rs411Q717,1457667944,2016/3/11,11:45:44,4:46,4301,10874,11078,1734,780
《头文字X》鬼畜明星出演飙车漂移大片（上集）,1024,728050,//i0.hdslb.com/bfs/archive/bcb50e9635d4bf50edc684cc3abd607fcb0c3452.jpg,3976820,BV1Vs411Q7CT,1456653986,2016/2/28,18:06:26,12:44,10866,20114,31532,6376,1449
【剧情】朗朗在两军阵前激唱Bad Apple,466,115694,//i2.hdslb.com/bfs/archive/11579c81abf221ad5793f3a0c2615e1bce4d1df3.jpg,3711933,BV1vs411X7iZ,1454212075,2016/1/31,11:47:55,9:14,4546,3997,4952,929,415
【琴魔】猪猪在城上弹唱βίος,63,48055,//i0.hdslb.com/bfs/archive/a94df8d01df33e7fdd57fd99fcd58863a7a83a65.jpg,3593146,BV18s411R7sH,1452930476,2016/1/16,15:47:56,4:46,544,725,702,207,114
【新人】【琴魔】城之上猪猪弹唱一首拔剑神曲，吓退了懿大军。,50,18346,//i1.hdslb.com/bfs/archive/c014a0707d3a35343aa24a30aaaf0f5b1b17d205.jpg,3585272,BV1qs411R7gT,1452837099,2016/1/15,13:51:39,5:30,291,189,271,73,89
【新人】【猪猪&朗朗】千本嘤,234,77001,//i2.hdslb.com/bfs/archive/baa7b3505480ba4f8f5c90fa56be235475c8d84b.jpg,3463155,BV1Ss41197TQ,1451211065,2015/12/27,18:11:05,5:10,1244,1160,857,358,360
