title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【狂风桑】前前前世【中文填词】【你的名字】,953,441548,//i0.hdslb.com/bfs/archive/ea35ff9de473e0755626f55dc2f061071b0b591f.jpg,7555748,BV1bs411e7HB,1481895485,2016/12/16,21:38:5,04:39,3490,20716,21743,3144,5875
【狂风桑】前前前世【你的名字】【少年音偏正太】,926,190905,//i2.hdslb.com/bfs/archive/fa2936b1fa1f4b80d44f537e4f8b6e785999d213.jpg,7354633,BV1qs411Y7WG,1480698150,2016/12/3,1:2:30,04:39,1502,7145,7635,725,2021
【狂风桑】非酋disco【阴阳师】,1185,281948,//i0.hdslb.com/bfs/archive/4bb9450512dc9ba323d03e86d3b5cff59ac9db79.jpg,7151682,BV1as411W7rH,1479475221,2016/11/18,21:20:21,03:19,2841,8660,6906,3353,1736
【狂风桑】告白气球【低音向，很萌哒~】,668,133472,//i1.hdslb.com/bfs/archive/38c2c55958bbdf0f67e2307284bf840aac241cd8.jpg,6959890,BV15s411x7Yk,1478270530,2016/11/4,22:42:10,03:32,1294,2131,2567,360,1210
【狂风桑】蓝瘦情歌【高能高音慎入！！！】,792,96757,//i2.hdslb.com/bfs/archive/add36da0b8730875db2e323254b1638dbb8c098e.jpg,6878379,BV1Bs411s799,1477749692,2016/10/29,22:1:32,00:40,1048,1907,1867,988,365
【狂风桑】极乐肾宝【极乐净土】,1582,817018,//i2.hdslb.com/bfs/archive/499973782edbe17a67a70827218cb8b9a7568a27.jpg,6765172,BV1Rs41147j3,1477049103,2016/10/21,19:25:3,01:40,6284,22166,23918,13500,5961
【男声中填】STYX HELIX【Re：从零开始的异世界生活 ED】,641,101906,//i1.hdslb.com/bfs/archive/6c3f98e8501fcd6460cab4ed14f9fde7988e0d17.jpg,6671696,BV1Ls41147ML,1476441200,2016/10/14,18:33:20,04:48,716,3874,2694,342,689
【狂风桑】PPAP在东北玩泥巴(Piano Ver.),600,233871,//i1.hdslb.com/bfs/archive/dfca6617e29d5307f6e3f1af2057d40da1c0291b.jpg,6586423,BV1cs41147Ww,1475838204,2016/10/7,19:3:24,01:56,1246,3501,3807,1144,745
【狂风桑】清醒梦【中文填词】,390,58096,//i2.hdslb.com/bfs/archive/ed6e76666fe4e085ea5278d5d5b02c656fee1d25.jpg,6425988,BV1Ds411t7z6,1474880706,2016/9/26,17:5:6,03:34,423,2027,1343,275,435
【狂风桑】欠我一炮【高音福利】,966,112116,//i1.hdslb.com/bfs/archive/8520725e4165731b61fcb1829a7fa9da0b41733e.jpg,6384677,BV1ts411t7kS,1474623096,2016/9/23,17:31:36,03:33,2804,4758,5640,1639,1061
【狂风桑】极乐净土【中文填词】【男声正直向】,1340,331044,//i2.hdslb.com/bfs/archive/fd98ab92baaee98ea51bcb775c5c19fb16920018.jpg,6214269,BV1Ps411r7N9,1473420778,2016/9/9,19:32:58,03:38,3329,10647,5960,1249,1581
【狂风桑】神的随波逐流-中文版,935,151982,//i0.hdslb.com/bfs/archive/a418368ab7238c6036f04c0093498fb7c0008bac.jpg,6155184,BV1ys41167j6,1472976548,2016/9/4,16:9:8,04:16,1329,6932,5056,621,1271
两位老司机的激情PK对战，从未见过有如此快♂感之人,430,64033,//i1.hdslb.com/bfs/archive/f8c70cd7c4fa46b26966e4861319001dc5fb35ed.jpg,6019417,BV1Cs411k7UG,1472196663,2016/8/26,15:31:3,02:01,353,411,490,83,226
【狂风桑】我要做你的男朋友（低音微电向，sunshine，PV付）,1216,137979,//i1.hdslb.com/bfs/archive/371c971066a6077e0131eb8baa2ed2aac31633ed.jpg,5749324,BV1Gs411y7Tx,1470824930,2016/8/10,18:28:50,03:28,1881,4445,3738,611,1894
【真人鬼畜配音】猫和老鼠---弔猫,878,289966,//i0.hdslb.com/bfs/archive/a86b120621172e88c50b75da8b9d45b36b282ea6.jpg,5254036,BV1ns411y7ro,1467983755,2016/7/8,21:15:55,09:20,9081,7125,14358,3525,1772
【狂风桑】一口气全念对【高能向RAP】,1244,507404,//i1.hdslb.com/bfs/archive/7f34f7fe9ccbb1be83c95a4725d58aa92764120e.jpg,5077629,BV1Vs411v7Fw,1466760413,2016/6/24,17:26:53,02:58,6146,14835,17465,4253,10028
【全明星】Sober，嗨起来【BIGBANG】,785,131335,//i0.hdslb.com/bfs/archive/0d6955318471483fc1f315f0474d38566134f4a0.jpg,4929692,BV1Es411q7eB,1465557821,2016/6/10,19:23:41,01:40,1236,1640,1426,610,327
【狂风桑】禁忌的边界线【AMV付】【超时空要塞Δ】,779,119997,//i1.hdslb.com/bfs/archive/2f64ecdacff7012aec6f8aec4dc4b5f620df6029.jpg,4783769,BV1ps411i7Ds,1464364091,2016/5/27,23:48:11,04:39,1852,3386,3156,672,478
【狂风桑】在下坂本有何贵干OP【空耳翻唱】,1175,759131,//i2.hdslb.com/bfs/archive/8cff367fb1d92aa8d47879bd152f4525e9341114.jpg,4641632,BV1ps411B7JV,1463145147,2016/5/13,21:12:27,01:49,3574,11058,8445,2444,4718
【狂风桑】兔子先生 想家了吗？来听下这首温暖心脾的歌吧,957,128133,//i0.hdslb.com/bfs/archive/4cb5a1120bacf6e8233df50cc941a40b1a3c3ec7.jpg,4565791,BV1Ms411B7J5,1462450187,2016/5/5,20:9:47,03:29,1502,4563,4189,947,656
【狂风桑X顺子】发如雪 -- 悲萌风，柔情顺~,1110,94476,//i1.hdslb.com/bfs/archive/7827e0a1cce738434ba2582a5218d4cabbe111da.jpg,4448076,BV1ws41167U7,1461408930,2016/4/23,18:55:30,05:02,2152,3702,4066,470,595
【狂风桑】某某  男声软萌向翻唱,1349,95140,//i2.hdslb.com/bfs/archive/b989ce809a8b7d7007ee6f18449eb4203bfb9548.jpg,4255318,BV1As411z78a,1459603441,2016/4/2,21:24:1,03:55,2148,2839,3332,431,711
【真人鬼畜配音】疯狂动物城（一人役）,1454,921955,//i2.hdslb.com/bfs/archive/1e45678f399e359cc10e9209a8b0ba27bdb0bfb9.jpg,4186258,BV1gs411X7cU,1458915427,2016/3/25,22:17:7,02:02,6349,18271,23797,7728,6761
【狂风桑】甜蜜具现式（真的很甜蜜~）,907,140738,//i0.hdslb.com/bfs/archive/03f4c8d415e8d3f3e60d48b1b5682d0a91eee1af.jpg,4096782,BV1Xs411Q752,1457944138,2016/3/14,16:28:58,03:28,1633,2100,2324,508,434
【真人鬼畜配音】猫和老鼠---精分猫,1414,580413,//i0.hdslb.com/bfs/archive/8cea6357748f523d7e562ef1a07c53b44118e119.jpg,3906860,BV1Ys41197UD,1456023968,2016/2/21,11:6:8,08:00,17315,14333,28633,6195,7473
【狂风桑】写给我第一个喜欢的女孩的歌（听哭向~）,2429,380804,//i1.hdslb.com/bfs/archive/2f93b034866bcfa8bc1102e4f2c39dc6509a4466.jpg,3850703,BV1Ms41197NQ,1455546694,2016/2/15,22:31:34,02:58,6798,12599,8759,2380,4608
【狂风桑】好烦你【好想你的正确打开方式】【全程苏音？】,1687,395384,//i1.hdslb.com/bfs/archive/b938e18f335eaabc65d2d00fa270309d9fe1473d.jpg,3736296,BV1ks411X7SW,1454420468,2016/2/2,21:41:8,15:24,8574,16687,11758,7955,1553
【狂风桑】你咋不上天！！！【多声线口音混搭乱嚎微电音向】,1042,173913,//i1.hdslb.com/bfs/archive/616bd1a27b7f4bf933c3d04ea27213555ef7bbb6.jpg,3707308,BV1es411X75U,1454156037,2016/1/30,20:13:57,03:02,4215,3665,3837,1559,609
【狂风桑】好想你【辣喊版】【萌萌哒PV付】,1018,140459,//i0.hdslb.com/bfs/archive/ba7cf290cac1731bc00bfb0d5fc95bfedef8ae23.jpg,3615385,BV11s411R7Yg,1453191198,2016/1/19,16:13:18,02:37,3609,3463,2860,1127,565
【狂风桑】爆刘继芬【双MV】,430,159524,//i1.hdslb.com/bfs/archive/2c9b05037d4e5ef07d08fb66953a1ea535a538df.jpg,3591495,BV1ts411R7MZ,1452915592,2016/1/16,11:39:52,05:21,1914,1923,1434,1480,627
【印度神曲翻唱】一个大杰宝,797,222665,//i1.hdslb.com/bfs/archive/8c048ceb4b33365e1878e4e5babcb2314d9fbf9e.jpg,3553970,BV14s411R77a,1452412489,2016/1/10,15:54:49,03:26,4139,4001,3361,4017,633
【空耳翻唱】百度知道里大神提问VS超神回答！已逆天！！【全程高能】,811,471632,//i0.hdslb.com/bfs/archive/ad016e1ea4850b3615138a52c5355c22d6bc53b1.jpg,3400585,BV1Gs411o7wp,1450334750,2015/12/17,14:45:50,04:54,8853,12509,9008,6067,633
【狂风桑】学（fu）渣（kua）之歌【负能量哭腔！！！】,2442,339510,//i2.hdslb.com/bfs/archive/245c0e2948a0678e0b613958333d520cf71345e1.jpg,3339363,BV1Xs411d7Ld,1449379880,2015/12/6,13:31:20,04:43,11339,12564,8604,6118,2354
【狂风桑】【核爆5000年】诸葛亮为什么那么强是有原因的,661,251372,//i0.hdslb.com/bfs/archive/98e19d12aee3d04e752f684f940f77d7c5a38c57.jpg,3287914,BV12s411d7K7,1448604052,2015/11/27,14:0:52,04:48,3648,7005,6035,3044,1266
【四川话RAP】如何让孩子爱上♂学习【狂风桑】,2492,1102837,//i2.hdslb.com/bfs/archive/30e3b2d5f1ba00bddf6d8582fbd00b91c4a474e5.jpg,3181714,BV1Gs411d7Xt,1446871280,2015/11/7,12:41:20,02:32,14915,32132,15293,15527,5456
【狂风桑】幹物女（ WeiWei ）,554,114302,//i0.hdslb.com/bfs/archive/340a0f66057e2ce989b8fb8fc3f70231ae4f16ad.jpg,3145535,BV1ms411279b,1446271650,2015/10/31,14:7:30,03:40,2398,1645,1296,231,574
【狂风桑】吾乃名曰叶良辰！傲天日天什么天的都快快给吾跪下！【基燃翻唱】,1397,599156,//i1.hdslb.com/bfs/archive/0f77fbe342ba160d8a0f0633697f24c850c1cc09.jpg,3002959,BV1Ks41127EY,1443935668,2015/10/4,13:14:28,03:20,12788,15826,6286,3733,1585
【狂风桑】东京不太热,576,176573,//i0.hdslb.com/bfs/archive/7513ef23f474f4cb67221aa5dda93e2d36424cbc.jpg,2902538,BV1es41117j2,1442121115,2015/9/13,13:11:55,04:08,1938,1971,1611,230,1484
【狂风桑】干物妹！小埋OP【中文填词】,708,310586,//i1.hdslb.com/bfs/archive/a5fe4a01a8307fff369038c28766fe85fa399f60.jpg,2807864,BV11s411m7fx,1440564333,2015/8/26,12:45:33,02:59,4089,6514,3444,698,2266
【狂风桑】我在东北玩泥巴【带空耳字幕】【七夕快乐】,1075,625636,//i1.hdslb.com/bfs/archive/a4815b570ced7ca318ec01528f6edab75456f5dd.jpg,2770306,BV1vs411m7Ha,1440048705,2015/8/20,13:31:45,08:34,14088,9397,7192,5057,3897
【基猛男声】没有黄段子的无聊世界OP【中文空耳】,447,133073,//i0.hdslb.com/bfs/archive/9c291554a38ba314a23d6d9825d79a7817df72c7.jpg,2751685,BV1ts411m7er,1439795027,2015/8/17,15:3:47,01:30,2140,1577,931,211,335
【狂风桑】谁都行！请和我交往吧！【欢乐向中文翻唱】,719,167151,//i1.hdslb.com/bfs/archive/3174895267393be3eaa9cef0abc6def50d68acd3.jpg,2718534,BV1Es411m7WU,1439278816,2015/8/11,15:40:16,01:09,2470,4275,2326,783,806
【狂风桑】元首nobody第三版【超多声线翻唱】,1255,495440,//i0.hdslb.com/bfs/archive/d3e0657ad51c14cbc8c07661539e936a30dc206a.jpg,2679318,BV1Ts411m7fo,1438668436,2015/8/4,14:7:16,03:34,9539,9962,7232,2695,1183
【男声翻唱】干物妹！小埋OP【中文空耳】,1447,568285,//i2.hdslb.com/bfs/archive/62e2a5385bcb56196119a1cab869f447367a9398.jpg,2600410,BV1Ys411S73A,1437374603,2015/7/20,14:43:23,01:29,13914,10462,7248,749,1506
【狂风桑】本视频内容不和谐【激萌翻唱】,377,132594,//i0.hdslb.com/bfs/archive/a1a4826b1df0165c5c04df44ff3a8f71a8d80ab2.jpg,2586436,BV1Js411S7iN,1437124905,2015/7/17,17:21:45,02:50,2924,1553,1561,167,800
【狂风桑】哲学Pump♂it【完整版】,549,217193,//i1.hdslb.com/bfs/archive/0c9fb326de0213536930d9b94a905a54e1aaa987.jpg,2573094,BV1js411S7j8,1436874769,2015/7/14,19:52:49,03:34,2639,3787,3212,1281,1561
【狂风桑】蠢蠢的死法【男声中文翻唱】,395,124080,//i1.hdslb.com/bfs/archive/40fc3513445b409f5569625017a08c159a21ea76.jpg,2470922,BV1Rs411U7w7,1434969775,2015/6/22,18:42:55,03:02,2056,3650,1917,501,1195
【狂风桑】可怜妹子真是太萌辣~【男声翻唱】,1449,331410,//i2.hdslb.com/bfs/archive/8e7bd953cd103020fd938b2e827c7861bdd33eee.jpg,2391692,BV1Es411U74J,1433235395,2015/6/2,16:56:35,01:36,7694,8643,4226,1234,1606
【狂风桑】跟着雷总摇起来！Are you OK！,694,477912,//i2.hdslb.com/bfs/archive/df1cd836fd8c06dc398b1aaee42ed6ec25201a65.jpg,2292509,BV18s411D7bQ,1430816103,2015/5/5,16:55:3,02:12,4438,6588,3901,971,1675
【狂风桑】真·神经病之歌(好久都没笑得这么High了),836,604671,//i1.hdslb.com/bfs/archive/3ab644c05dcdae08c2dd93ff630e41ca02f07f8c.jpg,2280978,BV1xs411D74f,1430559467,2015/5/2,17:37:47,02:55,9804,9880,7342,3899,10987
【中文翻唱】保加利亚妖王Azis - Hop【念白付】【狂风桑】,3226,854176,//i0.hdslb.com/bfs/archive/9860336705138fc76a36c94ed7119bbb705ba257.jpg,2204286,BV15s411D73T,1428644357,2015/4/10,13:39:17,03:19,13171,18542,13229,11103,4107
【四川话配音】红雾异变之章 后篇（全程喜感+带字幕）,898,196360,//i0.hdslb.com/bfs/archive/6a739993643d633eca336a36a48f045bb352d152.jpg,2107447,BV1Cs411S7VE,1426324287,2015/3/14,17:11:27,16:22,12569,6190,5366,1985,1164
【KTV现场翻唱】美人鱼,353,97368,//i1.hdslb.com/bfs/archive/98f1cfce139961d0f9fdb6add6f4d230d6b6c961.jpg,1693030,BV1Yx411P7fi,1415426264,2014/11/8,13:57:44,02:14,436,582,540,79,1244
【狂风桑】警察蜀黍!!!就是这个人!!!!（男声翻唱）,480,175063,//i2.hdslb.com/bfs/archive/452366ccea16ae7ce3d99892c56d4ecb56eaf738.jpg,1572897,BV1Tx411P7zQ,1412066866,2014/9/30,16:47:46,02:35,3006,5395,2743,1415,3685
【男高中配X一人全役】长得帅都是我的错吗?（关谷口音版）,102,59758,//i1.hdslb.com/bfs/archive/2c212c69b6d1ad50ac1bd7a33888e8eff7e3dfff.jpg,1526022,BV1px411K7q8,1410586672,2014/9/13,13:37:52,05:53,1224,645,584,133,505
【狂风桑】Limit Friends【翻唱初投稿】- 送给已经毕业和即将毕业的你,272,55040,//i0.hdslb.com/bfs/archive/016907ef86b3703db0bacdfcece65f79b35ed946.jpg,1240298,BV1vx411T7Ut,1404029591,2014/6/29,16:13:11,04:42,492,1257,663,104,1036
【中文配音】男子高中生的日常♂全部高能片段【一人役】【初投稿】,581,157437,//i1.hdslb.com/bfs/archive/81acad8362e9a9e2ce6b035a0db06b08a35800fa.jpg,797292,BV1xs411o7fD,1381825506,2013/10/15,16:25:6,23:41,5065,2341,2571,505,2529
