title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
床上运动第2弹！5分钟加速一天全身燃脂减肥瘦腰瘦腿！适合懒人或学生上班族！【周六野Zoey】,6721,2401129,//i1.hdslb.com/bfs/archive/6ed975e940237418465155f00a6c91ac3de42c86.jpg,14865597,BV1ox411G7RZ,1506593415,2017/9/28,18:10:15,08:53,20491,219738,23888,28686,35054
博主都是富二代？天生吃不胖？出国？口语？异国恋？关于我的50个问题+送福利【周六野Zoey】,1036,353539,//i0.hdslb.com/bfs/archive/05e00aabcf0a34870b6415c96f5597c6b8b8fce1.jpg,14657124,BV18x411x7FX,1505977636,2017/9/21,15:7:16,18:00,5750,8557,18888,3321,16622
运动脖子疼，腰酸背痛？错误健身减肥，后果很严重！入门必学保护颈椎腰椎技巧【周六野Zoey】,444,284550,//i0.hdslb.com/bfs/archive/b1eb1416f049672d98ab9dbe78dbb912fa00140f.jpg,14452524,BV14x411s7VV,1505373022,2017/9/14,15:10:22,11:00,1069,20329,3583,2788,5869
聊聊异味，黑色素，毛发，月经杯，不懂这些护理，你可能是假女生！送福利【周六野Zoey】,1052,406697,//i0.hdslb.com/bfs/archive/5c450ae1e798ca5f607f73666e818845504004a5.jpg,14270543,BV1wx41147UK,1504850483,2017/9/8,14:1:23,16:49,3870,15185,10657,2618,8716
6个常见错误瘦腿动作和误区！膝盖疼腰疼是因为你做错了！健身入门必学保护膝盖脊椎技巧【周六野Zoey】,382,331120,//i2.hdslb.com/bfs/archive/8429cce99c33250fa017277a828ff742d5055e20.jpg,14128006,BV1gx411b7FN,1504421917,2017/9/3,14:58:37,09:41,749,25855,4113,1919,5697
有氧运动VS无氧运动，慢跑vsHIIT，减肥到底哪个更快速，更适合你？【周六野Zoey】,1085,575217,//i0.hdslb.com/bfs/archive/094b62401318a21bc8bb45baec2400307e0d032f.jpg,12789599,BV1fx411W7Wv,1501484117,2017/7/31,14:55:17,10:28,1153,12366,2375,1487,5775
28天沙滩身材在家私教课❤快速减脂塑形赢大奖【周六野Zoey】,295,358845,//i1.hdslb.com/bfs/archive/67f88f348e0d258cb2ed602cdcc72b874241f589.jpg,12553624,BV13x411q7Le,1500940487,2017/7/25,7:54:47,00:58,77,6308,748,414,1439
9分钟瘦大腿+HIIT超燃脂运动，针对大腿内侧！28天比基尼身材挑战Week5【周六野Zoey】,14614,9141635,//i1.hdslb.com/bfs/archive/5633628fc855564fe5cb0dfdd8756c97b0b1ace8.jpg,12000092,BV1yx411z7PJ,1499492775,2017/7/8,13:46:15,12:26,53857,766194,48175,77326,108060
10分钟增强版腹肌马甲线人鱼线瘦腰运动！28天比基尼身材挑战Week4 【周六野Zoey】,9497,4344317,//i0.hdslb.com/bfs/archive/b1f40494a3e94b607bf80ef67c8340cba40516cc.jpg,11777418,BV17x411r7Eu,1498877698,2017/7/1,10:54:58,13:16,22756,276534,14696,41818,26707
在家健胸运动，丰胸增杯，练出事业线！想瘦胸防下垂的女生也看进来+送运动手环（比基尼挑战3）【周六野Zoey】,2280,946513,//i1.hdslb.com/bfs/archive/5aad717fdaa934fd74a474163e4fd9bc08e0aff1.jpg,11574188,BV15x41167jo,1498269652,2017/6/24,10:0:52,14:09,3145,97466,4917,9947,9491
关节响？害怕肌肉变太大，太粗壮？这些健身误区，后果很严重【周六野Zoey】,678,278579,//i1.hdslb.com/bfs/archive/918b418c64170ccdb4cb9611ef8f66664b22a137.jpg,11497354,BV1ix411h7aa,1498015025,2017/6/21,11:17:5,05:48,623,11404,1237,724,2522
性感美背训练，减副乳瘦后腰，穿露背，28天比基尼身材挑战第二周【周六野Zoey】,1030,966658,//i1.hdslb.com/bfs/archive/693a1722709e6ef536f58717b80f139c7a509bb2.jpg,11365645,BV1dx41187tM,1497591812,2017/6/16,13:43:32,12:20,2036,108707,4448,4899,8491
10分钟瘦手臂显锁骨运动，28天比基尼身材挑战第一周【周六野】,4391,3296827,//i1.hdslb.com/bfs/archive/9ba78e282554da44b553e491cffda0dea92e7e69.jpg,11183060,BV1Xx411a7bi,1496978481,2017/6/9,11:21:21,14:41,14348,240924,13211,20918,31241
月经期科学健身运动，加速减肥，和经痛说拜拜【周六野Zoey】,1435,979509,//i0.hdslb.com/bfs/archive/879aa8b37ed5234f287f2b7bbd265f35b600be15.jpg,10983487,BV1hx411e791,1496289653,2017/6/1,12:0:53,06:41,2274,88506,5233,6335,13108
如何勾搭17个国家的男神！暗恋？表白！我的搭讪故事【周六野Zoey】,497,166367,//i2.hdslb.com/bfs/archive/33c3244fa05e20eb5ee942690c672abe8ea471bf.jpg,10833415,BV1ex411Y7oQ,1495778269,2017/5/26,13:57:49,15:19,2053,3711,3570,1358,4176
10分钟超燃脂HIIT有氧运动（不伤膝盖）比跑步郑多燕更有效减肥瘦身！【周六野Zoey】,35624,18525700,//i1.hdslb.com/bfs/archive/55d92cadf8f5e98c3a407647ad525d39d08c5054.jpg,10659559,BV1Yx411v7Z1,1495160891,2017/5/19,10:28:11,13:04,107686,1218140,118521,247223,217399
床上全身燃脂运动！8分钟加速减肥瘦腰肚瘦腿！太忙？没地方？进来吧！为做HIIT准备！,29812,10712265,//i2.hdslb.com/bfs/archive/970f2c71445ea395f8236b63646c26c8d44c8b51.jpg,10585616,BV13x411v7KA,1494849513,2017/5/15,19:58:33,12:35,131169,961234,113214,159794,191638
现场试用卫生棉条？女性私处科普！下水？处女？那些你很可能不知道的事！【周六野Zoey】,929,--,//i1.hdslb.com/bfs/archive/f59392fc56eb10641e4ce9411deabb4e9e59a716.jpg,10466484,BV1Fx411U7QX,1494440448,2017/5/11,2:20:48,12:33,3268,4707,9703,5378,8278
一个月矫正O型腿，骨盆前倾，膝超伸，瘦胯，改善腿型变直变长还增高（一周就可以看见效果）！【周六野Zoey】,8183,4220427,//i1.hdslb.com/bfs/archive/860c73e5fd97ba1e65dda679695597aa88f47025.png,10307623,BV1cx411m7pb,1493892876,2017/5/4,18:14:36,11:31,21891,438532,44745,34945,70804
私处腋下4种脱体毛体验分享和演示过程（剃毛，拔毛，蜜蜡，激光脱毛）【周六野Zoey】,790,597768,//i1.hdslb.com/bfs/archive/7b077a850f4741174a151e95f1ac843157153d91.jpg,10227223,BV11x41127ip,1493636431,2017/5/1,19:0:31,10:00,953,9915,2028,1435,5509
减肥健身午餐，懒人美味简易汤面！吃货瘦子第三集【周六野Zoey】,187,174400,//i1.hdslb.com/bfs/archive/4a233af17a798fc255f5219323ee53dd481247f9.jpg,10122554,BV11x411U7Ui,1493251228,2017/4/27,8:0:28,06:25,620,5051,586,389,1338
比基尼脱毛和巴西脱毛？剃毛刀还是蜜蜡？【周六野Zoey】,593,259259,//i2.hdslb.com/bfs/archive/5ac7ed336d1b814d36dbde794ac982cd4e18c9a6.jpg,9985983,BV1wx411U7RQ,1492753811,2017/4/21,13:50:11,08:01,912,3198,949,651,1311
减肥健身常见问题!肌肉酸痛?体重增加!?瘦脸显锁骨瘦肌肉腿?【周六野Zoey】,640,233549,//i1.hdslb.com/bfs/archive/7255c8a2ac722a1fdb4b3ebda89ac881fb42774b.jpg,9939342,BV16x411D7jc,1492563639,2017/4/19,9:0:39,13:58,1252,9929,2578,600,4152
早餐吃什么？运动瘦身饮食！吃货瘦子第二集【周六野Zoey】,215,256675,//i2.hdslb.com/bfs/archive/3a0ba0e0bfa92eaf04bb96870004314e08227ddc.jpg,9802618,BV1fx411S7Qf,1492040351,2017/4/13,7:39:11,03:28,513,6347,1001,496,3015
怎么吃出好身材？健身瘦身饮食！吃货瘦子第一集【周六野Zoey】,384,322659,//i1.hdslb.com/bfs/archive/e397fed0e3d364f9b6a42fedaf04bbef577b2547.jpg,9740351,BV16x411S7Wv,1491787609,2017/4/10,9:26:49,05:26,1229,8003,926,792,2393
一周见效马甲线瘦腰运动，在家练出小蛮腰（进阶版）【周六野Zoey】,12063,7508742,//i1.hdslb.com/bfs/archive/7da217367676be4ce5a004d86150821f6bfe374b.jpg,9566990,BV1jx411Q72A,1491166747,2017/4/3,4:59:7,11:39,46061,545369,29782,80382,79545
快速矫正驼背圆肩，美背瘦背增高显瘦改善气质，一星期就见效~【周六野Zoey】,15706,8684724,//i0.hdslb.com/bfs/archive/555d7daa3929a28afd290c3e698c234ab71ddc26.jpg,9466939,BV12x411D7q1,1490791658,2017/3/29,20:47:38,10:33,51077,810150,87399,94469,159792
不伤发卷发教程！不用卷发棒打造自然卷发【周六野Zoey】,57,61647,//i1.hdslb.com/bfs/archive/44bfd04a269cdc2107daa7b94139c2a8766ab061.png,9354941,BV17x411k7Vs,1490335004,2017/3/24,13:56:44,03:38,165,1605,245,177,684
5分钟运动前后全身热身拉伸运动，拉伸瑜伽初级入门【周六野Zoey】,5379,7992375,//i2.hdslb.com/bfs/archive/8017e634ae8e43d38a0e97ed99fb16afeaf00269.jpg,9296477,BV1Sx411r7yZ,1490051113,2017/3/21,7:5:13,06:15,16711,462780,27074,58613,51573
5分钟在家瘦腿运动，瘦大腿提臀，练出细长腿（进阶版）！【周六野Zoey】,7927,4394533,//i0.hdslb.com/bfs/archive/9bcb70b86e3057e247dbe12bc883f1a1f377c6ca.jpg,9091446,BV1Bx411C7Wi,1489371132,2017/3/13,10:12:12,07:31,23251,370909,19277,32327,39619
快速瘦小腿运动！摆脱萝卜腿让小腿更细长，拉伸小腿【周六野Zoey】,47112,21650242,//i2.hdslb.com/bfs/archive/7dcd5d51e6f7b19d806f3dea1630f656b5134984.jpg,8879609,BV1Ax41117D1,1488346201,2017/3/1,13:30:1,09:31,174033,1616597,149090,268075,379508
在家低强度瘦身减肥操有氧运动，一星期就掉肉（来自评论）HIIT入门【周六野Zoey】,8145,3547342,//i2.hdslb.com/bfs/archive/43e7290e45b5896626fe888ba8b9d4021e0b628d.jpg,8862279,BV1ux41117Ms,1488321355,2017/3/1,6:35:55,19:42,23649,290017,24981,39570,42401
如何搭配运动鞋，春季这样穿出舒适时尚感【周六野Zoey】,81,64263,//i0.hdslb.com/bfs/archive/31851069bfd259ac055bae969ae42566700ed998.jpg,8795021,BV1Sx411y7JF,1487991602,2017/2/25,11:0:2,03:11,184,688,415,71,885
五分钟在家瘦腰运动！快速瘦肚子小蛮腰，马甲线一周现形！适合初学者【周六野Zoey】,54541,26841632,//i2.hdslb.com/bfs/archive/e161008a0355e91901a8cf518becfa47261c607b.jpg,8775849,BV1ax411y7zQ,1487787532,2017/2/23,2:18:52,07:51,241866,1807842,154814,395496,306087
"5分钟在家瘦手臂运动，甩掉拜拜肉~超有效懒人运动, 适合入门初学者【周六野Zoey】",3782,2423345,//i1.hdslb.com/bfs/archive/4a2312deb365f9e8672068da316039881c8fe83d.jpg,7950318,BV1Ts411h77U,1484095045,2017/1/11,8:37:25,06:05,8727,247528,14468,16408,32029
我在美国怎么过圣诞和跨年-周六野Zoey,45,31633,//i1.hdslb.com/bfs/archive/046c5ca27e829bf14010aacbe21bbf7440b57bbf.jpg,7861339,BV1Hs411Y7fv,1483596543,2017/1/5,14:9:3,03:53,127,146,286,38,351
4款Choker短项链DIY超简单手工制作，时尚百搭潮人必备【周六野Zoey】,43,60670,//i2.hdslb.com/bfs/archive/65756786eeb2b6d8267b678eb3d4f604e00be0e8.jpg,7343494,BV1Ys411Y7W6,1480651513,2016/12/2,12:5:13,03:55,151,1229,335,95,778
7款简单的长发日常发型，上学约会让你每天美美的！【周六野Zoey】,126,134905,//i0.hdslb.com/bfs/archive/134dc09fe27b1eb46d8558b4e017d43a3e75fff8.jpg,7319873,BV1Ws411s7r5,1480494038,2016/11/30,16:20:38,07:34,588,6210,872,387,1756
不深蹲无翘臀？两个方法做好标准自体深蹲~提臀瘦腿必学！【周六野Zoey】,89,251834,//i0.hdslb.com/bfs/archive/dd33a73451a8758d118fe3b5b8f9d117898515e4.jpg,7291684,BV1Ns411s7i8,1480310363,2016/11/28,13:19:23,02:27,113,21196,977,1437,2393
5分钟在家提臀瘦腿运动，减肥塑形一个月见效，简单适合初学者~【周六野Zoey】,4288,1962105,//i0.hdslb.com/bfs/archive/f42367afa35dd4f097adb73a4489990b95ac5767.jpg,7271055,BV1fs411W7Ww,1480180380,2016/11/27,1:13:0,08:00,10463,160155,8371,14891,16106
