title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
全成都最贵的串串香！一串十元钱和五毛钱串串对比会怎样？,2867,1788325,//i2.hdslb.com/bfs/archive/3c8845a475324c9163775ef658a4dccad88bedd3.jpg,47415435,BV1tb411t7ws,1553600935,2019/3/26,19:48:55,04:50,4892,4374,11321,670,36755
把超市里所有有抽奖的饮料买回来！我能中多大的奖呢？,2434,1208373,//i1.hdslb.com/bfs/archive/390c0c7946aa8a8e1383b444b3f2bc5842398374.jpg,47241215,BV1pb41147Dv,1553433757,2019/3/24,21:22:37,04:51,2707,2409,6330,242,22875
把网上水果和超市小贩的水果对比！真的都说一样的吗？,2170,1079298,//i0.hdslb.com/bfs/archive/889d0063b04f7ec557b77143e130a17750d886df.jpg,47237286,BV1Hb41147Ti,1553431606,2019/3/24,20:46:46,04:59,2970,2294,5616,1025,21451
把十款泡面混一起煮一锅！这些泡面里面没有叉子真很难受！,8064,896916,//i2.hdslb.com/bfs/archive/348f9c1b5d379b118280438b71dcb95849785280.jpg,47115348,BV1zb41177y7,1553340921,2019/3/23,19:35:21,04:56,3518,2456,5656,418,19799
一百颗撒尿牛丸里面的尿全部取出来！一口吃掉味道会怎么样？,4549,1595223,//i2.hdslb.com/bfs/archive/1cfee6321d978701a7365fcebeff0b03f58e55d5.jpg,47006476,BV1Mb411775i,1553252810,2019/3/22,19:6:50,04:29,8933,2975,9749,1462,27178
跟脸一样大的鹅肝卖三百块！吃了真会有上世纪贵族的感觉吗？,5050,2219451,//i1.hdslb.com/bfs/archive/7bcc7a8f5d543f4dd62870b0600d69808e0bd51f.jpg,46919441,BV1nb411J7WG,1553165988,2019/3/21,18:59:48,04:34,10439,3974,9543,1076,34250
牙刷都能吃了？还有口味！一次性吃十个就等于刷牙十次？,1322,809649,//i2.hdslb.com/bfs/archive/930e9d1823e49bf6019b2bd13eb5108c027bd4b7.jpg,46751328,BV1bb411E7WN,1552996411,2019/3/19,19:53:31,03:43,2626,1797,3825,357,15981
河豚真的是很贵很好吃吗？吃河豚都不用在意鱼刺,2804,1768182,//i2.hdslb.com/bfs/archive/00c36a4a7bcf19f89d9d2a85f9db16bddb5a50c4.jpg,46664119,BV1Gb411E719,1552909681,2019/3/18,19:48:1,04:05,5911,4047,11054,503,39898
小伙买来一瓶印度恒河水！喝完后会有什么反应呢?,4596,1822473,//i2.hdslb.com/bfs/archive/0d8de6593e2657df8dcb3a147c4124e6646fcaa2.jpg,46460920,BV16b411J7SL,1552739952,2019/3/16,20:39:12,04:11,10430,6531,24239,2375,48046
把酒吧吧台上全部啤酒混合起来做一杯鸡尾酒会怎样？难喝？,4419,733231,//i0.hdslb.com/bfs/archive/48fe0ca26a375b75bde1bf7a48bc622bbf7b2cc7.jpg,46351784,BV1Sb411H78x,1552653475,2019/3/15,20:37:55,04:03,9695,6403,19887,357,26355
流浪地球里吃的榴莲蚯蚓干什么味道？感受地底的味道！,2876,2747999,//i1.hdslb.com/bfs/archive/6504e5ceba2522aaede97448f150edd53dd73753.jpg,46268921,BV1vb411H7g5,1552568142,2019/3/14,20:55:42,04:11,6457,10886,28802,2435,61835
体验接亲游戏扯脸夹子！让未来的老婆下手会怎么样？,4261,1248316,//i1.hdslb.com/bfs/archive/8bed7fa37efffa25b6fa8b561c8cdc7b3ac1c320.jpg,46175228,BV1Kb411H7EX,1552475323,2019/3/13,19:8:43,04:02,7479,4668,17966,1256,36460
用墨鱼粉烤的鸡腿什么味道？是图难看去吃还是为了作死而吃,1385,722248,//i1.hdslb.com/bfs/archive/2f0a338b91f938f3c3c4965952d49d62e5e7c290.jpg,46100920,BV1fb411e7m3,1552396487,2019/3/12,21:14:47,03:43,2155,2104,6425,333,19961
大豆能模拟大部分肉的口感？你尝不出和真肉的区别,2242,1492148,//i2.hdslb.com/bfs/archive/dd88d7e5081fea1d2e40a778ef43625572d5d918.jpg,45910257,BV1ub411e7ij,1552217986,2019/3/10,19:39:46,04:20,2379,4586,9645,529,28198
骆驼奶味道是怎样？和马奶羊奶比会更难喝吗？,1778,778089,//i2.hdslb.com/bfs/archive/139887324e3f8a48f9b10cd6ef62f5f731ed95b2.jpg,45792249,BV15b411i7HS,1552129784,2019/3/9,19:9:44,04:55,4245,2755,7746,757,19974
功能饮料和睡眠水一起喝会怎样？会困还是会兴奋？,1296,690037,//i1.hdslb.com/bfs/archive/448f90b82830a3711318f862281fb3c9ad56f027.jpg,45690429,BV1kb411v7iq,1552044448,2019/3/8,19:27:28,04:39,2165,1951,6499,165,17840
把八包爆辣米线的酱爆弄一碗里面！挑战最辣新疆米线,2992,1678658,//i2.hdslb.com/bfs/archive/8422b19e33cbc4c07b2741b2a01677f73ae55874.jpg,45610190,BV1Sb411q7f3,1551964532,2019/3/7,21:15:32,04:41,8726,6755,32197,974,52544
把一千个旺旺仙贝上的粉末刮下一口吃掉！会超级好吃吗？,7992,4183226,//i0.hdslb.com/bfs/archive/948b1d382f5bdb3ccf424da65615d208dcca5258.jpg,45522573,BV1ab411q78M,1551875225,2019/3/6,20:27:5,04:20,15030,13644,46742,7032,93444
一次吃三瓶触电糖！加一瓶可乐会有被闪电批中的感觉吗？,1586,846488,//i1.hdslb.com/bfs/archive/3ca16d2df0510a31138d2acd3bb0bdf65cf495e6.jpg,45434906,BV1db411i7HU,1551785288,2019/3/5,19:28:8,08:34,3206,2316,7242,241,19363
把超市里全部水果买回做一份水果沙拉！榴莲加柠檬不能忍,1791,935667,//i2.hdslb.com/bfs/archive/b2cc518e3386bc55d8bcb22544109f65c6306eae.jpg,45265561,BV1db411B71C,1551615420,2019/3/3,20:17:0,07:44,3469,2471,9206,387,21098
自己在家也能做爆米花，用全世界最辣的辣椒做的居然还不错,1742,1166979,//i0.hdslb.com/bfs/archive/45580b99cffb384d04df1e17400544d9c00be067.jpg,45153906,BV1gb411B7A3,1551533072,2019/3/2,21:24:32,09:00,3606,3118,10364,453,24735
挑战吃完世界上最大的棒棒糖，这糖跟我脸一样大！,2621,1319639,//i0.hdslb.com/bfs/archive/ac0f82f83c612deabd5312b8e6b04e70f5380b19.jpg,45036369,BV1kb411b7Tj,1551443574,2019/3/1,20:32:54,04:23,5833,5111,18302,1039,36397
用十个骨传导耳机贴在头上！会有颅内爆炸的感觉吗？,1552,937073,//i1.hdslb.com/bfs/archive/c9d81c4806e42dc713caeb1cffc98a467d29db26.jpg,44952910,BV1Pb411b7y6,1551358305,2019/2/28,20:51:45,08:42,2631,2705,9409,527,21183
挑战世界上最大的泡面！一碗泡面顶普通泡面三碗,2314,2655897,//i1.hdslb.com/bfs/archive/c808e2121b2b48275583f13b828a04cfaf52729c.jpg,44860463,BV1mb411t7Lh,1551270348,2019/2/27,20:25:48,08:56,5072,6253,17214,637,41552
用鸵鸟蛋做一个世界上最大的茶叶蛋！蛋清摸上去像脂肪,1777,1406346,//i0.hdslb.com/bfs/archive/e3afb779887e628f69a093153b54be1ac2dedf21.jpg,44770951,BV1cb411h7xh,1551181361,2019/2/26,19:42:41,09:14,4248,3596,10623,993,28190
挑战全世界最辣龙息辣椒酱！魔鬼辣椒已成过去式,3847,1520850,//i1.hdslb.com/bfs/archive/e662eb1243b3f64be5768e77b25f208e09923e66.jpg,44560221,BV1xb411a7kY,1550986219,2019/2/24,13:30:19,04:24,8888,9406,46582,1930,56430
烤乳猪味道如何？一大口吃得满嘴流油真的很满足,3266,3987798,//i2.hdslb.com/bfs/archive/4a11a66a6d189d5cbeb5c07e16a99036cf64e94a.jpg,44394530,BV1ib411h7TT,1550839744,2019/2/22,20:49:4,09:40,35783,11954,30989,4051,74062
奶茶成本就一块钱！教你一块钱做出街边三十块的味道！,5939,1856004,//i1.hdslb.com/bfs/archive/602def65ba9438c10567635d0548df9e5f12ff8a.jpg,44288379,BV1yb411Y7HE,1550747820,2019/2/21,19:17:0,09:22,7970,19470,26307,4233,51282
黄金的味道怎么样？吃一大坨金箔第二天会怎么样？,3103,1288522,//i1.hdslb.com/bfs/archive/cf44aa93f135a5613a811ee52879568ff2495be4.jpg,44193381,BV1Lb411Y7yq,1550662825,2019/2/20,19:40:25,07:18,3916,2464,6498,606,20824
白酒真的是放越久越好喝吗？这瓶98年的白酒告诉你答案,2489,1039047,//i2.hdslb.com/bfs/archive/754863b15082974e73bad4a308d4fe40c20272f3.jpg,44094884,BV11b411a7xV,1550578774,2019/2/19,20:19:34,04:33,3810,1573,5180,352,24697
挑战虫子棒棒糖！里面还有蟑螂口味，真的能吃吗,1981,911105,//i2.hdslb.com/bfs/archive/dc4660420472bc80b48b30f34faf27d29fa88a4a.jpg,43878003,BV15b41117fz,1550405155,2019/2/17,20:5:55,03:18,3167,1706,3582,580,18378
听闻吃完油鱼会拉油？验证真实性吃完真的会屁股冒油吗？,6209,2081790,//i1.hdslb.com/bfs/archive/08207c37fd0d549e5a2ba826f8c42e859e3a4b95.jpg,43781923,BV1yb411y7L5,1550322396,2019/2/16,21:6:36,03:51,8781,6539,15559,19752,42272
我们读书学的东西真的还给老师了吗？挑战初中寒假作业！,2697,810489,//i0.hdslb.com/bfs/archive/8623bd10a1a5bceb69301367f6d898de1b5529e4.jpg,43672218,BV1Cb41127bf,1550235063,2019/2/15,20:51:3,04:42,5790,1275,2590,581,15888
泥巴做的零食味道怎么样？吃完不消化在肚子里面会怎么样？,2352,1068847,//i0.hdslb.com/bfs/archive/6bd2891173b823f19dd8d90ba9a5da54d2b7c203.jpg,43554148,BV1jb41127vA,1550145497,2019/2/14,19:58:17,03:53,3652,1682,4901,1150,22487
挑战全球最辣的薯片！一整包的辣椒吃完就流泪面红耳赤,2176,957022,//i1.hdslb.com/bfs/archive/4791be164f45ee0b920897a67c21bd06181d5715.jpg,43444700,BV1Vb411U74o,1550063725,2019/2/13,21:15:25,03:33,3704,2518,17694,536,28453
用烟丝泡茶听说可以戒烟？我只喝一口感觉以后都不想抽烟了,2769,803977,//i0.hdslb.com/bfs/archive/0b41be1b1777608af3bc81dc743bc90fd08f60b0.jpg,43334008,BV1Sb411m7HD,1549969852,2019/2/12,19:10:52,07:22,2614,1281,3099,1542,13476
小伙挑战连续吃一周金针菇会怎样？这是生理和心理的挑战,5337,1590923,//i1.hdslb.com/bfs/archive/da1dc68f7bda8ecba4e86fb31ad0bbc2bbdacc0e.jpg,43148764,BV1Wb411S7oH,1549802837,2019/2/10,20:47:17,09:32,8995,3471,30463,2189,40038
世界上最贵的泡面用一千块的茅台酒来泡会更好吃吗？或者会醉？,2487,1367723,//i0.hdslb.com/bfs/archive/afc31c971d459270fdba8ba6758c1031ad27041d.jpg,43055936,BV1Rb411U7SU,1549712723,2019/2/9,19:45:23,03:17,3542,1817,5614,980,21374
冬天忍耐大会！放冷水空调开到最冷！能坚持半个小时吗？,2226,601001,//i1.hdslb.com/bfs/archive/35848d90b35663aab0717924edddf1dae3df973b.jpg,42803958,BV11b411z75e,1549453004,2019/2/6,19:36:44,03:36,4689,1883,10298,545,21167
陈年鲱鱼罐头纯苦巧克力和失身酒全混合！味道很难喝吧,2106,823539,//i2.hdslb.com/bfs/archive/9025ffb2e683692eecfff635a3dbaa4742716d4a.jpg,42550665,BV1Zb411678M,1549194987,2019/2/3,19:56:27,04:30,8035,4331,24720,2031,30295
在回家的大巴上找路人开五排！拉上路人小姐姐一起掉分啊！,2435,931712,//i1.hdslb.com/bfs/archive/44ce17607a23f357460f48d9ddd437ae6604a830.jpg,42436509,BV15b411C7Mm,1549108828,2019/2/2,20:0:28,04:54,4945,1429,2780,378,19358
把市场上的全部饮料买回来混合！喝完立马就想拉肚子,3668,1109364,//i0.hdslb.com/bfs/archive/5319f131e7a0edc8e7790fd598ebdb5ef0de3a24.jpg,42366152,BV1kb411k7tu,1549025802,2019/2/1,20:56:42,04:29,9655,3036,19422,1618,30939
八百块一个的八仙果吃着居然很难吃！我感觉我又被骗了,2348,1250945,//i2.hdslb.com/bfs/archive/0118e3e40d5c8f073ef9c6731608d4e550f61c62.jpg,42260727,BV1ub411k78m,1548939081,2019/1/31,20:51:21,04:14,5412,1732,6867,376,20578
这件秋衣可以自己发热？卖六百多是智商检测器还是超值呢？,1102,518609,//i0.hdslb.com/bfs/archive/d43e2e8ce9ce0c79d00a756df7ceff34f04c9d85.jpg,42166318,BV1Hb411y7sx,1548852369,2019/1/30,20:46:9,09:10,2400,784,2173,238,9858
囤一年的鸵鸟皮蛋什么味道？腌制成功了！吃一口感觉要炸了,3251,2045850,//i0.hdslb.com/bfs/archive/5aa93644b09af2e13e17f6c69f8ebc2374a6f126.jpg,42076584,BV1Pb411y7WR,1548772124,2019/1/29,22:28:44,04:45,16661,6466,35246,4356,63789
挑战十五斤的切糕！这一口下去就是一套海景别墅啊！,11540,5379597,//i1.hdslb.com/bfs/archive/4a1dcb64252bbca799ae5244b27e54dd73ab88ca.jpg,41864414,BV15t411t7Ri,1548592902,2019/1/27,20:41:42,08:50,14275,17533,40425,2438,86846
五种冷门菌类大乱炖，整个房间都被熏香了！,1994,785877,//i0.hdslb.com/bfs/archive/ea64b4207aab6c90d9a41df15a9900a1d7754efd.jpg,41769707,BV12t41147pY,1548504206,2019/1/26,20:3:26,09:32,7380,1242,3691,234,14099
用压缩面膜做一款可乐面膜白酒面膜！皮肤会吸收它们吗？,911,455215,//i0.hdslb.com/bfs/archive/15403d162801ac8c246453bfc6e17014c0197a07.jpg,41663443,BV1Nt41187pY,1548409128,2019/1/25,17:38:48,09:04,2314,524,1604,235,8031
一头点火一头塞进耳朵里！耳烛会让你很爽吗？,1378,514042,//i2.hdslb.com/bfs/archive/8982f031496504bc1c89ed412698094a18e3833f.jpg,41585902,BV16t411b7CB,1548331139,2019/1/24,19:58:59,07:46,2463,1098,2169,684,10301
一瓶矿泉水能卖到780元！瓶上镶钻但是喝着是自来水味！,2174,1261654,//i0.hdslb.com/bfs/archive/9b450cfb00141bd2c0b2eeb572fe10bdd7d0dd30.jpg,41493376,BV15t411b7ND,1548244171,2019/1/23,19:49:31,07:46,5093,2230,6574,975,19504
在大学门口找五家酒店寻摄像头！天花板上开孔是什么意思？,2332,921071,//i0.hdslb.com/bfs/archive/7c5047e4378bfd8e6bed44df9f6d9cad34af9faa.jpg,41410321,BV17t411h715,1548159331,2019/1/22,20:15:31,24:00,5444,2647,5997,2356,16076
用世界上最辣的辣条做一份超大的寿司！能吃完吗？,1773,915164,//i1.hdslb.com/bfs/archive/933dcc28d7345cf3ecc988f25deaa35b3aab1131.jpg,41237468,BV1vt41187ix,1547997311,2019/1/20,23:15:11,09:30,3537,1100,3592,509,14096
从情人的眼泪一路做到老母猪的眼泪！一口下去真的会醉？,1211,497493,//i1.hdslb.com/bfs/archive/665b293562f3fb0fd56b5fea6af48387a7f2e46d.jpg,41153825,BV1rt411a7vh,1547907093,2019/1/19,22:11:33,09:30,2289,846,2524,691,10146
儿童化妆品不伤皮肤！口红还特好吃？挑战儿童化妆品,2798,670704,//i0.hdslb.com/bfs/archive/7c0c0d72e7e6d0bd93937f0f0c67d78cd23d4b23.jpg,41062194,BV1Ht411a7Qx,1547817650,2019/1/18,21:20:50,09:56,6172,2139,3821,2597,14031
一百块的灌汤蟹黄包和两块钱普通包子差距多大？毫无性价比？,1451,1312520,//i1.hdslb.com/bfs/archive/aca1d3e7e4baa22c016a431c27aeb7b5af451c7c.jpg,40973489,BV1dt411h7Bj,1547726334,2019/1/17,19:58:54,06:26,3095,1365,3464,275,15198
挑战世界最高高跟鞋！穿上它你能走一步我愿称你为最强！,3123,889608,//i0.hdslb.com/bfs/archive/2a335688e800c49099445ef618689a9a5fd064f5.jpg,40891929,BV17t411p7u9,1547640243,2019/1/16,20:4:3,07:34,5466,1988,5476,2514,16965
做一份外卖烤全鸡！一只鸡成本不到七块钱！味道一模一样！,3285,2242753,//i2.hdslb.com/bfs/archive/6d16dd2182e98880ff83c99a9bdb31d9f8c92d89.jpg,40806584,BV1Ft411p7Dk,1547559102,2019/1/15,21:31:42,09:38,5773,5065,6624,2618,27283
用口香糖能做出棉花糖么？没想到还挺好吃！,1601,686188,//i2.hdslb.com/bfs/archive/71331b415dcfde21368125da3f80e17bb65265d4.jpg,40659932,BV1Nt411H7bA,1547382139,2019/1/13,20:22:19,09:48,3375,1036,2704,264,11446
花一千块买一百张刮刮乐！我会血亏多少钱呢？难道会赚？,3128,2498307,//i2.hdslb.com/bfs/archive/84a84d70120a3037143e167b7a3ea56820fab9f9.jpg,40564588,BV17t411W76R,1547293072,2019/1/12,19:37:52,09:42,5377,4367,29314,3220,43887
用一百包方便面里的蔬菜包做一碗蔬菜汤！味道会非常好吃吗？,1867,1280571,//i1.hdslb.com/bfs/archive/7049381b1e2e5ee2e7f874c44ff72ee55c2bbdfc.jpg,40475321,BV1Ft411W7Vr,1547206187,2019/1/11,19:29:47,08:20,3725,1540,4355,689,16073
试喝十五年前的雪碧！上面的诺基亚广告好像让我感到了亲切,2164,910062,//i1.hdslb.com/bfs/archive/8372315283203afe823bd5ecd65ca6fe4ae1392a.jpg,40396231,BV1xt411p7YZ,1547117941,2019/1/10,18:59:1,08:36,5597,1994,8869,1409,15815
挑战世界最坚硬的面目全非框！据说能承受六百斤的压力！,1010,553567,//i2.hdslb.com/bfs/archive/5c99736d8bf8e3c4999e88b017d4ef8f3f6a66b0.jpg,40316789,BV1Qt411s7WF,1547031688,2019/1/9,19:1:28,07:14,1967,989,2660,711,9195
小伙晚上去废弃别墅做通灵游戏召唤鬼叔！会有事情发生吗？,2351,644911,//i2.hdslb.com/bfs/archive/5ec90392c0f217d56d07636613b7693eb567d2be.jpg,40242454,BV1bt411s7Ja,1546944071,2019/1/8,18:41:11,09:30,4217,1335,2323,544,10744
一次性睡十床被子会怎样！你会感觉到很热还是很舒服呢？,2238,684650,//i1.hdslb.com/bfs/archive/9603a187189a6b89bc2d20903cb09d8abd86b95d.jpg,40086279,BV1pt41147pM,1546774747,2019/1/6,19:39:7,06:36,3140,825,2524,352,10108
尝试米饭做的冰淇淋！这个成品秒杀市面大部分冰淇淋！,1448,933864,//i0.hdslb.com/bfs/archive/6998bd93e953cee9393c91878236ec2500616829.jpg,39992320,BV1Xt411x7So,1546689469,2019/1/5,19:57:49,09:16,3162,2527,5631,404,19712
鲨鱼肉的味道很难吃吗?口感一般并且比腊肉还咸！,2847,1050882,//i1.hdslb.com/bfs/archive/de7250260349250eefeabe90677ae7da5dc67090.jpg,39906489,BV1jt411x7bQ,1546603512,2019/1/4,20:5:12,09:49,4537,1318,4189,427,14885
只需36元可在市中心住到太空舱酒店？真的和宣传上一样吗？,1153,794039,//i0.hdslb.com/bfs/archive/b4b6f35216fbbd947574d69cd59969907e800b75.jpg,39823177,BV1bt411z7Fw,1546513157,2019/1/3,18:59:17,09:58,2068,1797,2398,772,10320
空腹挑战喝闷倒驴！一大杯下去之后还能走直线吗？,1346,623614,//i1.hdslb.com/bfs/archive/f458ead13f234fc479e47672f3c426ec01f61dd5.jpg,39743730,BV1Rt411B7uX,1546423346,2019/1/2,18:2:26,09:34,3631,944,9056,245,12586
风油精配可乐真的会有更爽的感觉吗？那我先喝一瓶看看！,1390,609828,//i1.hdslb.com/bfs/archive/40824c52d6681ca5cabe69370b4af2cf9c8b93cb.jpg,39672880,BV1ht411B7WN,1546359870,2019/1/2,0:24:30,08:36,2640,1173,3460,1143,10048
用可乐煮饭会怎样？对喜欢喝可乐的人简直没有抵抗力啊！,1464,733776,//i0.hdslb.com/bfs/archive/7d5713b8d68db6360bd31156730ae150c6333ebd.jpg,39435738,BV1ut41167HX,1546170991,2018/12/30,19:56:31,06:16,2754,1204,2763,703,11517
用各种饮料做出来的茶叶蛋味道怎么样？比你想象中的好吃！,1840,1064032,//i1.hdslb.com/bfs/archive/7242d78e5451e407144998a5bc4161cd18796d07.jpg,39315428,BV1Pt411k7oe,1546078326,2018/12/29,18:12:6,08:30,3397,2013,4805,662,17099
男生穿女装可以免费吃霸王餐？舍身女装实验是真的吗？,2476,710021,//i2.hdslb.com/bfs/archive/3031041657611805cca2a482a1a22618ae5a5cec.jpg,39222867,BV1vt411r7jS,1545998434,2018/12/28,20:0:34,09:14,5001,12744,46552,4297,48334
小城市的一块钱的自助餐怎么样？粥随便喝菜随便吃！感觉超值！,2193,1639893,//i1.hdslb.com/bfs/archive/0688d307a4caad78f98ebe308feb1511534f04ba.jpg,39151049,BV15t411r7NM,1545904917,2018/12/27,18:1:57,07:02,3620,2275,3381,765,18032
全身黏上502胶水应该怎么办！身体力行告诉大家简单一步就好了,3111,1022650,//i2.hdslb.com/bfs/archive/154f199e6a890a89293379877348ca0b5e399f5d.jpg,39079226,BV1Dt41167qV,1545822463,2018/12/26,19:7:43,07:46,4426,3419,33008,2058,29535
一次性玩遍11种童年怀旧小玩具，长大了很多都不会玩了！,1182,399654,//i0.hdslb.com/bfs/archive/bf3e23c679157fbd5a2fe969d817f51adaa60650.jpg,38850454,BV1Ht411k7W3,1545563937,2018/12/23,19:18:57,09:18,2435,810,2198,171,8132
一天洗头五十次会脱发成光头？我来实验这个传言的真实性！,2264,679612,//i0.hdslb.com/bfs/archive/aa3c9c654d48d7b7361eed7f6f7b1449254a4365.jpg,38771492,BV1Pt411e7my,1545484824,2018/12/22,21:20:24,09:50,3565,2208,22685,1054,21885
十床电热毯叠在一起睡觉会怎么样？一瞬间就感觉空气燃烧了起来,1236,483522,//i0.hdslb.com/bfs/archive/c03e4e82796e756f26015b5b44c4609670398944.jpg,38677885,BV1vt411Y7E4,1545394660,2018/12/21,20:17:40,09:00,2309,607,2219,284,7927
小伙体验五星酒店一百块白米粥和外卖一块钱粥！真的无差别？,1711,1238693,//i2.hdslb.com/bfs/archive/f41c6d06ccf4c57da6b68f66b0126089214d9d4c.jpg,38597338,BV1wt411Y7pV,1545307003,2018/12/20,19:56:43,10:00,3527,1282,3142,354,12858
试吃全世界最辣最长的辣条！两米的死神辣条你能挑战完吗？,1440,974459,//i2.hdslb.com/bfs/archive/ff15c6cd1ce67e1fa817ba0e16ec520b87d25d36.jpg,38463357,BV1ct411v7Qm,1545139508,2018/12/18,21:25:8,07:44,3043,1371,5975,902,13825
象拔蚌好吃吗？很多人被外观劝退但味道你应该知道一下！,2371,1364034,//i2.hdslb.com/bfs/archive/4097d01e2715d14cb6fa9f63fe9ea22f2f7ea500.jpg,38382524,BV11t411e7di,1545042862,2018/12/17,18:34:22,09:16,5364,2039,3969,1781,15140
一瓶快乐水里面究竟有多少滴水？花一天来实验结果出人意料！,2544,647161,//i0.hdslb.com/bfs/archive/0844aeaedf3158ebd3b72e24af31e2dea3790a21.jpg,38306928,BV1Wt411e7Tc,1544964956,2018/12/16,20:55:56,09:16,3751,2260,20121,668,21673
电竞酒店值不值得住？不就是有床的网吧嘛！,1472,1043807,//i1.hdslb.com/bfs/archive/8f4976dd56cd48a646114b8e6b8d5437fdfff1e5.jpg,38219607,BV1it411i7mG,1544869110,2018/12/15,18:18:30,09:54,3365,2276,4740,1127,16027
四个轮胎上全绑上尖叫鸡开动会怎样？感觉车都在惨叫了,1309,742768,//i0.hdslb.com/bfs/archive/a7083d44ee254de06c998df9671c4739a7f7b150.jpg,38147110,BV1Lt411i786,1544790916,2018/12/14,20:35:16,07:12,2519,1951,4668,1130,13012
究竟哪一款臭豆腐是最臭的？混合对比得出目前最臭的臭豆腐！,2017,579644,//i0.hdslb.com/bfs/archive/2be9bb13f9a6b16a2de371ec52b463971bf8830a.jpg,38070015,BV1rt411v7CF,1544697944,2018/12/13,18:45:44,09:52,4346,956,4965,513,10200
为什么现在都是以白为美？我觉得我黑黑的也挺帅气的啊！,1272,402720,//i2.hdslb.com/bfs/archive/c11e7cda61aed59f93df8ae0d320031c247486a6.jpg,38001535,BV1ct411B76Q,1544613991,2018/12/12,19:26:31,08:32,3071,768,4473,387,9686
拆完一整个洞洞乐抽奖玩具！拆完感觉洞洞乐真的非常良心！,1524,1283209,//i2.hdslb.com/bfs/archive/0548d3d4b3429ee7e08eebce705f00e355be24ca.jpg,37936031,BV1rt411q7gj,1544521814,2018/12/11,17:50:14,06:56,4561,1717,4987,400,16431
挑战吃一个月泡面！身体会发生什么样的反应和变化呢？,5162,1308763,//i0.hdslb.com/bfs/archive/a3c212672cfb74a2097c60fcf0445a016340f761.jpg,37807070,BV1At411q7cL,1544362629,2018/12/9,21:37:9,11:34,6285,5001,51140,3272,42037
用浓汤宝泡一碗高汤奶茶，喝上去感觉会怎么样呢,933,498222,//i1.hdslb.com/bfs/archive/497b6caabdedd5a014d5eb02cbda3bd3f6709625.jpg,37702429,BV1dt411S7Pp,1544270440,2018/12/8,20:0:40,08:44,2382,717,1912,279,7943
昨天花了三千买的福袋里面的东西怎么样？质量特差还是盗版！,3043,1370505,//i1.hdslb.com/bfs/archive/c91ad18874c6792d3c4ff7fc4a7fdac057e6f84c.jpg,37710584,BV1Zt411S7pW,1544269690,2018/12/8,19:48:10,09:40,3265,2460,10018,1359,26615
花三千块买空福袋机！我会抽到超级大奖还是会血亏到底呢？,5034,1478270,//i2.hdslb.com/bfs/archive/000265162f6d1c7f8366b4398e1c1b472574de60.jpg,37637795,BV1vt411S73w,1544193039,2018/12/7,22:30:39,09:44,3537,6859,51157,7024,52877
辣倒无数老外的死亡辣酱！四川人表示就比小米辣辣一点！,996,605387,//i2.hdslb.com/bfs/archive/79792b63358fa2f295b5cf3b9a8a142d061c957a.jpg,37554868,BV1Jt411S7XN,1544097147,2018/12/6,19:52:27,06:38,1848,759,2955,271,8187
一百年前的可乐喝起来是什么感觉？难以下咽满嘴馊味！,3144,1178204,//i0.hdslb.com/bfs/archive/a69b2c4c70468e6210b1ba90f9a4a488cab3e56d.jpg,37489227,BV1Ft411S7WC,1544014751,2018/12/5,20:59:11,09:58,6212,4460,21941,2999,24980
火柴真的可以烤肉？烤出的肉会不会有一股浓浓火柴味呢？,1359,617385,//i2.hdslb.com/bfs/archive/b8849f94e990b647123c1c3a058dbe75296d1104.jpg,37412639,BV1Tt411Q7gP,1543922593,2018/12/4,19:23:13,08:16,2978,2029,11463,385,24050
这种整人糖果一口下去如同嚼蜡！但是你可以用它吓人啊！,947,529051,//i1.hdslb.com/bfs/archive/61e6ab8a98b3360e1761a61ac3814c7ae306f40e.jpg,37266922,BV1Yt411D7kL,1543748798,2018/12/2,19:6:38,06:04,1529,870,1801,120,7930
冰糖葫芦大家都吃过！那么冰糖鸡蛋面包香蕉辣椒了解一下！,1456,632051,//i2.hdslb.com/bfs/archive/0087c99a210b1f1422e67a2944f5688505dd7ddf.jpg,37176220,BV1qt411X7bo,1543664436,2018/12/1,19:40:36,08:50,3159,667,2138,375,8699
把洗脚店当宾馆会怎么样？一百块包吃包住还有按摩秒杀宾馆！,1754,859568,//i2.hdslb.com/bfs/archive/03f0e7d6517ae37253f07dd3b8570dcccc445123.jpg,37090364,BV1gt411X7x2,1543577772,2018/11/30,19:36:12,04:56,2626,2215,5941,1555,14998
21岁的啤酒味道怎么样？和现在的啤酒差距究竟又多大呢,1291,347064,//i0.hdslb.com/bfs/archive/3ffaf16d4cb690867d1d4e39a5858a04936af655.jpg,37020091,BV1St411Q7PZ,1543490945,2018/11/29,19:29:5,09:26,2080,546,1826,298,5383
四百块在成都市中心住上超五星豪华的酒店！还有厨房两卧室！,1098,532086,//i1.hdslb.com/bfs/archive/4a3bfd5e286fcbc0479a5cc2f421b2602e18ff3f.jpg,36946972,BV1Tt411R7zo,1543399695,2018/11/28,18:8:15,09:28,1475,1687,1554,1027,6390
西瓜也能做成干果？西瓜干你能想象是什么味道吗？,1386,742859,//i1.hdslb.com/bfs/archive/3731844ac0f0be09b79447c8d0115addb77dec4b.jpg,36877255,BV1ot411973E,1543309837,2018/11/27,17:10:37,06:52,1806,894,2382,281,9014
