title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【神经病配音】如果超人会说中文将是多么可怕的一件事,895,804730,//i1.hdslb.com/bfs/archive/2152a95ffd715eba5a7529449fbc287e434837d0.jpg,16223897,BV1px41177HS,1510387720,2017/11/11,16:8:40,02:01,1456,3734,11377,2736,8262
【神经病配音】如果给第二次世界大战加上中文配音,1442,987566,//i0.hdslb.com/bfs/archive/e3b2c3432040df3143b275170477f49541a23274.jpg,16012554,BV1ux411j7Ke,1509786811,2017/11/4,17:13:31,01:52,2274,10726,19640,8599,11793
【神经病配音】如果给恶灵附身加上中文配音,1095,710441,//i0.hdslb.com/bfs/archive/9c4b2d0b03b3e46f2d2ec2a54c71a5c4f3a850a3.jpg,15346402,BV1Gx411g7LA,1507874915,2017/10/13,14:8:35,02:46,1730,4262,11178,2476,8305
读评论#1 | 奇怪的up与奇怪的问题,3245,1084066,//i2.hdslb.com/bfs/archive/b6748576a19e4d2502932fd50a6d11a666a53be6.jpg,15070040,BV1Jx41137bo,1507116509,2017/10/4,19:28:29,17:27,19685,8035,23658,1517,27486
【某幻】神经病老婆的最终冒险,1164,437962,//i2.hdslb.com/bfs/archive/3ec7328d57fc183961f41b8c1ff85185bd52fd40.jpg,14961890,BV1yx411g74k,1506854139,2017/10/1,18:35:39,11:15,3039,2917,18842,1087,6625
【某幻】如果给恐怖游戏的角色换上比基尼,1040,512667,//i2.hdslb.com/bfs/archive/9c5e7bbeb7c9cd90d2a67d70a8ce570fc63be7bc.jpg,14791943,BV1yx411G7QG,1506416433,2017/9/26,17:0:33,12:35,5857,2259,9162,1403,5595
金发玩水女郎体验城乡玛丽苏生活,1030,303829,//i1.hdslb.com/bfs/archive/1ba97256fe14b1a493ab212e4ef4d719c37bcc78.jpg,14557055,BV1Zx411s7wF,1505649875,2017/9/17,20:4:35,08:39,2318,1442,6634,1012,3583
【某幻】需要极致脑洞惊人操作才能驾驭的游戏,1365,851412,//i2.hdslb.com/bfs/archive/61219e2ceafee05bfae05e0c80c8256fd60cd76a.jpg,14305394,BV13x41147oT,1504942555,2017/9/9,15:35:55,08:12,4495,6356,20682,2932,14220
【某幻】神经病老婆的激情冒险,2007,390129,//i2.hdslb.com/bfs/archive/1bf2edf262d9ef10a251401c0ce4c8253baff0c4.jpg,13832881,BV1nx41187Kz,1503744013,2017/8/26,18:40:13,13:16,5402,2889,20368,1446,4438
【某幻】妈的，海里一群神经病,2156,1069991,//i1.hdslb.com/bfs/archive/9cb2c871978a7fde8bd7328b9edfe3b78afc53f5.jpg,13235652,BV1Cx411n7bU,1502445890,2017/8/11,18:4:50,09:12,12565,9749,24350,3323,20795
【某幻实况】探寻网戒中心最深层的秘密【合集】,4146,636947,//i2.hdslb.com/bfs/archive/1601fbfbed7c28e212511a0a9ce57822e6c630d8.jpg,12855412,BV1qx411H78R,1501653654,2017/8/2,14:0:54,89:15,24724,9043,13837,3058,9503
【某幻】妈的，一黑帮神经病,2620,921693,//i1.hdslb.com/bfs/archive/e743d26f9f84f69d7193746048d8c1f589c08239.jpg,12682161,BV14x411W7wz,1501237002,2017/7/28,18:16:42,07:50,7748,8951,48876,2381,14048
创世战车——奇葩战车大擂台,1446,491704,//i1.hdslb.com/bfs/archive/17256307f4416057673244b4d62dcc00a5e18cf8.jpg,12137930,BV11x411q7C2,1499866227,2017/7/12,21:30:27,09:27,4056,1780,4773,1154,3115
【某幻】亲自经历物种进化是一种怎样的体验,1917,428655,//i0.hdslb.com/bfs/archive/65612d0e18f01224cd36dd4040fd12421ff80563.jpg,11902862,BV1Vx411z7hR,1499244604,2017/7/5,16:50:4,58:34,10547,2816,5536,701,2558
【某幻】谁是真正的发型之王！,1309,397634,//i1.hdslb.com/bfs/archive/5057b55864f3521eb47f6962b25f3dd0c35fa1e1.jpg,11724319,BV1Dx41167Dh,1498723640,2017/6/29,16:7:20,06:18,2929,1893,9654,1418,2689
史诗级UP坦克决斗！,870,211912,//i0.hdslb.com/bfs/archive/e99d1a145a1e1ebf732fffa2f61491e2e1810b86.jpg,11482809,BV1Cx411h7uS,1497955151,2017/6/20,18:39:11,17:47,1158,627,3360,210,1326
重返石器时代——野蛮人大乱斗,675,158144,//i2.hdslb.com/bfs/archive/6bdd5a2f453432dcf14348c3cc0c797c91f6af2e.jpg,11331860,BV12x41187ck,1497461031,2017/6/15,1:23:51,16:29,1213,439,2442,212,1277
【某幻】无头骑士的奇幻冒险II,1255,322977,//i1.hdslb.com/bfs/archive/1e61db97a383c627eaa9aa4d69c8287ab06e7143.jpg,11167984,BV1qx411a7AN,1496921642,2017/6/8,19:34:2,10:28,3821,1835,9692,1281,2654
【某幻】无头骑士的奇幻冒险！！,1547,425201,//i1.hdslb.com/bfs/archive/4d2715ab7a3733160c8d871dbebbf4b83a679fb0.jpg,10837882,BV1ix411Y7VX,1495790000,2017/5/26,17:13:20,08:48,4704,2234,11766,2229,3119
【某幻】妈的，爸妈哥弟都是神经病,2261,973668,//i0.hdslb.com/bfs/archive/9569b837a52635341bdde1fa7b38f27355204ca8.jpg,10151777,BV1Rx411U7bK,1493366404,2017/4/28,16:0:4,07:16,7704,9343,34853,7119,13828
【某幻】逃生2中文精剪【合集】,563,71584,//i0.hdslb.com/bfs/archive/088bd8c83308a230c22f7ba253678a04e2d9981d.jpg,10111308,BV1rx411U7SU,1493199168,2017/4/26,17:32:48,21:23,1332,700,1507,126,1380
【某幻】一款猎奇精神污染鬼畜手残向的游戏,1107,472723,//i0.hdslb.com/bfs/archive/1ac07249b88f0269391d32b9d0c3e3bb43b453d1.jpg,9828070,BV1ox411S7co,1492150080,2017/4/14,14:8:0,16:27,3779,2948,6031,487,2612
【某幻】大黑狗与老女人,1239,494686,//i0.hdslb.com/bfs/archive/61daa0462f237150b549df9fd825eb35555fd36b.jpg,9666829,BV1fx411Q7sw,1491546357,2017/4/7,14:25:57,04:14,2538,2934,13604,847,4499
创世战车——机器人大擂台,807,406844,//i1.hdslb.com/bfs/archive/61be6d5484f369936b7bce655f78c7e3d40f2d98.jpg,9452167,BV1Qx411D7EM,1490701499,2017/3/28,19:44:59,19:18,3896,1989,4286,953,2632
【某幻】妈的，一车神经病,1886,3270677,//i2.hdslb.com/bfs/archive/9b1fc190b104e90dfe6b8b6a1439d390edcf4ab9.jpg,9357823,BV1Mx411k7Rg,1490340407,2017/3/24,15:26:47,10:00,19517,26048,45416,10911,49123
你可曾见过这些有毒游戏？,944,519931,//i0.hdslb.com/bfs/archive/78bb36bf3a91c8005a658887a26648be7f5d1ae0.jpg,9107482,BV1Yx411C7tA,1489258901,2017/3/12,3:1:41,25:56,4669,1962,5343,568,2812
【某幻】我的邻居们个个都是人才,1080,992893,//i0.hdslb.com/bfs/archive/e53bbc0c7466c81044896ac18256fa9b60d44f9f.jpg,8802099,BV1zx411y7dG,1487925366,2017/2/24,16:36:6,04:23,2701,5366,12391,1691,10312
【某幻】吃屎吧八分符,1374,777385,//i1.hdslb.com/bfs/archive/453e58d687f6fe7e643dd15b8a0ddce9eaea903c.jpg,8743025,BV1Hx411y7dQ,1487649683,2017/2/21,12:1:23,07:38,5853,6120,9870,1876,13296
【某幻】与杨永信谈一场恋爱吧,2395,816746,//i2.hdslb.com/bfs/archive/f8ecad915783f85d0acfef93d96280e04479fe05.jpg,8544483,BV1Ax41127RQ,1486786451,2017/2/11,12:14:11,08:02,6725,6728,15487,2220,8073
【某幻】快速欢脱剪辑式【生化危机7】完结,1907,640891,//i0.hdslb.com/bfs/archive/8cb6453fb8fab165451cc9272fda607caef83647.jpg,8216503,BV1ms411b7iz,1485342435,2017/1/25,19:7:15,166:46,22090,7600,8248,1251,3773
【某幻】日本都市传说——中国五大筋肉恶魔！！,1419,905058,//i0.hdslb.com/bfs/archive/4a0815ee133a2e1a2aaad10b16997d58471a2a49.jpg,8114659,BV1fs411h7f4,1484896535,2017/1/20,15:15:35,13:52,5332,5769,11579,1417,6748
【某幻】神TM的鬼畜天线宝宝3,1326,707225,//i1.hdslb.com/bfs/archive/f3849c9eee881e5fbbbaab5378b78641ab664308.jpg,8060041,BV16s411h7oS,1484646139,2017/1/17,17:42:19,12:28,12125,2810,4504,1428,5794
仙境RO传说——吾乃最强盗贼,730,142134,//i2.hdslb.com/bfs/archive/c0c7e0c134c4b54ab4a7e54fecfbe80a4a5c8426.jpg,8013684,BV1ts411h7xu,1484408900,2017/1/14,23:48:20,11:32,1404,437,1764,145,982
【某幻】当你伙计用枪指着你的脑袋，你该怎么办,1700,689938,//i2.hdslb.com/bfs/archive/664ece11d34bbbb7592432c57fcb7afb24f1a0a6.jpg,7989171,BV1ns411h7KG,1484300625,2017/1/13,17:43:45,04:54,2867,4065,23315,796,6205
【某幻】当你哥们被砍了，你该怎么办,1440,835433,//i1.hdslb.com/bfs/archive/7b4f21cc6d2f58465b8536ee90bac934ea3e7cb1.jpg,7783895,BV1Zs411a79G,1483179697,2016/12/31,18:21:37,05:21,2169,4438,21684,913,7732
【某幻】当你遇到僵尸，你该怎么办,2117,1703816,//i0.hdslb.com/bfs/archive/23d68e4b818c5746f18a7895190540776fc71143.jpg,7659966,BV1ns411a7r2,1482493232,2016/12/23,19:40:32,05:20,4573,19012,74960,4058,30245
【某幻】最正义的杀人游戏,1259,748281,//i1.hdslb.com/bfs/archive/e8aa50d3d18546835b434bf01e4b0ce286bae537.jpg,7553160,BV1bs411e7UH,1481886351,2016/12/16,19:5:51,08:29,3374,3156,8111,695,4127
史上最强咖啡人大战变态,896,351893,//i1.hdslb.com/bfs/archive/cdfcc5263ad5b34b393302625e513288162e8303.jpg,7234669,BV1ms411W7Fz,1479979051,2016/11/24,17:17:31,04:38,897,1277,3603,307,1339
【某幻】史上路子最野的射击游戏！,1352,590934,//i1.hdslb.com/bfs/archive/8f43b8a6a014a725be648ec227d4e62803c19f7d.jpg,6942245,BV1os411s71g,1478170819,2016/11/3,19:0:19,05:11,1863,2762,8071,977,2329
【某幻】我竟被断子绝孙！,1300,671174,//i0.hdslb.com/bfs/archive/392bc4e2259bd7858ffd2d3af9fa216f2e33a40b.jpg,6568262,BV19s411x7y6,1475750540,2016/10/6,18:42:20,12:08,4777,1973,4984,421,4521
【某幻】杀死十二个混蛋,1135,607490,//i1.hdslb.com/bfs/archive/d820028c6c00a6528d472412873cf03823388fc8.jpg,6385081,BV1ts411t7yY,1474625176,2016/9/23,18:6:16,10:01,4207,4670,9860,1078,8519
最强老妹却无法拯救世界,1164,396917,//i2.hdslb.com/bfs/archive/c4a0c4f2f43bff5eb32863eec9c80f574cbab708.jpg,6323248,BV1us411t743,1474116071,2016/9/17,20:41:11,04:09,1231,1370,3240,404,1320
【某幻君】做出一款让你心服口服的游戏！,912,661795,//i2.hdslb.com/bfs/archive/021849d534b3094827fbf0f7c61970c4f6549335.jpg,6166143,BV1Zs41167RC,1473053391,2016/9/5,13:29:51,08:11,2275,5461,7936,1446,3156
【痛苦奥运会】千奇百怪最疼痛的对决！,987,1053356,//i2.hdslb.com/bfs/archive/2c79a86624809b450cc074e409b02ef92e4abe7c.jpg,5916155,BV1Gs411k7Bz,1471675024,2016/8/20,14:37:4,08:59,7942,6847,8234,2535,11511
【某幻】【智障奥运会】世界各地智障们的最强对决！,1280,1116139,//i2.hdslb.com/bfs/archive/fa9bcfc6d520dfa29227502930958beec3076805.jpg,5783270,BV16s411r76y,1470997720,2016/8/12,18:28:40,07:06,4014,8406,13450,2686,10856
【某幻】100年后的B站与6位观众姥爷的故事,1701,591016,//i2.hdslb.com/bfs/archive/6aa2d34226d84cf9e758a8b73da8a191ceaa42ad.jpg,5628566,BV1xs411C7z8,1470210697,2016/8/3,15:51:37,09:24,7267,6393,15932,1889,4322
【猛汉某幻君】京城老王霸,2240,788079,//i2.hdslb.com/bfs/archive/5a3fc914ad398d55c8c90b1f92dd17563b22568e.jpg,5404333,BV1Zs411y75Q,1468935064,2016/7/19,21:31:4,17:43,10958,11981,29313,2707,30975
【某幻】少年富贵儿的奇妙选美之旅,966,382552,//i0.hdslb.com/bfs/archive/0e3530a4e932d294dd3cfd7f8592c8ec26762a65.jpg,5277464,BV1bs411y7nJ,1468143642,2016/7/10,17:40:42,08:21,2310,1693,5030,665,1355
【某幻】最强靓男选美王III,884,307190,//i1.hdslb.com/bfs/archive/79ba2e31bf463ae5503f77430dabbc7c6fb8c936.jpg,5099875,BV1ns411v7SZ,1466919944,2016/6/26,13:45:44,08:06,2199,1279,4227,681,1333
让您的孩子找到女朋友的同时又能学好历史,775,--,//i1.hdslb.com/bfs/archive/2b2327ccdc0bcb5b268414eb367422b0cfdba05c.jpg,5016204,BV1Ps411v74J,1466260516,2016/6/18,22:35:16,02:54,1206,1020,2367,240,1340
【某幻】最强靓男选美王II,810,303326,//i1.hdslb.com/bfs/archive/8e4af4ef1bda3eab05423714cbceb16eb893a72d.jpg,5013968,BV1Ps411v7oR,1466249355,2016/6/18,19:29:15,05:54,1664,1401,4350,796,1375
【某幻】最强靓男选美王,1139,458852,//i1.hdslb.com/bfs/archive/7a198372b6431a7d9a1d31b282f51a0399c67bc0.jpg,4793594,BV1qs411i7ru,1464439368,2016/5/28,20:42:48,10:45,3969,2939,9353,2436,2553
【某幻】如何治好脊椎病,962,484376,//i2.hdslb.com/bfs/archive/c87b0246288d3100b0117ef357b756c1835d7ca6.jpg,4707863,BV1ks411B7xp,1463726193,2016/5/20,14:36:33,07:46,1976,2840,4966,468,8142
【某幻】惨死十八位嘉宾,1527,838313,//i0.hdslb.com/bfs/archive/bcad0c38ee35d84f05a256b7a0e42e576033591c.jpg,4330866,BV1qs411z7R6,1460282190,2016/4/10,17:56:30,08:28,5938,11246,17322,4888,6067
【某幻】最终嗑药王,1971,1160732,//i1.hdslb.com/bfs/archive/6cdbd6645bf2c907b4c0aafb7ee09f4e60bb35ec.jpg,3897064,BV1Hs41197Lf,1455942184,2016/2/20,12:23:4,18:02,16384,14594,18526,5416,18066
【某幻】最强破案王,1468,632038,//i2.hdslb.com/bfs/archive/aa8c671212c250114d33c08cee3a85f2af013c84.jpg,3736425,BV1ks411X7oF,1454421223,2016/2/2,21:53:43,20:34,7071,4449,8013,2033,4545
【某幻】最强嗑药王III,1154,919571,//i1.hdslb.com/bfs/archive/703072db561d753d9a89d4fb3e04d3299187fe47.jpg,3337911,BV1Ds411d7eh,1449363906,2015/12/6,9:5:6,11:19,7594,10543,12011,4937,13191
【某幻】最强嗑药王II,818,1013329,//i2.hdslb.com/bfs/archive/d52e68c6deae832402787cdfdea3a19ea7a19a98.jpg,3116902,BV1Ss41127Kx,1445765304,2015/10/25,17:28:24,07:14,5339,11735,12600,5652,14058
【某幻】最强嗑药王,2314,1863865,//i0.hdslb.com/bfs/archive/9b1971b2891f09f830437abf11a7198b841635e0.jpg,3023544,BV1ps41127T2,1444195817,2015/10/7,13:30:17,06:58,7845,26562,19129,15753,33133
【某幻】要成为最强大的忍者,262,268637,//i0.hdslb.com/bfs/archive/d7e4d9d005e7f87883e1dee1a20d90e469c12633.jpg,2790136,BV1Qs411m7Yy,1440320768,2015/8/23,17:6:8,08:28,2099,744,2376,381,1225
【某幻】最凶猛的罗马人【第二期】,595,371098,//i1.hdslb.com/bfs/archive/a59feffeb48a590f614e010c280609993fa6245e.jpg,2696875,BV1ps411m7jM,1438932529,2015/8/7,15:28:49,16:50,4711,1990,6209,931,2877
是我杀死了这些俄罗斯人【完结】,245,165645,//i1.hdslb.com/bfs/archive/419027cde09d743df4d525cfc476754156fd6f29.jpg,2597079,BV1es411S7cm,1437306703,2015/7/19,19:51:43,48:23,4033,703,1187,116,888
我要拯救那些俄罗斯人【第一期】,421,382039,//i0.hdslb.com/bfs/archive/751fc554bb7a7d07faf2a22312b5be5fc087a277.jpg,2520813,BV1Fs411S7Fd,1435926698,2015/7/3,20:31:38,38:18,7418,2292,1714,204,1299
【某幻】最猛汉的罗马人【第一期】,556,362450,//i0.hdslb.com/bfs/archive/27d695c033f494201dd2b3d694c7217376c2954e.jpg,2486367,BV1Ss411U74M,1435319698,2015/6/26,19:54:58,13:48,3438,2269,4399,1532,2764
【某幻】这是个很正经的感人故事,416,262186,//i0.hdslb.com/bfs/archive/85c794bd678666e42b4013f70b246f653c5dec64.jpg,2025934,BV1ex411A7WX,1424486191,2015/2/21,10:36:31,10:22,3191,1252,4107,293,1677
"【某幻】两鸡之争,你选择经典,还是新潮？",864,492137,//i2.hdslb.com/bfs/archive/3439845da5488fb47e7cf056dd345af556f3ec54.jpg,1460998,BV1Ax411K77W,1408939022,2014/8/25,11:57:2,12:33,16717,2672,11877,478,3426
【某幻】为何不欣赏一下这史诗级的真相,431,472416,//i2.hdslb.com/bfs/archive/a786550cd0870f25eb9ab6617db54014b24461f5.jpg,1202166,BV1sx411T7rH,1402805995,2014/6/15,12:19:55,06:38,4184,1102,6679,130,1446
up说好的钻！木！取！火！,753,252060,//i1.hdslb.com/bfs/archive/09388d99d8f92e62e99e2ec4899749d929c4c53a.jpg,1181670,BV1bx411T7n8,1402199612,2014/6/8,11:53:32,03:32,2830,957,3593,225,2807
有了这样的解说麻麻再也不用担心我看恐怖游戏了耶,531,311001,//i2.hdslb.com/bfs/archive/6b9981c9998e475e1fad61298a61513b70242891.jpg,1131478,BV1Px411T7jR,1400382345,2014/5/18,11:5:45,04:42,1758,1019,1603,202,1990
尸体模拟！与命运签订契约吧！【05】,89,94059,//i2.hdslb.com/bfs/archive/dfb44c955d00dd5285368fe8c5b60f81dc5cfbd1.jpg,1049314,BV1Ux411K7iU,1396837826,2014/4/7,10:30:26,04:56,428,374,870,96,779
这是一款用后背攻击敌人的游戏【04】,109,134407,//i1.hdslb.com/bfs/archive/e1b0eaedf013e1b6bb6daedcceebb442a25b42d0.jpg,1046816,BV1Ys411Z7t8,1396753148,2014/4/6,10:59:8,03:44,742,470,1150,123,876
【妹纸爆炸物】Amnesia黑暗后裔03,98,46294,//i1.hdslb.com/bfs/archive/3a04eb5796603cb25c0a004dfbcfb06398b62b40.jpg,931449,BV1Ms411Z7tq,1390809356,2014/1/27,15:55:56,22:07,1114,316,850,73,707
【有本事进衣柜干♂我！】Amnesia又失忆02,137,71065,//i2.hdslb.com/bfs/archive/d05fb2fa893c31f149b5681c0a0e4578649a4ad3.jpg,929844,BV1Ms411Z7B2,1390726660,2014/1/26,16:57:40,36:23,1597,390,839,74,865
这解说简直惨无人道,339,130033,//i2.hdslb.com/bfs/archive/64dcd29db6f365dfe7e76b436cb02b298f4732c0.jpg,848291,BV1Ys411o7v1,1385281539,2013/11/24,16:25:39,06:34,932,591,1263,98,1608
【为什么这手机这么吊！】小镇惊魂,417,336801,//i1.hdslb.com/bfs/archive/ed67c7a9848055b71e549dfc6deeec6b277a7f16.jpg,779869,BV1Xs411f7hz,1380688663,2013/10/2,12:37:43,27:57,3121,1291,1839,122,2811
【主角没有光环】逃生 完结篇,158,96745,//i1.hdslb.com/bfs/archive/5181987a2abf2f1eb693c8cbf9e9754b3b0cce09.jpg,757943,BV1os411f7E9,1379079968,2013/9/13,21:46:8,43:38,2164,548,962,72,1304
【结局很狗血】恶梦之屋 完结,105,42443,//i0.hdslb.com/bfs/archive/fc1025df67ab3f462f82e3f998f9a90c96bfb665.jpg,737928,BV16s411f7BV,1377750688,2013/8/29,12:31:28,25:49,913,310,941,22,794
【举起大火♂棒】恶梦之屋04,140,27278,//i1.hdslb.com/bfs/archive/b62f0ab5e504ab8f0d1475a10a519cfcccf49711.jpg,736541,BV1Us411f7Gg,1377676651,2013/8/28,15:57:31,29:48,1405,290,862,20,798
【放♂火过来吧！】恶梦之屋03,133,39797,//i1.hdslb.com/bfs/archive/b62f0ab5e504ab8f0d1475a10a519cfcccf49711.jpg,734537,BV1Us411f7mv,1377579526,2013/8/27,12:58:46,18:50,962,326,961,32,914
【简单又粗暴】恶梦之屋 试玩,310,71858,//i1.hdslb.com/bfs/archive/188b4714c49fece931a8476b8bd53444d7dfe33e.jpg,730767,BV1ms411f7BE,1377408463,2013/8/25,13:27:43,26:55,1895,396,1113,59,1209
【我们中出了个叛徒】超高能游戏格雷 完结！,110,49440,//i1.hdslb.com/bfs/archive/6895eb5bf93f7c58210b7799e82206e880f8fc88.jpg,728680,BV11s411f7Dc,1377321031,2013/8/24,13:10:31,28:41,1191,309,1120,28,896
【被钻死的少女】超高能游戏格雷04,102,29979,//i0.hdslb.com/bfs/archive/4d6366adf0830e1d4ca1dd7ecc2cc9dcd610057c.jpg,726682,BV12s411f7sH,1377238069,2013/8/23,14:7:49,22:08,946,300,1006,31,849
【拼凑残缺的肢体】超高能游戏格雷03,167,27280,//i0.hdslb.com/bfs/archive/66a8ffd9740698a4f3828f07c319fdfe4b4b8e15.jpg,724745,BV1ys411f7kn,1377155673,2013/8/22,15:14:33,33:35,1766,354,1053,44,957
【是谁杀害了母亲大人】超高能游戏格雷02,140,33878,//i0.hdslb.com/bfs/archive/2491ed758ed336982df1cc94adeb620f21d6bb2e.jpg,722309,BV11s411f7TS,1377057093,2013/8/21,11:51:33,28:44,1881,342,1117,40,970
【能打枪也吓人】超高能游戏格雷试玩,305,80154,//i2.hdslb.com/bfs/archive/4be219ba22a56d41b1393fcd40fcd85150a84dcb.jpg,720722,BV1Ys411f7C8,1376986354,2013/8/20,16:12:34,27:56,2079,452,1357,57,1322
【不作死就不会死】熊孩子闲逛妇产科医院04,192,42661,//i1.hdslb.com/bfs/archive/040d71bbb29e5a2666efca3f326298c99fac9369.jpg,718991,BV1Ys411f7mF,1376906935,2013/8/19,18:8:55,22:41,1736,443,1398,64,1205
【不作死就不会死】熊孩子闲逛妇产科医院03,312,104613,//i2.hdslb.com/bfs/archive/2f85d94a63c402c7b89986c726f43115891d90c5.jpg,716623,BV1as411f7hP,1376812250,2013/8/18,15:50:50,45:43,3896,536,1705,84,1450
【不作死就不会死】熊孩子闲逛妇产科医院02,630,63698,//i1.hdslb.com/bfs/archive/4ccbd1ea970cd02d56ca8dcbda2032d6bfff67ce.jpg,714271,BV1Ys411f7Am,1376716801,2013/8/17,13:20:1,21:16,4572,579,1030,114,1837
【不作死就不会死】熊孩子闲逛妇产科医院01,4241,384962,//i2.hdslb.com/bfs/archive/f0de3d8c951a4615197110ef97cad9c00d3cf965.jpg,713393,BV1Ys411f7J9,1376666027,2013/8/16,23:13:47,26:55,15106,1832,2111,498,8535
