title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【化妆实验一号】男士第一次给男生化男士妆容,2894,567292,//i2.hdslb.com/bfs/archive/503cd401888a08389233a58073dd9267450789c8.jpg,20853223,BV12W411p76Q,1521215596,2018/3/16,23:53:16,12:04,13113,2961,12929,1166,13485
试吃婴儿食品 口感真的太奇怪了,3329,895008,//i0.hdslb.com/bfs/archive/f0c78179dfa9234cc2396ade29ab7fe21806f957.jpg,20751949,BV1LW411p7wz,1521018003,2018/3/14,17:0:3,13:20,11504,3461,18630,959,15935
Crossing Souls(交错之魂）#END丨永远在一起！,1587,308640,//i0.hdslb.com/bfs/archive/80a1c9b811eb8b1f684f95c497193522dba5426e.jpg,20690705,BV1qW411s7CK,1520851741,2018/3/12,18:49:1,47:15,7823,2090,23272,219,9661
CHUCHEL(脸黑先生）丨想吃一个樱桃怎么就那么难呢？!,1263,476882,//i1.hdslb.com/bfs/archive/3d80ce1ccebfd6693ea0129c0a9af91b9d0258a0.jpg,20500282,BV1tW411W7uA,1520582431,2018/3/9,16:0:31,28:17,5646,2319,7387,504,8912
Trapper's Delight(下）丨这是一个比拼眼力的陷阱游戏！,730,438269,//i1.hdslb.com/bfs/archive/93b9e835ab38f48e4a18750f48ad86548e05ebf3.jpg,20499583,BV14W411W791,1520496049,2018/3/8,16:0:49,12:45,1691,1570,3423,383,5806
Crossing Souls(交错之魂）#5丨我觉得我的手速快不够了！,1172,232304,//i1.hdslb.com/bfs/archive/ade8e87c03d6e846c50721bc57583e1642fe5e2d.jpg,20481715,BV1YW411W7hn,1520420215,2018/3/7,18:56:55,22:23,2854,984,5292,100,5852
Rise of Insanity(恐怖之源）#1丨恐怖电影治疗法！(gai),1743,406346,//i0.hdslb.com/bfs/archive/94d6174628a3bd4353de2b9b1f87748d1d9687f0.jpg,20438299,BV1SW411x7em,1520328365,2018/3/6,17:26:5,29:10,8582,2097,9769,453,7849
搏基俱乐部丨相爱相杀,2361,425071,//i2.hdslb.com/bfs/archive/572f39afc326b9a21889a4bc33a0cc00e068e683.jpg,20366638,BV1bW411x78t,1520163341,2018/3/4,19:35:41,10:15,3661,1343,4194,392,5681
Crossing Souls(交错之魂）#4丨我们失去了最强的战斗力！,1613,317037,//i2.hdslb.com/bfs/archive/87d3dcb86e41314fac6a7c90dfdb2e6c3c3d446a.jpg,20318768,BV1WW411x7We,1520079819,2018/3/3,20:23:39,30:20,5400,1424,20166,163,7722
读评论#23丨人猫交流器？这东西有用吗？,3934,1163789,//i2.hdslb.com/bfs/archive/a3c80b02b8a232f9bfcb23929eb4d926301159a8.jpg,20248830,BV1QW411s7yU,1519988449,2018/3/2,19:0:49,12:45,29600,6064,87841,1069,23997
Crossing Souls(交错之魂）#3丨这个BOSS脑子可能不太好使,1789,314887,//i0.hdslb.com/bfs/archive/d48d5a500d35189bc265c0a0e9ea4397dfc713e4.jpg,20183873,BV1VW411t7pv,1519825209,2018/2/28,21:40:9,23:06,4174,1257,6457,173,7662
Bridge Constructor Portal#6丨王师傅想退休了！,1939,431121,//i0.hdslb.com/bfs/archive/113d0742aabc93da9fc49b157c5af4ae60597611.jpg,20134063,BV1MW411t7jG,1519727213,2018/2/27,18:26:53,15:20,4162,1248,7288,178,7234
Crossing Souls(交错之魂）#2丨什么！家已经被围起来了！？,1854,320275,//i2.hdslb.com/bfs/archive/432204ce4046d121e2de6861f93281cb6d50922e.jpg,20056800,BV1yW41147jL,1519570467,2018/2/25,22:54:27,22:17,4383,1652,12544,186,8375
粉丝礼物开箱（上海漫展）丨在你们眼里我应该是软糖怪,3848,845360,//i2.hdslb.com/bfs/archive/b33ca6155915dbe94077e4971967ce58191039c1.jpg,19931249,BV1TW411475w,1519331369,2018/2/23,4:29:29,13:22,20940,4340,12687,1220,17074
Crossing Souls(交错之魂）#1丨五个小破孩去探险,4012,620893,//i0.hdslb.com/bfs/archive/e9117225e94e7b471a0e9c8f48b8be3e4db9d78e.jpg,19822212,BV1EW41177XD,1519135766,2018/2/20,22:9:26,31:03,16376,3811,23483,431,14267
我学生时代的衣服居然是这样的,3852,642387,//i2.hdslb.com/bfs/archive/9aaf7134016cc2f76a50426622cc515d41221d71.jpg,19738735,BV1PW411774r,1518947174,2018/2/18,17:46:14,14:15,23700,2484,9696,559,13025
超物理基斗|我可能自带吸引炸弹的属性,1768,381738,//i0.hdslb.com/bfs/archive/2ae5f030bd77f34dee32e8185d9853bf4e1cff51.jpg,19617951,BV1oW411E7WE,1518667228,2018/2/15,12:0:28,10:25,4909,895,3597,544,7101
第一次把无人机飞那么远 心还是有点虚的,2930,393026,//i2.hdslb.com/bfs/archive/c904b9463176b03f42dce980e877afe04d8e9761.jpg,19597271,BV1cW411J7eK,1518618567,2018/2/14,22:29:27,11:52,6349,1332,4283,395,10575
Bridge Constructor Portal#5丨我觉得我的头发都快没有了！,2833,456355,//i1.hdslb.com/bfs/archive/01b4b3395b14069301ca1aac7d423d4fcd06de03.jpg,19512068,BV1eW411E71A,1518451265,2018/2/13,0:1:5,16:55,6863,1318,6732,282,8741
Indecision丨又是一个玩了会怀疑人生的游戏,3313,533692,//i2.hdslb.com/bfs/archive/4ab6f37945c59f90505b57676dbe59d953e9522b.jpg,19430212,BV1fW41177Be,1518283349,2018/2/11,1:22:29,20:01,9348,2933,6275,783,8506
小偷模拟器#8（Sneak Thief）丨这是目前为止最难的一关了,3319,1559326,//i0.hdslb.com/bfs/archive/28ad7cdeb8025a8f587f70fe8f374ca0ad7550f0.jpg,19357588,BV17W411n75U,1518166586,2018/2/9,16:56:26,14:44,19969,5969,13054,941,19180
CEFORE丨我应该被这个游戏骗了,2317,547473,//i0.hdslb.com/bfs/archive/170aea8745ffae4f623fb33c0f105b886a6d57ed.jpg,19220098,BV1iW411J7iW,1517914751,2018/2/6,18:59:11,15:12,7043,1130,5164,178,7086
x战警之变种猩猩(水蛭剪辑）,2085,657774,//i2.hdslb.com/bfs/archive/69903ccf3006336f3dfce541584d19d569c941a3.jpg,19112087,BV1RW411H7rj,1517709652,2018/2/4,10:0:52,05:31,5498,9764,18850,2800,17330
【视频互剪挑战】水蛭居然给大家提供了我的鬼畜素材,2229,826304,//i1.hdslb.com/bfs/archive/a1081a47f25204457cc34dd46a7caed0932a18c6.jpg,19111955,BV1RW411H7Cs,1517687815,2018/2/4,3:56:55,08:43,6333,5406,9885,1105,12579
我14年的时候居然攒够了机票钱就敢直接来上海了！？,5417,732674,//i2.hdslb.com/bfs/archive/8bba4d2ddbff7d4534e20be78ee54c65b8cc5ab1.jpg,19063944,BV18W411H7wJ,1517598124,2018/2/3,3:2:4,15:45,13597,4646,21809,718,20853
自制辣椒味软糖,3215,689659,//i0.hdslb.com/bfs/archive/d21a14b1b5408a0cc2fa1ba51362a64d8d6e2390.jpg,19018974,BV1xW411H7HT,1517501903,2018/2/2,0:18:23,08:31,12520,2727,8665,914,12304
Trap adventure2丨我为什么要来玩这个游戏,2476,614760,//i2.hdslb.com/bfs/archive/c4303cbdf24387fd6f84f6fe3917aa9c84902f90.jpg,18974709,BV1GW411H7G5,1517411886,2018/1/31,23:18:6,09:18,6724,3614,7543,1881,9415
The Dummy Experiment丨玩到说不出来人话,2655,500217,//i2.hdslb.com/bfs/archive/68adc942dfc18319ed855f2afb7b579db9e68266.jpg,18924335,BV1mW411n7G9,1517309647,2018/1/30,18:54:7,08:43,5219,1218,4896,222,6646
长白山游记（VLOG）,4757,594518,//i0.hdslb.com/bfs/archive/1865256424a3f8f7549d8441ddd4164f2ac37311.jpg,18847294,BV1fW411e7rf,1517141690,2018/1/28,20:14:50,07:53,10251,3697,9537,1347,13165
Bridge Constructor Portal#4丨出现了！传说中的一次性车队桥！,1550,382334,//i0.hdslb.com/bfs/archive/d33608d98f2c134444cd7cdeba10c3b7ead504ec.jpg,18629880,BV1kW411Y7Go,1516842057,2018/1/25,9:0:57,16:15,5785,1222,7795,185,6238
当你按下这个按钮你就会变成超人 但是你会失去XXX,3111,818673,//i0.hdslb.com/bfs/archive/5288e9c39b157bf05c2bce6c87d4458eadb57a00.jpg,18629142,BV1kW411Y7CH,1516685864,2018/1/23,13:37:44,09:28,30618,3099,12041,593,11388
Bridge Constructor Portal#3丨四对传送门 不能再多了,1443,301474,//i1.hdslb.com/bfs/archive/753f47d16ab84bfead25982eddb73f8a7c874082.jpg,18558257,BV1gW411i7sC,1516522639,2018/1/21,16:17:19,15:18,4763,1176,6346,201,5216
Unforgiving - A Northern Hymn丨森林迷路历险记,1311,334840,//i1.hdslb.com/bfs/archive/b685a2c9aa886e2e0774f464bb85ecd5306b16ca.jpg,18480984,BV1iW411v76c,1516352400,2018/1/19,17:0:0,18:42,6989,1196,7515,282,4899
这个游戏玩着比掘地求生还难受,2276,1057015,//i2.hdslb.com/bfs/archive/95f96a3f4e937ce7daff1e433845736cbd01b288.jpg,18445790,BV14W411v7nH,1516268234,2018/1/18,17:37:14,10:58,11513,3166,8557,1015,11910
Bridge Constructor Portal#2丨这游戏应该叫做 传送三维弹球,977,390663,//i1.hdslb.com/bfs/archive/45a048f2812183c863b76102f1cf4ae2897b0989.jpg,18367606,BV1AW411v73A,1516085006,2018/1/16,14:43:26,13:41,3793,1313,7891,178,5394
这个男人将会称霸整个互联网世界,5904,924079,//i1.hdslb.com/bfs/archive/b4adaf48125b344b6a0e44a0e79a2938c2d02938.jpg,18296549,BV1hW411q7H9,1515910143,2018/1/14,14:9:3,13:33,17617,5970,34311,13168,17448
喵星大作战丨越玩越上瘾这个游戏,1923,574805,//i1.hdslb.com/bfs/archive/562f6b0061ddbf3debe30651a35e37948dde9ee1.jpg,18245342,BV1KW411q7iU,1515816040,2018/1/13,12:0:40,10:52,4905,1309,3745,392,5886
偷偷的在室友的外卖里加点料,3922,2224639,//i1.hdslb.com/bfs/archive/d7bf16ac6df79db2bab4ed4ab8a3946fff6e62b3.jpg,18219102,BV1uW411q75N,1515731045,2018/1/12,12:24:5,08:31,16474,9602,16788,2683,35616
PARTY HARD 2圣诞节特殊版丨我是偷油怪,1274,419029,//i0.hdslb.com/bfs/archive/d5d68198f91d14a9a9fa3e9b014c85394617c965.jpg,18181118,BV11W411i7R3,1515608959,2018/1/11,2:29:19,15:34,2543,1561,4013,254,5376
Among the Sleep# END丨完结了之后发现我玩的可能是个假游戏,924,262962,//i0.hdslb.com/bfs/archive/886d571b3ae0805759496abfb85e23316162b88d.jpg,18118271,BV14W411i7RE,1515439127,2018/1/9,3:18:47,18:32,4245,1331,4233,146,4869
Human Fall Flat双人速通最后一关,2114,715587,//i2.hdslb.com/bfs/archive/320d96a5fada4ab2de5375098c5bb444e80b9625.jpg,18070269,BV1AW411z7Y4,1515325731,2018/1/7,19:48:51,09:35,5769,6658,10187,2534,10731
Among the Sleep# 3丨老妈要一起来喝酒吗？,1441,325643,//i2.hdslb.com/bfs/archive/ffee53d681890876a2a4f4676a345386e3d5fb3d.jpg,18025611,BV1UW411B7kQ,1515228107,2018/1/6,16:41:47,18:30,5301,1295,3386,165,5056
Would you rather丨你会吃脚趾甲吗？？,2285,550443,//i1.hdslb.com/bfs/archive/a7f77534e2dd77316f86a3f414e3981c312b005f.jpg,17939600,BV1pW411B7My,1514994055,2018/1/3,23:40:55,14:01,32304,2105,6577,430,9325
藏在床下恶搞室友,2876,1269455,//i2.hdslb.com/bfs/archive/0d683636bdbb17bec900a2dbb88441403a2c81cc.jpg,17889766,BV1ZW411q7gu,1514875186,2018/1/2,14:39:46,04:07,8546,6669,8970,1320,30418
Emily Wants to Play Too#END丨终于结束了,1705,370376,//i1.hdslb.com/bfs/archive/44210d46629114e64612747fb14105ea9926c06f.jpg,17813919,BV1aW411b7EP,1514708887,2017/12/31,16:28:7,11:15,6270,1896,6461,498,7632
永远的七日之都丨老师黑化了！,1573,283161,//i1.hdslb.com/bfs/archive/8d4dcd24e3e40ebd31e6c8da1b51704e5f53053c.jpg,17737118,BV17W411b7ii,1514538442,2017/12/29,17:7:22,11:18,3801,968,2344,234,4154
2017年你们不知道的一些事情,3348,515692,//i2.hdslb.com/bfs/archive/6c8c06a3c68f009d131ad8403094dcb16379944a.jpg,17706569,BV1TW411b7HP,1514455001,2017/12/28,17:56:41,12:45,14774,1979,17736,254,9950
Bridge Constructor Portal丨王师傅又回来造桥了,1449,460055,//i0.hdslb.com/bfs/archive/ce1ceb4814575ea568ba954e6271041e3a150212.jpg,17679741,BV1SW411t7Dq,1514373942,2017/12/27,19:25:42,15:17,5068,1896,14888,315,7333
Among the Sleep#2丨切 这游戏一点都不吓人嘛！,1324,363947,//i2.hdslb.com/bfs/archive/015874ac84e2c3b7f2c9c3fd9cfd0afae673b60c.jpg,17646351,BV16W411t7ed,1514284113,2017/12/26,18:28:33,18:36,5966,1526,3515,213,5190
如何把相机变成电脑摄像头,1384,277294,//i2.hdslb.com/bfs/archive/a5fcd3aed62506b5855c7df7f92af9fe553cd211.jpg,17607257,BV1qW411t7xY,1514181472,2017/12/25,13:57:52,08:45,3255,4355,5705,300,5897
Emily Wants to Play Too#3丨连环惊吓,1791,446916,//i1.hdslb.com/bfs/archive/01f9609a5b2015c5c11ae42b3c9a0f583fd460f0.jpg,17574716,BV14W411t7my,1514099605,2017/12/24,15:13:25,11:46,9996,2213,5899,982,6975
Goosebumps(鸡皮疙瘩掉满地)丨玩着玩着总有意外发生,1748,457818,//i0.hdslb.com/bfs/archive/87aa4f2b2b3d591478db621a2c368c94fdeb2c0a.jpg,17523525,BV1CW41187XS,1513996242,2017/12/23,10:30:42,11:01,5861,1362,3905,349,5201
网络上那些和我撞脸的照片,3639,1376289,//i2.hdslb.com/bfs/archive/04e3ab0876bf4b6f9c778dd1a94b2fffe27f8e7b.jpg,17471896,BV1qW41187cc,1513839930,2017/12/21,15:5:30,06:38,34880,8169,13261,2180,31484
Among the Sleep#1丨我觉得这个妈妈有问题,1410,541069,//i0.hdslb.com/bfs/archive/8143c5d81394a39f43657b90465045ab7fbdc65d.jpg,17444362,BV1tW411877X,1513757704,2017/12/20,16:15:4,29:49,10713,2892,6323,528,6946
达芬奇的秘密小屋（The House of DA VINCI）#3丨最复杂的开门方式,1380,271858,//i0.hdslb.com/bfs/archive/94ba2702a40a1e6e14280b5d251a6da960dacb71.jpg,17421004,BV1GW41187Je,1513682357,2017/12/19,19:19:17,30:23,5067,1656,7398,196,5716
Emily Wants to Play Too正式版#2丨它们都回来了！,1784,537649,//i2.hdslb.com/bfs/archive/90b11986b9f7813da6f20f346ce4c1744fdedcd4.jpg,17351495,BV1DW411b7yC,1513491394,2017/12/17,14:16:34,12:49,14154,2194,5805,925,7060
Hand Simulator(手掌模拟器）丨这是一款越玩越手残的游戏,1458,729628,//i1.hdslb.com/bfs/archive/3c9f1a80595b823bb93f0615b4370e28bc3bf077.jpg,17302406,BV11W411b7Qu,1513390243,2017/12/16,10:10:43,10:38,3752,4027,7522,4051,7409
Emily Wants to Play Too正式版#1丨一口气连闯三关,1382,547676,//i1.hdslb.com/bfs/archive/b369644649e7d3b70a60bb8ad2d4edf14f6461fc.jpg,17275757,BV17W411a7ib,1513311182,2017/12/15,12:13:2,14:21,13694,2675,6727,1050,8161
让我们一起来看鬼畜BOY#5丨不要笑挑战升级,16416,5432914,//i1.hdslb.com/bfs/archive/1d7a8f021f6f8c7f607270f503e76c9320f65049.jpg,17246289,BV1MW411a7DM,1513227989,2017/12/14,13:6:29,11:30,62467,34463,53944,8451,94918
Hello Neighbor ACT3(结局）丨致命BUG,1554,495793,//i0.hdslb.com/bfs/archive/badb2eb94d2c82e41c8bec3a8a1dee450e2edc19.jpg,17157115,BV1hW411h78d,1512980448,2017/12/11,16:20:48,30:16,8809,3278,20979,425,9446
Hello Neighbor ACT 2丨逃亡之路,2022,536790,//i1.hdslb.com/bfs/archive/3ee9bb55d938d01be120d7a850a710d5069a47da.jpg,17136776,BV1WW411h79U,1512902348,2017/12/10,18:39:8,25:36,7979,3146,18412,436,10266
Hello Neighbor ACT 1丨从天而降的邻居,1859,660968,//i0.hdslb.com/bfs/archive/c9b7f604b104c852d35743934b371af5eb988f47.jpg,17112686,BV14W411h7he,1512844853,2017/12/10,2:40:53,16:47,8144,4077,31007,799,12660
你绝对没吃过的百力滋试吃（香菜味 芥末味等十几种）,2489,581502,//i2.hdslb.com/bfs/archive/a6d226b30980b4007d497772c0ecb9ca42823554.jpg,17068990,BV1NW411h7eW,1512741828,2017/12/8,22:3:48,12:04,9781,3429,14236,1333,9276
达芬奇的秘密小屋（The House of DA VINCI）#2丨我就知道最后肯定是打开这个门！,1220,390216,//i0.hdslb.com/bfs/archive/7eaf4f6646eaffcb96b60c15da4b60fcf1c16f5c.jpg,17022110,BV16W411Y7Wi,1512628080,2017/12/7,14:28:0,27:59,6388,2649,63225,253,8781
House Flipper丨这个游戏的赚钱速度超出想象,1606,1233638,//i2.hdslb.com/bfs/archive/e3501a05d165f0d1d0ed564d2143190a70d7ee4d.jpg,16994901,BV1WW411Y7xZ,1512546611,2017/12/6,15:50:11,12:12,7691,5848,10669,956,14557
手把手教你打造无人机,1841,415830,//i0.hdslb.com/bfs/archive/48dda5c12de06f6e8f9b379f443c9751597ffa2f.jpg,16868165,BV1yW411a72s,1512203551,2017/12/2,16:32:31,10:00,4660,1310,4113,196,4767
达芬奇的秘密小屋（The House of DA VINCI）丨可以用这个透视镜来干羞羞的事情吗？,2762,487688,//i1.hdslb.com/bfs/archive/10ba9d88e0b2562bfb517d5972af4fcd30b7d774.jpg,16843196,BV1mW411a7wX,1512135603,2017/12/1,21:40:3,26:51,8331,3118,6577,461,7269
弄了一台娃娃机到家里来看看怎么调概率,3438,1612030,//i0.hdslb.com/bfs/archive/2dfae16e5a36edf9ffd821c78d9fbdc2adac9e47.jpg,16787766,BV1bW411a7x3,1511969309,2017/11/29,23:28:29,11:04,14086,9259,20842,8554,22260
TAPE（Demo）丨可以倒带的神奇摄像机,1162,305306,//i1.hdslb.com/bfs/archive/0cbf16c4a5e3939f65254c407190cd391379f33f.jpg,16745026,BV1kx411574D,1511854017,2017/11/28,15:26:57,17:28,4303,967,3702,145,3607
这是一款玩着玩着两个人就真的会打起来的游戏,2418,892584,//i0.hdslb.com/bfs/archive/6c8d98bd575344d98716ff42536350826f1ae90b.jpg,16716845,BV1Yx411578q,1511768064,2017/11/27,15:34:24,07:03,4166,3207,4650,978,7557
在大街上玩手机游戏（羞耻）,4349,618521,//i0.hdslb.com/bfs/archive/f95a65445c37235769d94eebfde90206e9645ca2.jpg,16645260,BV1Fx411573x,1511583137,2017/11/25,12:12:17,03:06,7990,6525,44867,4917,14014
SCP收容所像素版,2206,505311,//i1.hdslb.com/bfs/archive/715e1e504aa94da782dd44551745f70c553b466f.jpg,16625849,BV1Nx41157fP,1511522424,2017/11/24,19:20:24,10:09,5937,2365,3382,318,5053
Sort the Court(秩序王朝）丨这个游戏玩着超有瘾的,1326,604131,//i2.hdslb.com/bfs/archive/9814867c5c938ba8410847eed051e31c353b9805.jpg,16566501,BV1ix411V7nQ,1511339229,2017/11/22,16:27:9,16:17,4856,2203,5531,274,6191
Emily Wants to Play Too（试玩版）丨魂差点吓没有了,2168,973988,//i0.hdslb.com/bfs/archive/9940a49263c31750005fb2977acc259e158aa34c.jpg,16425164,BV11x411L7MU,1510984821,2017/11/18,14:0:21,10:09,26299,2902,6106,1572,9942
青春篮球丨用自己配音的角色打篮球！,1334,454336,//i0.hdslb.com/bfs/archive/54d5df1ff4eb8e87d33bd3ebb5506b01e3e590aa.jpg,16404279,BV14x411L7bP,1510914642,2017/11/17,18:30:42,11:03,1849,1150,2181,234,3727
这应该是2017年最虐心的游戏了,2968,2183605,//i2.hdslb.com/bfs/archive/ddf60f7dec2661239df2668f3fb94e0b9730133b.jpg,16374742,BV1Ex411L73a,1510813160,2017/11/16,14:19:20,09:52,23522,11544,26600,8132,25533
给大家分享一点租房小经验,2546,430634,//i2.hdslb.com/bfs/archive/de555ff90105f4e78cdba4cc5a8e29ab030cf5be.jpg,16326851,BV15x411L7Rd,1510657552,2017/11/14,19:5:52,09:20,5263,4637,6412,580,6221
读评论#22丨iphoneX表情测试,2585,725881,//i0.hdslb.com/bfs/archive/b731c75b835efe4c661f02b4fc684b77ae6946ef.jpg,16248172,BV1Jx4117793,1510444504,2017/11/12,7:55:4,17:50,25005,3187,10729,855,10002
蓝色可乐加软糖煮薯片超级料理,2670,732005,//i2.hdslb.com/bfs/archive/04d0b5ab48d3bcc724d09ff76fb1736a682f072d.jpg,16188790,BV1Vx411773i,1510298617,2017/11/10,15:23:37,09:09,14539,2367,10824,1485,8479
Animal Super Squad丨上过刀山下过火海的鸡！,2217,466459,//i1.hdslb.com/bfs/archive/8574d57d675cbb057478a5d8bf4b4c8d55df5992.jpg,16022283,BV13x411j7pZ,1509805827,2017/11/4,22:30:27,16:40,6859,1421,6189,386,4867
OLD TV丨锻炼反应的游戏 玩的晕fufu~,1352,357132,//i2.hdslb.com/bfs/archive/13b9a3fb61b6b0d97dac2f2999e5d5ad36be2bd1.jpg,15976221,BV1zx411E7uP,1509696799,2017/11/3,16:13:19,11:18,2960,864,3209,193,3251
50/50挑战（50/50 Challenge）丨铅笔上的蚂蚁！太吓人了！,2139,699588,//i1.hdslb.com/bfs/archive/798f81b6f99f80d511485ead02d93828ff2dff8b.jpg,15936892,BV1vx411E7ou,1509566936,2017/11/2,4:8:56,08:29,5399,2495,5899,662,6462
用剃须泡沫叫逆风笑起床（VLOG）,2131,1076315,//i2.hdslb.com/bfs/archive/1631c167300ea518a8503ede5609b0118da145ce.jpg,15896166,BV1px411E7Dy,1509443140,2017/10/31,17:45:40,08:09,10607,7394,8875,1775,13398
悬空城丨这个游戏里面居然有一个UP主？！,1764,326564,//i0.hdslb.com/bfs/archive/1828f891a1df0d1f4ec28905430c6af74d603ed9.jpg,15785081,BV1zx41177PC,1509159603,2017/10/28,11:0:3,16:16,6329,1030,3044,272,3343
超级马里奥：奥德赛（Super mario odyssey）丨你好！ 帽子精！,2141,477353,//i1.hdslb.com/bfs/archive/e6510a58a5d99cc27ba68a55c898ac5a73431901.jpg,15767653,BV1yx41177Ln,1509091903,2017/10/27,16:11:43,29:00,7473,2050,8864,1289,5337
Icycle On Thin Ice(雪地单车）丨脑洞超级大的小游戏,1806,420238,//i2.hdslb.com/bfs/archive/bde1b3c588a002f1ec23ba85f76163740f88d40b.jpg,15737926,BV1ix41177wN,1509013846,2017/10/26,18:30:46,20:12,7483,3375,11845,1261,5568
High Hell丨拯救被洗脑的猩猩,1825,546587,//i1.hdslb.com/bfs/archive/b612949af2477e9d693b3b528a1b2f5a4ed9e091.jpg,15689774,BV1Kx411u7D3,1508842140,2017/10/24,18:49:0,12:19,7097,1682,5852,356,4890
创世战车丨哇！悬浮战车登场！,1757,360484,//i1.hdslb.com/bfs/archive/b8bf2bc3b1f37dc030db886f6f12bd50ae0320f6.jpg,15521432,BV1Lx411M7Ju,1508547659,2017/10/21,9:0:59,13:06,8372,1428,5927,804,3892
ICEY（艾希）丨调戏旁白乐趣无穷,3321,792242,//i2.hdslb.com/bfs/archive/e97952b8352ab6bcb1666f0cc22d4d391da2626c.jpg,15521123,BV1Lx411M7j1,1508493628,2017/10/20,18:0:28,20:11,11707,5223,8748,5326,9340
【游戏看看看】第一期丨116元的香蕉游戏？,2842,560165,//i2.hdslb.com/bfs/archive/fb23c672f6b056d557bec11aa659189c963e56fb.jpg,15521529,BV1Lx411M7Ev,1508407556,2017/10/19,18:5:56,18:26,16734,1936,10503,429,5973
这是一部真正的“猫片”,2987,793738,//i1.hdslb.com/bfs/archive/f9ae65e235f796dd2499923180edcfae8e8b9fce.jpg,15510258,BV1Hx411M7Ku,1508323509,2017/10/18,18:45:9,06:29,11853,6460,12793,5525,11333
夺命邮差2（POSTAL 2）丨这个中文配音太骚了,2759,1467165,//i1.hdslb.com/bfs/archive/292698ddbfb35330d3d6bfdf25a21116cd69a778.jpg,15453852,BV1ex411g7QU,1508144664,2017/10/16,17:4:24,12:14,13220,10684,12017,8398,23130
Carried Away丨惊险雪山缆车,2546,364111,//i2.hdslb.com/bfs/archive/d79f580697757c955ba5d61101715a2a0cb4418b.jpg,15376563,BV1px411g7tE,1508076531,2017/10/15,22:8:51,10:34,6995,1158,5851,325,3732
这是我长那么大见过的最酷的玩具了,3767,985647,//i1.hdslb.com/bfs/archive/496677e49f5f0d04e6ca59186ffdef6dddb0711b.jpg,15309778,BV1cx411g7HA,1507741416,2017/10/12,1:3:36,09:02,11265,7846,17517,3818,10621
在环球影城拍下了狰狞的照片（VLOG）,2967,338432,//i2.hdslb.com/bfs/archive/620572be1f13c0f562f5629ab17a0dbc2c00d911.jpg,15254148,BV1vx411u7nW,1507564877,2017/10/10,0:1:17,08:15,7961,1340,10695,651,3772
来看看新的go pro好不好用（VLOG）,2518,327910,//i1.hdslb.com/bfs/archive/4e01daea65147a6969474de78e1dbde0b86835f4.jpg,15200137,BV1Zx41137Ep,1507427670,2017/10/8,9:54:30,05:12,4944,934,7099,279,4292
你一天要花多少时间在手机上呢？,5340,532472,//i2.hdslb.com/bfs/archive/e43be5f35b815fc6903058748169b9b5aa956287.jpg,15089303,BV1ex41137KP,1507167681,2017/10/5,9:41:21,08:45,10988,1908,21435,365,9430
看着吃的却吃不了是最难受的（VLOG）,2467,664814,//i2.hdslb.com/bfs/archive/47189c2e2a0cfaa2d9cd6d09ec4bdb20ce383568.jpg,15013412,BV13x41137D7,1506976502,2017/10/3,4:35:2,10:56,7441,1565,6760,449,4865
Minidayz试玩丨我可能是真的太菜了,2189,658683,//i2.hdslb.com/bfs/archive/6d697e761ef922b37b0bffed50fcb430c18eac27.jpg,14940083,BV1nx411V7Ps,1506830435,2017/10/1,12:0:35,11:31,6382,1413,6127,293,5070
Blockle丨蜜汁手速抽积木！,2070,557096,//i2.hdslb.com/bfs/archive/446cde9216715061e87796b62be5daf6595bde4c.jpg,14905712,BV1gx411V78x,1506696838,2017/9/29,22:53:58,08:20,2440,1310,6439,298,4231
用棉花糖机做出了无敌难吃的棉花糖,2827,1054616,//i1.hdslb.com/bfs/archive/dabb7fb3de4cead3cad27fe1553dd3a8e4a54345.jpg,14865633,BV1ox411G7RG,1506580858,2017/9/28,14:40:58,08:24,22847,4624,17680,2130,11389
Heat Signature丨我是一名星际游侠,1365,319532,//i1.hdslb.com/bfs/archive/e9521811d3b28a3b9df21fd1a8f2847862c3e2f2.jpg,14803223,BV1zx411G7Pb,1506363933,2017/9/26,2:25:33,10:48,2283,839,5086,132,2760
ATOMEGA试玩丨升仙游戏,2145,392975,//i0.hdslb.com/bfs/archive/101c94ae4b1605709444ee486e57f81e57e20ca3.jpg,14766052,BV1xx411G7Nk,1506258905,2017/9/24,21:15:5,12:53,4272,1264,6568,359,3405
和猫猫玩小鱼干游戏,2464,706944,//i2.hdslb.com/bfs/archive/accb214627fe495abfa9eabd72b53eab367cc132.jpg,14704988,BV1Mx411G7SW,1506108266,2017/9/23,3:24:26,07:27,8669,2870,13367,1693,7462
信任的进化丨看的我头都大了,3304,686696,//i2.hdslb.com/bfs/archive/bc4f3bb6b94e8e65f4d34bb1e5afd6bc0e811f48.jpg,14595062,BV13x411x7NT,1505856004,2017/9/20,5:20:4,26:00,11437,11223,30034,4673,9556
滚石2（Rock of Ages 2）F.湾湾丨有失公正的联机比赛,1814,477579,//i2.hdslb.com/bfs/archive/bea863d86677f74a6a1111c3181b418593325277.jpg,14509807,BV1ex411s7Wg,1505545073,2017/9/16,14:57:53,12:50,4130,1199,3145,467,3525
