title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
"点赞破万flag,用脚通关猫里奥，死一次拔一根腿毛。",1092,431355,//i0.hdslb.com/bfs/archive/747caea9edf3662b68b1e4dd68a7774b032fd9ff.jpg,46146088,BV1ob411n72B,1552451679,2019/3/13,12:34:39,08:01,4920,4743,22700,1132,40738
B站骗了我！因口不遮拦，10万粉丝奖牌被其他东西取代。（抱头痛哭）,896,544353,//i1.hdslb.com/bfs/archive/dc9d2ebd6ce9d538f6d628615e3c6ddee479a351.jpg,46044111,BV1Qb411e7id,1552340416,2019/3/12,5:40:16,05:36,1629,1467,2085,263,16644
《天灾级》不要笑挑战！全程高能！大家准备好！笑了的话自觉点赞。,1165,827902,//i2.hdslb.com/bfs/archive/e4d9d10caad1ffffd232d22ab38af6192c0f65ea.jpg,45538602,BV14b411q7vR,1551887249,2019/3/6,23:47:29,08:09,8753,5998,8611,2592,32615
你们还在【出山】？！跟我一起《入山》吧！！！,1333,345168,//i1.hdslb.com/bfs/archive/3d3f8da08cd90f8f6de827bf0d1f90af3f8da3cc.jpg,44983871,BV1Lb411b73C,1551397165,2019/3/1,7:39:25,08:17,4218,3984,9814,1483,20559
一个月涨粉到了24万，感谢大家的支持！顺便分享一下我的个人经验,1896,561225,//i2.hdslb.com/bfs/archive/41b15f89574e3059cca17bbc19b9713d459d4422.jpg,44643947,BV1Hb41187kC,1551064381,2019/2/25,11:13:1,08:29,4366,3198,12239,464,22239
在家看抖音被驱赶？！看小学生搞笑视频,4324,1234282,//i1.hdslb.com/bfs/archive/4a2fa0151e41d6485eb0ee3221139f1d024a10b3.jpg,44165727,BV1Kb411Y79q,1550653755,2019/2/20,17:9:15,07:18,39430,20819,82968,4044,169821
点赞过万，我就用脚通关猫里奥！死一次拔一根腿毛那种...,761,378408,//i0.hdslb.com/bfs/archive/a7952816546b841530e2c6748da65834f3d6fce8.jpg,43930109,BV1Hb41117L1,1550456863,2019/2/18,10:27:43,12:56,3311,1940,5057,438,24718
全网都在盗我百万播放量视频！我要制裁他们！（一个小up的心声）,2216,858967,//i0.hdslb.com/bfs/archive/59dd1b76855a6078c297bdf697d91b7ed8c7d0da.jpg,43342380,BV1kb411m7uf,1549976113,2019/2/12,20:55:13,04:30,2761,3959,11000,561,41701
不要慌挑战！为什么我的身体会不听使唤？,970,522672,//i0.hdslb.com/bfs/archive/3f43fc2762a32d859ac6774eeaedba78fd45ac07.jpg,42755234,BV1Jb411z74f,1549392298,2019/2/6,2:44:58,07:42,8755,3750,7432,1122,33922
【东尼ookii】也许，这就是男人的浪漫吧。#春节vlog,767,256774,//i0.hdslb.com/bfs/archive/a0f46ab4732608ab83552fee87a93b3705475f6e.jpg,42492812,BV16b41167Rc,1549147189,2019/2/3,6:39:49,09:21,6120,1896,7487,691,13877
《地狱级》不要笑挑战，大家做好准备，全程高能....,1613,1725305,//i2.hdslb.com/bfs/archive/45d12f2dc06f5b5eadc4572f3b9e106723c9c5a5.jpg,42219645,BV1Tb411k7Kz,1548915525,2019/1/31,14:18:45,09:38,21653,15280,25239,6569,72658
给亲戚家的小学生送一堆寒假作业当做新年礼物，差点断绝关系...,5653,3067068,//i0.hdslb.com/bfs/archive/aacdc9ed19889faac3bacff951d1d50dad2e14df.jpg,42001318,BV1ab411C7hN,1548716932,2019/1/29,7:8:52,03:15,18282,26317,59201,36846,133680
别说我模仿徐大虾了，这不是同一款游戏。。。,730,309028,//i2.hdslb.com/bfs/archive/df25279dcc42306261a9d39cfbe4ef59474e3202.jpg,41616950,BV1Qt411b7jR,1548356765,2019/1/25,3:6:5,06:10,2542,951,1484,589,8696
有人给我寄刀片？我到底做错了什么？粉丝礼物开箱,865,357266,//i0.hdslb.com/bfs/archive/2c7ccb9b9dcaa5bd769c863b6bbf45909c4a3d9f.jpg,41412697,BV1Jt411h7ww,1548161299,2019/1/22,20:48:19,14:00,8958,2860,10541,703,21590
我差点死了在看视频的途中....谢谢你！舞法天女,1074,419152,//i0.hdslb.com/bfs/archive/d455f6ba8784a661013bacf622d7601b9d31405d.jpg,41092894,BV1Yt411a7GN,1547859877,2019/1/19,9:4:37,08:33,11126,2691,2572,1352,14938
不要笑挑战！输了就女装！,908,675915,//i0.hdslb.com/bfs/archive/f36f620b2e7e1887b012d08c53ee7639af91716a.jpg,40854297,BV1Kt411p7vp,1547605730,2019/1/16,10:28:50,10:13,11925,6729,21137,1997,45436
还好我没自闭，因为我已经智障了,505,212057,//i0.hdslb.com/bfs/archive/3e51b35005c0435a8cdbfae097e6e6bacef44c15.jpg,40693332,BV15t411H7X7,1547420236,2019/1/14,6:57:16,13:01,3854,778,1600,379,7119
沙雕up主手把手教会你如何成为一名出色的沙雕（粉丝小福利）,1440,226326,//i1.hdslb.com/bfs/archive/a066ecdef6c7592e987300da92b5dad5af2d3b18.jpg,40452989,BV1yt411p7Kh,1547190316,2019/1/11,15:5:16,11:20,5967,3709,10847,983,17308
《魔鬼级》不要笑挑战！难度重复加大！你能坚持不笑吗？,983,2035482,//i1.hdslb.com/bfs/archive/cb70f590451e3021d557bd5ad71604426750b82a.jpg,39953213,BV1Ct411x7c1,1546665393,2019/1/5,13:16:33,11:21,26376,15146,9676,7605,45426
<凉凉>女装被老爸发现之后发生了什么。,1164,498740,//i2.hdslb.com/bfs/archive/a9bd296ac1526f5a6e54e52b3e663827540fa7c7.jpg,39449969,BV1Nt41167uq,1546193835,2018/12/31,2:17:15,10:20,5619,2871,9400,408,21079
《丧心病狂》这是一个审核了8次才通过的视频！被退回7次！,480,231608,//i2.hdslb.com/bfs/archive/b317796dadbb9dfa08802237cb99ada36e71db81.jpg,39366679,BV1St411z7mF,1546116352,2018/12/30,4:45:52,12:54,4107,1488,5408,285,11200
看抖音最强小学生！意外挖到自己的黑历史！,1109,754987,//i2.hdslb.com/bfs/archive/1baa0e2dd4f09ab976365bdc35b920093a518a5c.jpg,38974057,BV13t411C7yr,1545712489,2018/12/25,12:34:49,06:08,11845,11913,60091,2408,72158
东尼ookii飘了？坑粉丝！骗吃骗喝还想打人。石锤这个沙雕UP主。（狗头保命）,392,156832,//i0.hdslb.com/bfs/archive/be17822c84ae600cf38ec8cd9b1bd170eb7b43cb.jpg,38888349,BV1vt411k7b5,1545605569,2018/12/24,6:52:49,07:12,2047,642,1254,68,6941
某up公开承认靠不正当手段入围新星计划并涨粉5万，此人该沙！（记录向）,948,208619,//i1.hdslb.com/bfs/archive/9c6c819efe774925fd3881f78ef4a8aaa90c357a.jpg,38462050,BV1wt411v7KH,1545135965,2018/12/18,20:26:5,11:46,3193,1275,4487,137,8990
《音遇》史上最多沙雕网友的社交游戏，UP主耳朵已多次流产....,570,147271,//i2.hdslb.com/bfs/archive/059776964d60050496f93d4dc2e8181718de77dd.jpg,38181259,BV1st411i7Zs,1544834975,2018/12/15,8:49:35,13:03,2689,1924,3759,1132,8230
曝光！亲身经历！收到粉丝送的iphoneX，当场受骗！！！,527,331073,//i1.hdslb.com/bfs/archive/8001733ede5139b036604828cf53ee21327e929b.png,37748720,BV1ut411D7KX,1544306398,2018/12/9,5:59:58,11:30,4533,1221,2557,224,11086
侮辱智商的神剧名场面。牛顿：看开点吧，我都已经习惯了。,288,171370,//i0.hdslb.com/bfs/archive/b05bc74da6b975c7e86d367560e1a1dfd71ec3af.png,37050756,BV1ot411Q7ff,1543537079,2018/11/30,8:17:59,08:40,2080,1215,2375,338,6990
【作死】绝对没人尝试过的泡面吃法！让你吃到真正的石灰！,247,132513,//i0.hdslb.com/bfs/archive/f8a4bef700dda9807f9bcc643d0cc25fb0fe038a.png,36915259,BV1ot41197q1,1543355117,2018/11/28,5:45:17,07:08,1294,544,1236,163,4384
听说男生每半年换一颗蛋蛋？语文课代表为你辟谣#读评论,1057,237095,//i0.hdslb.com/bfs/archive/9004f199aa26695a3f0dc427f012bdd8492a7520.jpg,36543798,BV1Mt411y72X,1542924410,2018/11/23,6:6:50,09:20,4406,2013,6552,353,10992
看完不笑的私聊我！一个能威胁到面筋哥的人。结局震惊了！！！！,649,180637,//i0.hdslb.com/bfs/archive/0bca3c84c7b274f866afa39e18aa828bee0e48f1.png,36027267,BV1Xt41127bb,1542288524,2018/11/15,21:28:44,07:36,2658,1894,5340,1246,9143
你们根本不了解<明日之后>请你们别乱说它！up主玩哭了！,514,169946,//i1.hdslb.com/bfs/archive/725674f3fdb0b6693469c3faa3bd43504d416ca2.png,35866135,BV1vt411U7pF,1542074174,2018/11/13,9:56:14,15:54,1690,657,1321,181,5838
惊悚挑战！ 全站首个被吓出尿的UP主！（视频已处理过，请放心观看）,595,332341,//i0.hdslb.com/bfs/archive/ffd8d267ab111d415b76df117c8335e6960d5bbc.png,35295885,BV1Zb411w7LF,1541329596,2018/11/4,19:6:36,11:37,8014,1272,1468,279,7765
当你把水换成可乐来煮饭之后，也许这就是快乐的味道了吧。 肥宅快乐饭（胖次蓝版）,468,314920,//i1.hdslb.com/bfs/archive/4e36d3e0a8fdab89e894448a011d49ba80975d77.png,33042992,BV1oW41117vy,1538605409,2018/10/4,6:23:29,03:36,1417,870,1340,211,8600
如何在漫展勾搭妹子并做不可描述之事。肥宅逛漫展(萤火虫),1222,192215,//i0.hdslb.com/bfs/archive/bf3eb77032602237c078b985f1e7a396d2901176.png,27041991,BV1Fs411E7Gn,1531792779,2018/7/17,9:59:39,07:52,3979,797,1382,120,10744
