title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
史上最恐怖的小黄鸭！它有长腿！黑暗欺骗第四关,239,140046,//i1.hdslb.com/bfs/archive/3a89700312d546d5c470cc194a2964617229e58e.png,59091562,BV1it411V7fi,1563075028,2019/7/14,11:30:28,19:46,1759,864,2145,188,6741
【第五人格】确认过眼神，这局只追你一个人~,342,138037,//i1.hdslb.com/bfs/archive/6f5b62e5058dc5c7448d4b7254b737ccb4f4adf5.png,58901910,BV1gt411L77A,1562933621,2019/7/12,20:13:41,21:31,2277,832,2332,195,7224
盗墓杀机？国产恐怖非对称新游“墲人之境”,360,114912,//i0.hdslb.com/bfs/archive/28491e9f5557d9389e9fd13425bc11e1155113b9.png,58828146,BV1Zt41157Mx,1562900794,2019/7/12,11:6:34,30:38,1621,775,1701,275,5525
史上最“简单”恐怖游戏！我也就死了几千次吧！,371,139086,//i0.hdslb.com/bfs/archive/9a30914f323e4eff572c92990a5752c1483162d7.png,58610029,BV1Mx411f7un,1562748275,2019/7/10,16:44:35,17:44,2028,1173,3033,212,7701
【第五人格】我把队友搞自闭了...,283,153054,//i2.hdslb.com/bfs/archive/2a25a03fa75e19fc843db46549165f5b1e961283.png,58350889,BV1t4411F73M,1562580627,2019/7/8,18:10:27,19:47,2367,880,2218,178,7190
黎明杀机手游测试！完美移植！绝不让你失望！,1465,231527,//i0.hdslb.com/bfs/archive/417b26e18b857caf2cc15dbb46e20d55bcc3dfc0.png,57968211,BV1p4411c73C,1562328390,2019/7/5,20:6:30,15:41,1881,957,1952,1033,7435
尝试在史上怪物种类最多的游戏里玩耍！,401,219854,//i2.hdslb.com/bfs/archive/328da0137a2d2ddd74c74c56d3802d50d92fe918.png,57890224,BV184411A7N8,1562297466,2019/7/5,11:31:6,10:03,2782,1419,2298,202,8712
和父母一起唇语挑战！笑到肚子疼！,927,258633,//i1.hdslb.com/bfs/archive/9a756f3b274e1aca1c0908deb03c067b005d7eaf.png,57357480,BV1Yx411R71i,1562036450,2019/7/2,11:0:50,04:50,11494,4726,10549,827,21558
究竟是什么情况让杰克说出“无趣”两字！【第五人格】,381,182394,//i2.hdslb.com/bfs/archive/49307473340244272d8955a2f6a4910ab646dc63.png,57297057,BV1Px411R74m,1561865413,2019/6/30,11:30:13,31:18,3472,1564,3310,290,8605
你绝对想不到！姐姐竟如此对我！超大脑洞的沙雕游戏！,368,258899,//i0.hdslb.com/bfs/archive/1ba5c6180f95964fa1fa097c08da6f3d0b623734.png,57179914,BV1tx41197NX,1561779028,2019/6/29,11:30:28,14:13,3789,1712,3445,336,11309
史上最自闭的“开车”游戏！你笑了！我却崩溃了！,323,305180,//i1.hdslb.com/bfs/archive/6896f291ced7ef35990af02eabe0726e0c49b56b.png,57026471,BV1Yx411d7Vg,1561692670,2019/6/28,11:31:10,06:40,3469,2019,3771,370,12954
地狱级不要尬笑挑战！输了喝墨水！没人能成功！,896,1033352,//i0.hdslb.com/bfs/archive/0aa669a45c61788d2a7aa6a3e9914a77a148955c.png,56678690,BV1jx411o7se,1561363926,2019/6/24,16:12:6,10:12,18995,9477,19414,2582,45897
【黎明杀机】这是一年更新一次的视频。,731,182266,//i0.hdslb.com/bfs/archive/7d997a03de08e8fbdf56d080c024e42d62247241.png,56400201,BV144411u7vm,1561174771,2019/6/22,11:39:31,25:35,2566,1204,2830,316,7372
steam售价仅为6元的超沙雕游戏！居然把我玩自闭了！刷牙模拟器！,383,239458,//i1.hdslb.com/bfs/archive/ef4a704bea2f7f978925f0bd29ed2a14e4230442.png,56252779,BV1G441137X4,1561086934,2019/6/21,11:15:34,07:56,2537,1338,2616,262,9733
开局秒倒！没关系！万一后面自己秀起来了呢！【第五人格】,474,166960,//i2.hdslb.com/bfs/archive/588afcfbc6c39381d6615b598f4edb299adcc367.png,55999874,BV1v4411G7RL,1560858278,2019/6/18,19:44:38,18:30,2370,1383,2997,284,8492
超沙雕橙光游戏！让我带领杀马特文艺复兴！,802,248755,//i2.hdslb.com/bfs/archive/c7a82a9f16d9cf1b4870478cebbea2790ef7964b.png,55894543,BV1N4411G785,1560767258,2019/6/17,18:27:38,12:21,5580,1959,3391,1012,11876
毕业于新东方的我！做菜究竟能有多好吃！？做菜模拟器！,452,306025,//i1.hdslb.com/bfs/archive/26f9f487c4b7e8070540e3ab88cb59d63099f1b5.png,55678295,BV1S4411V7u4,1560595038,2019/6/15,18:37:18,12:18,6485,2745,4433,674,13588
把脚给自己家的猫咪闻会发生什么？,450,223919,//i0.hdslb.com/bfs/archive/386f35f429506bffebff033ef51a936a2d619eb6.png,55553610,BV1K4411N7JA,1560504036,2019/6/14,17:20:36,07:22,2956,2101,4351,414,11590
黑暗料理！杨梅蘸酱油！味道你都不敢想！,845,118115,//i0.hdslb.com/bfs/archive/9baf78fb9280918027d4a3640d0716647a46e780.png,55369469,BV1f4411A71E,1560335773,2019/6/12,18:36:13,08:47,2008,767,2270,197,6889
小偷模拟器！你有见过这样偷东西的吗？！,484,249188,//i2.hdslb.com/bfs/archive/49f9fa32616d656f5e705f946be9f93dffdc00af.png,55006662,BV1h4411T7DJ,1560049515,2019/6/9,11:5:15,14:53,4736,1671,3261,378,10960
没想到吧！我的真实身份其实是游乐娃子！丨读评论#01,942,272374,//i1.hdslb.com/bfs/archive/749118b3da3b40c6e2ea02bc2d82a31c0563f165.png,54637250,BV184411M7VX,1559964347,2019/6/8,11:25:47,11:27,11709,3132,6715,586,18051
60万关注的全职up兼主播的一天是怎么度过的！,807,163272,//i1.hdslb.com/bfs/archive/aad3edc3b65da77a9780bd86e7ca3f078274c42d.png,54772524,BV1c4411u7UB,1559877046,2019/6/7,11:10:46,12:05,5477,3190,10889,295,16309
新角色“孽蜥”！这玩意可以跳到天上去！！每日一gay丨第一百四十期【第五人格】,512,126999,//i1.hdslb.com/bfs/archive/8174209542f56082732b1590addcb904a7d0a272.png,54148314,BV1N4411p7uX,1559293343,2019/5/31,17:2:23,08:02,167,515,1281,304,4917
《层层恐惧2》年度恐怖游戏巨作！游戏全流程实况！完结！,536,121223,//i0.hdslb.com/bfs/archive/a9dbe6f55f4fcbc830139f1fd7e7942241c23863.png,54077223,BV1y4411H7pG,1559222813,2019/5/30,21:26:53,190:09,4606,1737,1710,217,5331
噩梦级不要笑挑战！笑了就吃呕吐糖！你敢挑战吗？,1583,2539742,//i1.hdslb.com/bfs/archive/34b9135345fdead85ca0a8295610f1d311865c62.png,53500251,BV1f4411W7gF,1558754752,2019/5/25,11:25:52,11:01,43519,44568,85261,19194,166094
【沙雕配音】巴啦啦小魔仙 游乐王子嘴瓢配音,1769,973257,//i2.hdslb.com/bfs/archive/1cdcbd9a330c4a4351e86d2a32d7606d9a4ac088.png,53400018,BV1s4411L7Zc,1558693852,2019/5/24,18:30:52,01:45,3922,20713,17592,13674,40690
我居然花了70块！买了这款沙雕游戏！慎入！精神污染！,428,254539,//i1.hdslb.com/bfs/archive/9af8cacf97c11aecbb62c24e93f365ec72339b76.png,53362647,BV1H4411L71r,1558691161,2019/5/24,17:46:1,10:39,4430,1968,2755,444,10896
腾讯9.9超高评分免费手游《见》玩过后令人反思...,1014,194534,//i2.hdslb.com/bfs/archive/5797215efa419dcbdc5f8c66b97b913861ffc68e.png,52902935,BV1p4411E7dM,1558236319,2019/5/19,11:25:19,28:50,2715,2467,4425,416,9984
鲱鱼罐头其实没有那么臭？！,695,147028,//i2.hdslb.com/bfs/archive/ba1c75d2b5d81c503e41fd5ed08a86ff196fa458.png,52681822,BV124411J7LX,1558087897,2019/5/17,18:11:37,09:53,3196,1252,3396,200,9173
新地图“永眠镇”学校楼顶竟然站着一个人？！每日一gay丨第一百三十九期【第五人格】,923,234301,//i1.hdslb.com/bfs/archive/11be05228c188dfd111caaaf4a5957193eee7122.png,52374250,BV1U4411a7pe,1557749560,2019/5/13,20:12:40,16:17,4507,2552,3776,1177,10175
这张图!你看到的是什么颜色！？不要看挑战！,760,183747,//i0.hdslb.com/bfs/archive/51ca2c9a569cba10223d9f9cd4c1e59ebe424641.png,52104049,BV1K4411e7fY,1557562602,2019/5/11,16:16:42,06:35,2336,1778,3286,191,11833
每天一遍，防止抑郁。我走出了自卑，你们却自闭了。,1140,242417,//i2.hdslb.com/bfs/archive/1d56f3f5382cdc07f20634e64dd7095205a19041.png,51972002,BV144411Y7E8,1557487908,2019/5/10,19:31:48,02:19,2490,5570,10084,1325,20230
这是让无数人自闭的国产游戏！我已经气到砸手机了！,456,193159,//i0.hdslb.com/bfs/archive/15d607e15cf10ed5c01c2e6c8033236fdb96df88.png,51971958,BV144411Y7JW,1557479182,2019/5/10,17:6:22,12:33,2329,1334,2458,153,9043
粉丝居然送了我一个这么沙雕的礼物！？,615,121595,//i1.hdslb.com/bfs/archive/334ca6afa1c158b6669d7713c1b53e072b1237e2.png,51730682,BV1C4411e7co,1557221373,2019/5/7,17:29:33,15:15,3317,1141,2671,121,8083
第一个可以上天的角色！新角色“猪男”！每日一gay丨第一百三十八期【第五人格】,709,200086,//i2.hdslb.com/bfs/archive/0c3c549092e75f827daddf69fad6b5d5f605865c.png,51635380,BV1d4411i7GT,1557136148,2019/5/6,17:49:8,11:34,2257,2087,2276,1512,8405
粉丝居然送了我一个脸基尼！？礼物开箱,650,130198,//i2.hdslb.com/bfs/archive/cf0713527559337aa5ec2330b8a7f32c2a5d0353.png,51545211,BV1B4411i7gj,1557053964,2019/5/5,18:59:24,19:37,3871,1006,2376,87,7719
肥宅第一次在家做烧烤吃！味道还不错！,671,149230,//i1.hdslb.com/bfs/archive/7ad5726d6806f8e7a4ce99ebc13d545a15b24637.png,50804108,BV1M441187fB,1556543419,2019/4/29,21:10:19,09:46,2374,1166,3195,109,9474
不要尬挑战！史上最辣眼睛的电视剧！你能挑战看完吗？,947,313453,//i0.hdslb.com/bfs/archive/0f4719efea7090d37eed097ab11245dff9dfce72.png,50588686,BV1a4411h7R6,1556335219,2019/4/27,11:20:19,10:29,10417,2839,5196,1584,15365
我竟被粉丝逼到换发型！？,1160,166706,//i1.hdslb.com/bfs/archive/5558689631787af4bd15ea36555120dd36cb2a63.png,50161514,BV1mb41137zB,1556270130,2019/4/26,17:15:30,08:19,20882,2216,6574,534,14386
一款让你玩到泪目的反战游戏！《勇敢的心:世界大战》（更新至第一章）,303,108808,//i1.hdslb.com/bfs/archive/878de569bbd66df3a5b2af3263417ddc1c2ea1de.png,50264889,BV1Eb411G7Un,1556022624,2019/4/23,20:30:24,234:02,1799,1137,1641,67,4525
第一次吃榴莲的我！决定把榴莲加热了吃！,1082,153457,//i1.hdslb.com/bfs/archive/cad29c8b46629b62441172c8b38af05b6fd505f5.png,49990866,BV1vb411V7be,1555813878,2019/4/21,10:31:18,07:56,4948,1204,3961,215,9713
不要尬挑战！全程尬到尾的沙雕剧！你能挑战看完吗？,1946,489934,//i1.hdslb.com/bfs/archive/d09512a6a1e6fff84fb3b4ae33309d7021f911f8.png,49761882,BV1Kb411L7nu,1555665053,2019/4/19,17:10:53,10:56,31439,7242,21487,4663,32755
认真回答！这张图！你第一眼看成了什么？！眼动仪挑战！,1125,404450,//i0.hdslb.com/bfs/archive/27e7dacbc16f5ce2f78e08445621a5852c29262e.png,49272481,BV15b411T7nv,1555216368,2019/4/14,12:32:48,06:08,6803,4375,7595,425,21918
你见过吃泡面吃到自闭的人吗？,988,235814,//i2.hdslb.com/bfs/archive/f9e3a06171873371c039c81871e56befb75e411a.png,49069164,BV1nb411K7tx,1555074048,2019/4/12,21:0:48,10:08,5081,2391,8122,234,16388
新监管者鬼火少年上线！鬼火双刀秒人仅需1秒！？每日一gay丨第一百三十七期【第五人格】,226,113914,//i0.hdslb.com/bfs/archive/bc49dbbc172b0fc0c98712517799306dec39a11d.png,49057270,BV1jb411K7Di,1555051642,2019/4/12,14:47:22,32:46,1097,632,1982,106,4947
野餐大冒险！沙雕游戏欢乐多！丨Pikuniku#03,310,128888,//i1.hdslb.com/bfs/archive/e7a4f631c245f2a9ebd48aa6e17ae4f963e0942a.png,48986281,BV14b411M78Z,1554979170,2019/4/11,18:39:30,26:31,1914,2181,3509,77,7696
这是一群沙雕跟另一群沙雕PK的游戏！,324,158621,//i0.hdslb.com/bfs/archive/09745b332398179ca60798440fcda2a51eedccf0.png,48806960,BV1rb411T7sA,1554810642,2019/4/9,19:50:42,08:28,1336,1415,3289,271,7620
试玩国产性教育游戏会有什么体验！《自我性赖》,657,190095,//i0.hdslb.com/bfs/archive/2f78ddce4cc8d73ec2d4b8c947af57423d848d96.png,48270831,BV1Eb411g7q9,1554435023,2019/4/5,11:30:23,16:07,5005,1479,2609,544,8848
用耳朵去推理的国产游戏！在这我们都是侦探！《疑案追声》,363,122085,//i1.hdslb.com/bfs/archive/b7a5653e399d239821de81f5374bbae76edd7d7e.png,48076153,BV12b411p7Eg,1554196722,2019/4/2,17:18:42,27:38,1862,1524,4014,176,7082
与山&豆腐 我们要逃出这个监狱！《逃出生天》（已完结）,543,205158,//i1.hdslb.com/bfs/archive/47d3167b3ade05d7a73f9bd67e26d64e45552aba.png,47714237,BV1vb411W7EQ,1553914846,2019/3/30,11:0:46,301:13,9558,3310,4375,338,8172
这是游戏史上最沙雕的中文配音游戏！找不出第二个！,514,236571,//i1.hdslb.com/bfs/archive/e65c4bb8e051c6f4ec3b554aadf3ed323622df2a.png,47507358,BV1Pb411x7uA,1553691627,2019/3/27,21:0:27,08:56,2918,2249,4016,1161,9974
【第五人格】咒术师BUG级别的操作！不改玩不了？！每日一gay丨第一百三十六期,717,143353,//i2.hdslb.com/bfs/archive/ddf6a0e2cabfcb3053d21f1e049d74a8fe0cd061.png,47159728,BV1Pb411E75a,1553392824,2019/3/24,10:0:24,36:11,2822,1099,2310,573,6243
这是史上最变态的游戏！我们村没人能一命通关！,528,311518,//i0.hdslb.com/bfs/archive/4b471e3611ad947d0476e0394aedbc9de291b737.png,46834124,BV1Kb411J7bU,1553081050,2019/3/20,19:24:10,09:57,2759,1795,4722,322,12881
这个沙雕游戏玩起来居然有点可爱？！丨Pikuniku#02,528,151797,//i0.hdslb.com/bfs/archive/1b890ec46196ce76570df46275271698e23ec52e.png,46554877,BV1ub411n71g,1552813210,2019/3/17,17:0:10,22:31,2681,2093,4624,201,9929
不要尬挑战！超尬玛丽苏剧！你能挑战看完吗？,1265,463008,//i2.hdslb.com/bfs/archive/667a1229b45a7ec8132ab48769918645071ce6ec.png,46394778,BV1wb411p7At,1552717262,2019/3/16,14:21:2,12:38,15024,5241,13052,2855,27343
【第五人格】史上最强溜鬼求生者诞生？咒术师！每日一gay丨第一百三十五期,1523,278905,//i2.hdslb.com/bfs/archive/aabbdf21b32687dddc025e8df3c79fe027c0e30e.png,46332860,BV1Cb411H7L7,1552638883,2019/3/15,16:34:43,11:30,2147,1130,1933,1286,7158
四个沙雕玩恐怖游戏怎么能这么搞笑！爆笑开黑！,441,190531,//i2.hdslb.com/bfs/archive/cb7584291a5dd524aadaf1e762aab5a0e4db6d23.png,46265326,BV1Wb411H7HU,1552565631,2019/3/14,20:13:51,29:43,2993,2095,3098,549,8076
如果我再玩猫里奥！我就是狗！这次真自闭了！,489,143010,//i1.hdslb.com/bfs/archive/b7def597149051423ab76965557f4e800be05b98.png,46095524,BV1db411e7pA,1552392181,2019/3/12,20:3:1,11:48,2733,1401,3550,239,9515
打赌输了吃双倍辣火鸡面！辣到“自带口红”！,1548,226937,//i1.hdslb.com/bfs/archive/e4d7b9dcdcf99eb11d668b44720c119003719355.png,45843842,BV1hb411i7H6,1552188669,2019/3/10,11:31:9,09:37,7338,2088,7351,316,14790
眼动仪挑战！你看女主播第一眼！会看哪里!不要看挑战！,1716,547875,//i1.hdslb.com/bfs/archive/488a4f4eeeb8318fb03ebc148b89acc792857b25.png,45734497,BV12b411v7Yp,1552111853,2019/3/9,14:10:53,07:44,9344,5847,8747,2649,25236
恐怖版吃豆人！真得不吓人！黑暗欺骗！,566,171762,//i2.hdslb.com/bfs/archive/33ecd435018d90f55952e29df8cde316fa9f41ba.png,45604799,BV1mb411q735,1551960703,2019/3/7,20:11:43,09:26,3527,1432,3548,420,9020
这个长了脚的猪鼻子是个什么鬼！？丨Pikuniku#01,560,161769,//i2.hdslb.com/bfs/archive/f89c32cd9e42b9bca857a47ece5af0f3e2c8e385.png,45433912,BV1db411i7rA,1551784538,2019/3/5,19:15:38,17:22,2432,2123,4273,443,9702
噩梦级！不要笑挑战！你能忍住吗？笑了就吃柠檬！,1053,631255,//i1.hdslb.com/bfs/archive/ce98f3552c2a1b2f7a1f82ea57d974bd15fad6f3.png,45191148,BV1hb411B7m3,1551594070,2019/3/3,14:21:10,07:46,8215,6939,17347,1437,31679
3D猫里奥！还是那股自闭的味道！我又双自闭了！,751,326911,//i1.hdslb.com/bfs/archive/2c1a1f822a5bd5390c331e124347d79a5dd6fc4c.png,44950777,BV1Nb411b75v,1551360806,2019/2/28,21:33:26,11:18,4011,2201,4967,355,13856
就因为魔术师这一个分身！靓仔气炸了！每日一gay丨第一百三十四期【第五人格】,485,110698,//i2.hdslb.com/bfs/archive/49427410bfc1d8ecb43d5ca553c794bfb030c7b7.png,44805447,BV1gb411h78Q,1551240020,2019/2/27,12:0:20,27:29,2482,899,2469,102,6265
试吃国外糖果！每吃一口都有化学品的味道！,976,149942,//i0.hdslb.com/bfs/archive/953f5eef6a0c9a2d8421d7449ed64e05b8901762.png,44688493,BV1xb41187GQ,1551097154,2019/2/25,20:19:14,14:52,5281,1547,4232,167,10339
点赞过2W就通关“猫里奥”！我没做到！太自闭了！,741,196636,//i1.hdslb.com/bfs/archive/5b07359088d776d24ab024ef2ae9c04b1a7228bf.png,44603162,BV1ub41187qV,1551013528,2019/2/24,21:5:28,08:26,3102,1727,4969,252,14069
新角色‘勘探员’屠夫！跟我合体吧！每日一gay丨第一百三十三期【第五人格】,430,131627,//i1.hdslb.com/bfs/archive/782d8510475cfb934100d76bb62799fb8ddd1046.png,44385959,BV1eb411h7KG,1550834868,2019/2/22,19:27:48,14:30,1181,612,1748,273,5424
史上最尬电视剧！你能挑战看完吗？噩梦级难度不要尬挑战！忍住不要关！,1782,553042,//i0.hdslb.com/bfs/archive/1eeedba9238115f22a0cd21e5441cfead2d3440f.png,44329507,BV1Lb411h7mF,1550823055,2019/2/22,16:10:55,14:57,20073,4806,12675,1530,27662
这绝对是屠夫最怕出现的情况了！抱错人啦！每日一gay丨第一百三十二期【第五人格】,648,172082,//i2.hdslb.com/bfs/archive/3ed52e01bedab5a672606bd74ff41d72a0ad77b3.png,43922164,BV1bb41117zA,1550460690,2019/2/18,11:31:30,49:58,4369,1086,2536,121,7219
点赞过2W通关“猫里奥”难到自闭！还没成功！,889,302712,//i2.hdslb.com/bfs/archive/15de9bb2ccb3c6ef4ecea8ab0872d78f02d5fdd5.png,43713941,BV1Kb411m7wE,1550304639,2019/2/16,16:10:39,08:54,3076,2774,7133,645,24589
steam差评最多的“国产恋爱游戏”我居然玩的贼开心？！,1288,293787,//i1.hdslb.com/bfs/archive/3d8efbec6d16efc36eb81aec702bc156762982ef.png,43486241,BV1ib411U7P5,1550134824,2019/2/14,17:0:24,11:23,8479,2516,4395,1073,13897
超级沙雕游戏！“父爱如山”说的就是我吧！,744,197089,//i2.hdslb.com/bfs/archive/cae8203250695e302f7ae57654ef52fa801a7605.png,43375604,BV1Qb411m7RR,1550030449,2019/2/13,12:0:49,08:19,3383,2409,5670,1282,11696
"你能挑战看完“舞法天女""吗？不要尬挑战！",3484,711288,//i1.hdslb.com/bfs/archive/fa673806978798361d76d584795cacf8d8d8a024.png,43089552,BV1Nb411S7gJ,1549789234,2019/2/10,17:0:34,14:50,53434,12218,34148,4363,50003
这是游戏“史上”最沙雕的猫了！我家猫咪有残疾！,797,397182,//i0.hdslb.com/bfs/archive/261e5ef6b86173eb5d0a106c6e2062a7d3b1f3c8.png,42953598,BV1Jb41167DT,1549617263,2019/2/8,17:14:23,09:50,4957,5249,7553,3783,18435
通关“猫里奥”？对不起我先自闭了！史上最“丧心病狂”游戏！,1086,435967,//i2.hdslb.com/bfs/archive/3f6f49493d8f00e755f5fdc9231b401d4a4d697e.png,42812848,BV1qb411z7eD,1549457478,2019/2/6,20:51:18,16:54,5801,3673,10716,1201,30677
当你有了枪后！主动去找“恐怖奶奶”会发生什么！,398,163340,//i0.hdslb.com/bfs/archive/4e285d12178937f0a680ee4c67d822efbf0387a0.png,42630476,BV1Hb411r7wU,1549284062,2019/2/4,20:41:2,00:56,761,827,2283,225,7005
史上最“丧心病狂”游戏！我自闭了啊！,1425,417945,//i0.hdslb.com/bfs/archive/052f1b0c1ba203c57ae78cb749d31e286f736d09.png,42493528,BV16b41167ak,1549182657,2019/2/3,16:30:57,08:07,9239,4012,9842,1374,35896
"难道我打开了""遛猫""的正确方式吗?",694,175330,//i2.hdslb.com/bfs/archive/3b3c017a23024811d02db1c352bbfa20361bd36c.png,42217227,BV1Nb411k7Sn,1548912386,2019/1/31,13:26:26,11:28,4768,1829,8933,253,12766
一个能把up主逼疯的超沙雕游戏！羊癫疯模拟器！,784,294835,//i2.hdslb.com/bfs/archive/156c77102bece895cc507d8774f7f17eaa053bee.png,41811648,BV1ft411475y,1548581431,2019/1/27,17:30:31,09:36,5604,2616,4986,2054,11421
不要笑挑战！你能忍住吗？笑了就吃”秀逗“！,1716,1760094,//i2.hdslb.com/bfs/archive/b482b9ba4d909b1551057007c00f424a0f862fd7.png,41530540,BV1st411b7ac,1548322264,2019/1/24,17:31:4,09:47,33267,11987,13326,4545,51029
麻瓜魔术师教你排位混分！只要加分就不是输！每日一gay丨第一百三十一期【第五人格】,601,159425,//i1.hdslb.com/bfs/archive/ba2f0d7e4371679e7372082cd6b0938a31d0c5a3.png,41357338,BV1Vt411h7eJ,1548127902,2019/1/22,11:31:42,46:36,5640,1421,3500,272,6966
史上最恐怖的游戏人物穿模！探灵笔记五黑玩耍！,247,111901,//i0.hdslb.com/bfs/archive/ed8cf950156e7cc88557c8dcf814f6b0aebaf81b.png,41309553,BV1mt41187fj,1548063460,2019/1/21,17:37:40,09:34,658,535,1916,73,4420
收礼物收了一窝猪！粉丝礼物开箱（下）,784,136352,//i2.hdslb.com/bfs/archive/5a75c81975dce1827f9fb6d29e05a0c6dc7f5fbf.png,41125064,BV1kt411a7zy,1547889104,2019/1/19,17:11:44,26:39,4570,1434,4223,102,8285
第五终于想起自己是个恐怖游戏 “疯人院”新地图上线 每日一gay丨第一百三十期【第五人格】,714,146766,//i1.hdslb.com/bfs/archive/3dad4373d472689e476e1a335a5b7ccfb7666f01.png,41053199,BV1ut411a74q,1547809735,2019/1/18,19:8:55,13:09,2223,1045,2937,858,6631
漫展收到粉丝送的女装？粉丝礼物开箱（上）,923,190643,//i1.hdslb.com/bfs/archive/3c163a77975bec406ea20ab987f88601bd727469.png,40898222,BV1at411h7A3,1547644115,2019/1/16,21:8:35,21:13,5814,2286,5220,197,12244
沙雕橡皮人！队友即是对手！人类一败涂地！,430,154405,//i1.hdslb.com/bfs/archive/dd0728f14f5c60f775711ec1bc9213c467e01606.png,40743722,BV1kt411H7tW,1547470321,2019/1/14,20:52:1,17:45,2138,1958,3854,438,7235
恐怖奶奶在线教开车！逮虾户！,850,345486,//i1.hdslb.com/bfs/archive/8364f8b507c222aa2424183328bf556daead7d2c.png,40572240,BV18t411W7ra,1547296819,2019/1/12,20:40:19,10:07,5349,1755,3670,516,8800
新版“牛仔” 溜个屠夫都能这么花里胡哨！每日一gay丨第一百二十九期【第五人格】,565,125525,//i1.hdslb.com/bfs/archive/1eaaa9f6ee63e13506960c0200855603de05dd15.png,40393077,BV1st411p7NG,1547115702,2019/1/10,18:21:42,19:59,2130,895,2979,503,5863
贴心up教你怎么用心照顾醉酒朋友！,510,205510,//i2.hdslb.com/bfs/archive/4638e141cfb603d8cfa067d842dd631b2881e081.png,40252051,BV1Yt411s7db,1546951291,2019/1/8,20:41:31,11:05,3157,2320,4028,1446,8736
广州萤火虫VLOG.03闭嘴恐怖鬼屋解密~,530,131443,//i1.hdslb.com/bfs/archive/6a485e91464f1c598e4b52978ae59ddee24e3bc8.png,40086267,BV1pt411475b,1546774630,2019/1/6,19:37:10,11:06,2983,1455,3132,121,6431
广州萤火虫VLOG.02这就是三千日料的味道吗？,651,113366,//i2.hdslb.com/bfs/archive/e96960a8814f821129241ac1fa2d20fc6699780f.png,39995576,BV1yt411x7v3,1546690274,2019/1/5,20:11:14,07:07,2229,1529,4155,289,6951
广州萤火虫VLOG.01入住诡秘恐怖的民宿！,1622,162034,//i1.hdslb.com/bfs/archive/3b856f5ebaf7584433ecb0d9dd31d00c36840871.png,39908743,BV1Et411x7WK,1546604165,2019/1/4,20:16:5,10:34,3098,2011,4456,1072,8592
在游戏里画“闭嘴赢一半”的小伙伴们！艺术！就是这样！,709,150156,//i1.hdslb.com/bfs/archive/90fb484f4f6b5a21c332b3231ecef1c52f79587e.png,39189495,BV1st411r79n,1546120851,2018/12/30,6:0:51,13:28,6322,2195,6029,436,9714
新随从“迷你杰克” ！小杰克带着迷你杰克溜杰克！每日一gay丨第一百二十八期【第五人格】,660,213125,//i1.hdslb.com/bfs/archive/534b1072c8d2524298e19edc463d42be2399b1df.png,39224616,BV12t411r7Uu,1545993900,2018/12/28,18:45:0,29:57,2796,1651,3187,225,7226
第一次当妈妈！这孩子会茁壮的成长吧？你妈模拟器！,751,515617,//i2.hdslb.com/bfs/archive/9457806cf59136e038480cfb36a89ac3b991b881.png,39004718,BV1Jt411C76X,1545737884,2018/12/25,19:38:4,13:05,4971,5254,6054,2768,14929
国外奇葩网站！可以自己鬼畜自己！看完晚上做恶梦！,889,244635,//i0.hdslb.com/bfs/archive/689d4ceb412fcf2f1338bd1203c7edf11df11b35.png,38765321,BV1Pt411e7gz,1545480282,2018/12/22,20:4:42,06:32,5173,3572,5698,1364,11681
需要用嘴喊叫才能玩的沙雕恐怖游戏！声控游戏！,414,150050,//i2.hdslb.com/bfs/archive/f25ada5eba54eafe19a1a8bbcbe379b0ae060e72.png,38601799,BV1Gt411Y7dF,1545310139,2018/12/20,20:48:59,13:11,2440,1269,3879,367,6495
闪现红蝶！天下第一！他果然不知道我带的是闪现！每日一gay丨第一百二十七期【第五人格】,451,166144,//i0.hdslb.com/bfs/archive/a739297f1af8e6f6673e3cced5436d8a06f7f4dc.png,38346700,BV1et411e7Bf,1545037274,2018/12/17,17:1:14,21:32,2267,1193,3449,156,6434
这可能是史上最沙雕的恐怖游戏！鬼是自己摔死的！,1218,838171,//i2.hdslb.com/bfs/archive/5b6e7b1c3b13f087bdb5896d9e23ec2b5eba29ba.png,38145103,BV1Vt411i7Bd,1544787147,2018/12/14,19:32:27,05:20,6815,11652,10338,9763,24211
【第五人格】论高端局打“信号”的重要性！不做八分男孩！每日一gay丨第一百二十六期,638,119241,//i0.hdslb.com/bfs/archive/c0a4b8c4816d0830a6727c3d019ccc8dbae86621.png,38002379,BV1ct411B7L5,1544610503,2018/12/12,18:28:23,06:02,1619,1789,5760,292,7806
这是“VR扒衣游戏”！救人是次要的！VR游戏《救命公司》丨VR#08,267,162299,//i0.hdslb.com/bfs/archive/9b45e5b612716eeea04d0e026e41500dacf85785.png,37873919,BV1Ht411q76g,1544447977,2018/12/10,21:19:37,12:35,999,982,3084,92,5727
开黑玩八人模式！屠屠完全猜不到的套路！爆笑！每日一gay丨第一百二十五期,590,160831,//i0.hdslb.com/bfs/archive/9e11832b49ed0cdafd2cd1238d13ab6458d7dfaf.png,37745732,BV1ut411D7ho,1544346071,2018/12/9,17:1:11,47:29,4373,2798,4579,1155,7142
